candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
76569,early,F115W,jw01727147001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrca1_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrca1_cal.fits,COVERED,34.69244638686601,197.02167721935024,60048.1570175463,NRCA1,F115W
76569,early,F115W,jw01727147001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrca2_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrca1_cal.fits,COVERED,24.953326668848746,387.22480912515135,60048.15304052083,NRCA1,F115W
76569,early,F115W,jw01727147001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrca4_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727147001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727147001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727147001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
76569,early,F115W,jw01727147001_02101_00004_nrca3_cal.fits,mast:JWST/product/jw01727147001_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
