obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
395724949,JWST,image,jw05893027001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00003_nrca4_cal.fits,117573120,398835217,PUBLIC,2,F200W
395724950,JWST,image,jw05893027001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00003_nrcb1_cal.fits,117573120,398835217,PUBLIC,2,F200W
395724952,JWST,image,jw05893027001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00003_nrcb2_cal.fits,117573120,398835217,PUBLIC,2,F200W
395724953,JWST,image,jw05893027001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00003_nrca2_cal.fits,117570240,398835217,PUBLIC,2,F200W
395724955,JWST,image,jw05893027001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00004_nrca2_cal.fits,117570240,398835217,PUBLIC,2,F200W
395724956,JWST,image,jw05893027001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00004_nrca1_cal.fits,117570240,398835217,PUBLIC,2,F200W
395724957,JWST,image,jw05893027001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00004_nrcb2_cal.fits,117573120,398835217,PUBLIC,2,F200W
395724958,JWST,image,jw05893027001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00002_nrca4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397455052,JWST,image,jw05893027001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00004_nrca4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397857668,JWST,image,jw05893027001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrca4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397858237,JWST,image,jw05893027001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrca3_cal.fits,117573120,398835217,PUBLIC,2,F200W
397858310,JWST,image,jw05893027001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrca3_cal.fits,117573120,398835217,PUBLIC,2,F200W
397858437,JWST,image,jw05893027001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrca1_cal.fits,117570240,398835217,PUBLIC,2,F200W
397858492,JWST,image,jw05893027001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00004_nrca3_cal.fits,117573120,398835217,PUBLIC,2,F200W
397859184,JWST,image,jw05893027001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrcb4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397859318,JWST,image,jw05893027001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrcb3_cal.fits,117573120,398835217,PUBLIC,2,F200W
397859796,JWST,image,jw05893027001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrca1_cal.fits,117570240,398835217,PUBLIC,2,F200W
397860564,JWST,image,jw05893027001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrcb2_cal.fits,117573120,398835217,PUBLIC,2,F200W
397860781,JWST,image,jw05893027001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrcb4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397861638,JWST,image,jw05893027001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrcb3_cal.fits,117573120,398835217,PUBLIC,2,F200W
397861797,JWST,image,jw05893027001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrcb1_cal.fits,117573120,398835217,PUBLIC,2,F200W
397862201,JWST,image,jw05893027001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrca4_cal.fits,117573120,398835217,PUBLIC,2,F200W
397862601,JWST,image,jw05893027001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrcb1_cal.fits,117573120,398835217,PUBLIC,2,F200W
397862964,JWST,image,jw05893027001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrca2_cal.fits,117570240,398835217,PUBLIC,2,F200W
397863150,JWST,image,jw05893027001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00005_nrca2_cal.fits,117570240,398835217,PUBLIC,2,F200W
397863230,JWST,image,jw05893027001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00006_nrcb2_cal.fits,117573120,398835217,PUBLIC,2,F200W
398626281,JWST,image,jw05893028001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398626337,JWST,image,jw05893028001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626399,JWST,image,jw05893028001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626524,JWST,image,jw05893028001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626616,JWST,image,jw05893028001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626655,JWST,image,jw05893028001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626705,JWST,image,jw05893028001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398626746,JWST,image,jw05893028001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00001_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398626839,JWST,image,jw05893028001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398672343,JWST,image,jw05893028001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672443,JWST,image,jw05893028001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672545,JWST,image,jw05893028001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398672594,JWST,image,jw05893028001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672624,JWST,image,jw05893028001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672662,JWST,image,jw05893028001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672695,JWST,image,jw05893028001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672696,JWST,image,jw05893028001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672710,JWST,image,jw05893028001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672773,JWST,image,jw05893028001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672849,JWST,image,jw05893028001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672892,JWST,image,jw05893028001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398672932,JWST,image,jw05893028001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673013,JWST,image,jw05893028001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673055,JWST,image,jw05893028001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673188,JWST,image,jw05893028001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673377,JWST,image,jw05893028001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673456,JWST,image,jw05893028001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrca4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673784,JWST,image,jw05893028001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673850,JWST,image,jw05893028001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398673927,JWST,image,jw05893028001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674145,JWST,image,jw05893028001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398674243,JWST,image,jw05893028001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674413,JWST,image,jw05893028001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674470,JWST,image,jw05893028001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398674491,JWST,image,jw05893028001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674565,JWST,image,jw05893028001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398674616,JWST,image,jw05893028001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674668,JWST,image,jw05893028001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrca2_cal.fits,117570240,398777520,PUBLIC,2,F200W
398674694,JWST,image,jw05893028001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrcb1_cal.fits,117573120,398777520,PUBLIC,2,F200W
398674819,JWST,image,jw05893028001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398674900,JWST,image,jw05893028001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrcb3_cal.fits,117573120,398777520,PUBLIC,2,F200W
