candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
833379,early,F444W,jw01727091001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727091001_04101_00003_nrcblong_cal.fits,COVERED,357.55928883533835,825.9058682740298,60049.29578587963,NRCBLONG,F444W
833379,early,F444W,jw01727091001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727091001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,early,F444W,jw01727091001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727091001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,early,F444W,jw01727091001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727091001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,early,F444W,jw01727091001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727091001_04101_00004_nrcblong_cal.fits,COVERED,361.28291923926696,731.5554094029653,60049.299762916664,NRCBLONG,F444W
833379,early,F444W,jw01727091001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727091001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,early,F444W,jw01727091001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727091001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,early,F444W,jw01727091001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727091001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893010001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893010001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893010001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893010001_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893010001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
833379,late,F356W,jw05893010001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893010001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
