x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
310.28961420608005,50.6259609529536,150.03141260144977,2.19642856009836,8.910526871681213,0.3900849400859548,22.842529808297108,833379,early,F115W,jw01727091001_02101_00003_nrcb4_cal.fits,-3.462997725957898,4.624726113968436
77.94237589713687,188.51386886516227,150.03197841534046,2.1941625271333085,333.02734982967377,1.9962644123602924,166.82527012336874,833379,early,F115W,jw01727091001_02101_00003_nrcb4_cal.fits,-1.4275664007996152,-3.5329934851585967
270.80985386169044,212.72516134261403,150.03266259069156,2.195698765293911,88.21731024980545,1.1161367343806534,79.03808514891091,833379,early,F115W,jw01727091001_02101_00003_nrcb4_cal.fits,1.033657961624313,1.9974638029284497
105.93433459949534,285.1663080350107,150.0328527741991,2.194155029501648,2.7140144407749176,0.22447651940293065,12.090415728084764,833379,early,F115W,jw01727091001_02101_00003_nrcb4_cal.fits,1.7178176819089752,-3.5599848743063673
236.2304726914603,355.43646853154866,150.0337624908984,2.1950587116878317,101.92986989021301,1.2427031432046207,82.02270224195406,833379,early,F115W,jw01727091001_02101_00003_nrcb4_cal.fits,4.990393656853061,-0.3067269642138826
13.405402058636348,31.974808576959358,150.03050873614,2.1940173379206636,4.957368195056915,0.3122511632061713,15.87622010485096,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,-6.714533045609892,-4.055670650859437
310.0542788914183,50.71216492410829,150.03141158450737,2.1964308319738275,8.09550541639328,0.364716663343693,22.196697409365225,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,-3.4666560237685107,4.632904868005467
77.64385360199195,188.91393302563142,150.0319798901534,2.1941607533079646,325.60683074593544,1.983054616157294,164.194585511158,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,-1.422260968546474,-3.5393792578035983
270.45929283670677,212.77196140194474,150.03266277208468,2.195698927086052,102.15032175183296,1.2067934707869306,84.64606763676173,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,1.0343104972770978,1.9980462547606113
247.50252420406292,219.9372604404054,150.0326647967185,2.195491007776845,2.6117471158504486,0.20593899437018226,12.682139795029519,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,1.0415939725966534,1.2495367430197275
105.77711770875285,284.86205260475396,150.03285019505677,2.194155904487614,2.6696954667568207,0.2217862360427016,12.037245928294716,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,1.7085395759891673,-3.5568349277835347
235.6517010063963,354.8639001481968,150.03375849785974,2.19505747696438,102.50571063160896,1.2524340984106939,81.8451931017257,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,4.976029269740189,-0.31117198194362233
247.5918516484743,356.9433366487743,150.03380572562403,2.1951511109347823,6.596658438444138,0.3311405312194,19.92102390532636,833379,early,F115W,jw01727091001_02101_00004_nrcb4_cal.fits,5.145924142390663,0.025910471293736574
302.60262249887865,44.92032189184894,150.03141825003468,2.19643055102391,8.119395554065704,0.3289433804890672,24.68326172727334,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,-3.442677755645509,4.631893432908166
76.96569642084069,196.42577777805454,150.03198266052524,2.19416045369499,355.255892932415,1.8139403584071563,195.8476149923527,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,-1.4122949423981748,-3.5404578671340605
272.40083105229746,209.99183420629356,150.03266660918948,2.19569765594939,103.00907984375954,1.062794610668844,96.92284737775748,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,1.048113933468684,1.9934701654473341
248.88483691479178,217.52011325669267,150.03265836991483,2.195485560981379,2.3386388421058655,0.17631972027230952,13.263626090683752,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,1.0184744667168488,1.2299282749160463
111.71564022266634,291.8594313341627,150.0328570742652,2.1941591860147827,2.099783569574356,0.16434835957735208,12.776419399465155,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,1.7332865653246379,-3.5450214220618164
246.1902543508012,355.5654963784868,150.03376763494379,2.1950554392968162,135.15861001610756,1.2779904284716508,105.75870288617404,833379,late,F115W,jw05893010003_03101_00001_nrca4_cal.fits,5.008898642690742,-0.3185075546765723
301.76575100329666,44.4664223420279,150.03141881672875,2.1964285153698557,9.344704240560532,0.3421718970656439,27.309969990807865,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,-3.4406391604665636,4.624565077009071
76.56905303541822,196.37342144787615,150.03198408040112,2.194158566918598,370.59453722834587,1.8452191290094657,200.84039418520723,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,-1.4071871387395207,-3.5472502634844574
271.73046115867453,209.2675459186033,150.03266463472477,2.195695618754344,107.40753242373466,1.071631041070592,100.22808999301782,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,1.0410110807087365,1.9861362619046112
248.50697253008207,217.24060119005216,150.03266049032584,2.195484430788383,2.0823774933815002,0.17718877642328748,11.752310363083575,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,1.0261023437273857,1.2258595815821418
111.11133211932726,291.57994197746444,150.03285631345966,2.194155122598162,2.4153924584388733,0.1761422386897322,13.712738502736386,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,1.7305496782347125,-3.5596497227766255
245.97184075829227,354.9459751300791,150.03376713851878,2.1950548687378353,125.18487778306007,1.232353940241019,101.5819187128796,833379,late,F115W,jw05893010003_05101_00002_nrca4_cal.fits,5.007112825988925,-0.32056156867032043
303.2142549548394,44.88378243551041,150.03141799270557,2.1964319389304574,9.534495681524277,0.34459949690933606,27.66833894720629,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,-3.443603456563904,4.63688989707348
76.78744965588727,196.02127159563017,150.0319825152019,2.194163160044182,369.3898865580559,1.834347783207932,201.37396514420067,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,-1.412817720308903,-3.5307150099074476
272.4451638605795,210.19231706670837,150.032666582808,2.195698735079924,104.34355780482292,1.055559963516989,98.8513788048229,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,1.048019029047851,1.9973550353507423
249.2597393443884,218.09288426896774,150.0326629310283,2.195488682843641,1.7756925523281097,0.14916005514672406,11.904611798255349,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,1.0348824198383861,1.2411669821909406
110.86914626769945,291.6550705266793,150.0328552014232,2.194158207333014,2.0851302444934845,0.17063314488629588,12.219960230369923,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,1.7265492785264294,-3.548544678597182
246.07580592760087,356.0346902233642,150.03376929464565,2.195058741369282,122.27095356583595,1.2176218115836681,100.41784107563531,833379,late,F115W,jw05893010003_05101_00001_nrca4_cal.fits,5.014869174038278,-0.3066200882386358
