obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200870430,JWST,image,jw01727075001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00001_nrca1_cal.fits,117570240,200879597,PUBLIC,2,F150W
200870446,JWST,image,jw01727075001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00002_nrca2_cal.fits,117570240,200879597,PUBLIC,2,F150W
200870481,JWST,image,jw01727075001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00001_nrcb4_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870489,JWST,image,jw01727075001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00004_nrcb1_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870532,JWST,image,jw01727075001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00002_nrcb2_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870550,JWST,image,jw01727075001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00003_nrcb3_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870569,JWST,image,jw01727075001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00002_nrca1_cal.fits,117570240,200879597,PUBLIC,2,F150W
200870580,JWST,image,jw01727075001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00001_nrcb2_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870607,JWST,image,jw01727075001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00003_nrcb1_cal.fits,117573120,200879597,PUBLIC,2,F150W
200870616,JWST,image,jw01727075001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00004_nrca2_cal.fits,117570240,200879597,PUBLIC,2,F150W
200870640,JWST,image,jw01727075001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727075001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727075001_04101_00003_nrca1_cal.fits,117570240,200879597,PUBLIC,2,F150W
