obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
127148862,JWST,image,jw01727089001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrca4_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148871,JWST,image,jw01727089001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00002_nrcb1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148875,JWST,image,jw01727089001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00002_nrca3_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148876,JWST,image,jw01727089001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00002_nrcb3_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148878,JWST,image,jw01727089001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrcb4_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148879,JWST,image,jw01727089001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00002_nrca1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148885,JWST,image,jw01727089001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00002_nrca2_cal.fits,117570240,127231869,PUBLIC,2,F115W
127148888,JWST,image,jw01727089001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00003_nrcb2_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148889,JWST,image,jw01727089001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00003_nrca2_cal.fits,117570240,127231869,PUBLIC,2,F115W
127148892,JWST,image,jw01727089001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00003_nrca1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148897,JWST,image,jw01727089001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrca2_cal.fits,117570240,127231869,PUBLIC,2,F115W
127148901,JWST,image,jw01727089001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrca3_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148903,JWST,image,jw01727089001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrca1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148904,JWST,image,jw01727089001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00003_nrca4_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148909,JWST,image,jw01727089001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrcb1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148910,JWST,image,jw01727089001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrcb3_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148911,JWST,image,jw01727089001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00003_nrca3_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148915,JWST,image,jw01727089001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00001_nrcb2_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148917,JWST,image,jw01727089001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrca2_cal.fits,117570240,127231869,PUBLIC,2,F115W
127148919,JWST,image,jw01727089001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrcb1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148921,JWST,image,jw01727089001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrca1_cal.fits,117573120,127231869,PUBLIC,2,F115W
127148922,JWST,image,jw01727089001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727089001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727089001_02101_00004_nrca3_cal.fits,117573120,127231869,PUBLIC,2,F115W
