x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
47.60009870771888,27.606585482770008,150.20727345922845,2.391853908295824,1.1339337229728699,0.06658338116628432,17.0302814773104,490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,2.6179020804949276,9.385940750262703
130.10650372486057,70.99123414055394,150.20602036071665,2.3907779699694465,1.057589590549469,0.06443866235446812,16.412345506674484,490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,-1.8893238105049015,5.512562443163924
193.1304350790435,163.05758607698817,150.20408720808348,2.390339178593586,1.1550757884979248,0.0677733472983429,17.04321587383315,490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,-8.842618402626245,3.932921037588368
381.67050176703805,185.69030159092105,150.20249407534115,2.387396126529972,1.1018785238265991,0.06640132076290721,16.59422600584965,490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,-14.572937110052834,-6.662052820256242
182.06977881394914,194.1256518448429,150.20364431802648,2.390721550435535,0.5416697263717651,0.049201992545238264,11.009101427624755,490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,-10.435632374028133,5.3094627747583285
47.16503410025945,19.03245469066754,150.2072771832996,2.3918591633617825,1.585528016090393,0.07877414053973657,20.12751907195477,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,2.631297046341019,9.404858994823554
114.5661389588921,44.46201682266251,150.20641968319424,2.390914882069676,0.5872405171394348,0.047566844170141134,12.345584984342096,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,-0.45301416004813916,6.005445663713566
130.3029749902439,63.48607088431262,150.2060021401986,2.3907791085645065,1.268776297569275,0.0716070612432288,17.718591931312517,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,-1.9548605783042396,5.5166614108619685
100.57394973018859,87.24669612814482,150.20579941053757,2.3914208348438937,0.5138267278671265,0.04351134019020107,11.809030142970458,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,-2.684050830807823,7.826876358788695
193.39209743066138,154.98588820769322,150.20407761877163,2.390334785769033,1.6396322846412659,0.08217739287557221,19.952352189170725,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,-8.877109915696757,3.917106931014634
381.4074684578661,177.1112348259037,150.202496615585,2.3873962398289836,1.2005106806755066,0.06532573451588838,18.377300914749316,490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,-14.563800168467083,-6.661644970741229
288.8706930539654,17.01706756908054,150.20643397123519,2.390915894821414,0.6170009076595306,0.05012535447135777,12.309157993328354,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,-0.4016219903247292,6.009091565528701
353.2436403721959,48.062790267125436,150.20728898896596,2.391847954665338,1.4011697471141815,0.07741785798583115,18.09879249527442,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,2.6737604394299224,9.364507710411113
222.0800021343359,114.83663551031017,150.20777005090477,2.389293583590028,0.7062544524669647,0.05685319456329896,12.422423364102052,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,4.404082811123398,0.16877307798420219
199.71354644515324,133.84306724682796,150.20798219895738,2.388820127749455,1.1527135372161865,0.06930369016161865,16.63278729499133,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,5.167153621334548,-1.5356672093818489
50.761659212841856,152.94978138284173,150.2075621892799,2.3862071829968974,0.9049919843673706,0.05957801114623914,15.190033486448435,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,3.6564397253106815,-10.942269666816186
304.59063377298844,172.76663472721384,150.20917265705907,2.390395547905963,318.37100952863693,0.7131217539236505,446.4469184636919,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,9.449067640998729,4.135851684120696
262.1134226973096,165.85349024800465,150.2088413887599,2.3897132218693,39.17612358927727,0.26849562947574074,145.90972547959828,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,8.257543595188514,1.679475818231645
214.83186250555005,194.008200453003,150.20908393842961,2.3887733676837954,5.580954223871231,0.13569556239066644,41.128494738860425,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,9.129969279553947,-1.7039977153230443
246.34291261342466,200.6527490909846,150.20935524194496,2.3892718620601676,4.905185878276825,0.11294183174829324,43.431081312801105,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,10.105809536045992,0.09058393817717698
309.6645455189727,211.96777937063425,150.20986597778844,2.3902833841478155,10.148975104093552,0.2031705067771956,49.95299399052688,490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,11.942851351993463,3.7320675504411085
