candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
1186446,early,F444W,jw01727050001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,early,F444W,jw01727050001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727050001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,early,F444W,jw01727050001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcblong_cal.fits,COVERED,952.6509015613958,61.527958293706966,60313.731689305554,NRCBLONG,F444W
1186446,early,F444W,jw01727050001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrcblong_cal.fits,COVERED,179.27388292329235,61.16864268850164,60313.7251033912,NRCBLONG,F444W
1186446,early,F444W,jw01727050001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,early,F444W,jw01727050001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727050001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,early,F444W,jw01727050001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727050001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,early,F444W,jw01727050001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727050001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,late,F200W,jw05893010001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw05893010001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,late,F200W,jw05893010001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893010001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,late,F200W,jw05893010001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893010001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
1186446,late,F200W,jw05893010001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw05893010001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
