candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,target_seed_recentered,target_seed_offset_pix
749084,early,F444W,jw01727032001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727032001_04101_00001_nrcblong_cal.fits,60306.09957884259,NRCBLONG,1825.3922349496352,230.07262316424712,0.2916770875453949,0.09316094836245045,3.1308943572643853,0.12686329851597547,2.2991447562642793,60,0.2915569245815277,0.09316094836245045,3.1296045146213105,,,200.20636149944244,199.78349361856758,,,0,63.744707887238135,,,0.021646840190533742,0.0033181903716261512,32768,0,False,False,False,False,False,0.0
749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727032001_04101_00002_nrcblong_cal.fits,60306.10355587963,NRCBLONG,1823.7039001040434,324.0382911782796,0.336900919675827,0.09987090925775706,3.373363897251788,0.07211594736725091,4.67165629760304,60,0.3430842310190201,0.08613137520199728,3.9832666112019117,199.56128714680776,199.67753001750214,200.47731955526854,201.2439841280314,0.6956822832566774,1.1313968470888602,20,63.63507876300797,0.024690343759356626,-0.001034244027496404,-0.09005623770240494,-0.013812656913528518,36869,0,True,False,True,False,False,0.0
749084,late,F200W,jw05893020007_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw05893020007_02101_00002_nrcb1_cal.fits,61015.0775149537,NRCB1,837.6919046524096,701.5304473046223,0.22935810685157776,0.20936696044554792,1.0954837686112806,0.27308858501315114,0.8398670594032063,60,0.2303779423236847,0.20936696044554792,1.1003548116351496,,,200.7848749470883,199.65308461523574,,,0,30.805565228449968,,,-0.015256555085535963,-0.030193148814055024,0,0,False,False,False,False,False,0.0
749084,late,F200W,jw05893020007_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw05893020007_02101_00003_nrcb1_cal.fits,61015.082112731485,NRCB1,990.5830596010688,455.0530579816623,-0.0758943259716034,0.2031147174221996,-0.37365251979179553,0.3413244830600917,-0.22235242339249908,60,-0.07482653856277466,0.2031147174221996,-0.3683954541178729,195.77447608088235,196.90823886832828,200.25803663512448,201.15272644158554,,,0,30.846318196395945,0.1320394350286422,0.07601359190842831,-0.039104142837251915,-0.007627457833199508,0,0,False,False,False,False,False,0.0
749084,late,F200W,jw05893020007_02101_00005_nrcb1_cal.fits,mast:JWST/product/jw05893020007_02101_00005_nrcb1_cal.fits,61015.091432719906,NRCB1,1179.877391589184,263.2256932246506,-0.37166301906108856,0.20836049393511505,-1.7837499424282757,0.28571417274624106,-1.300821081043059,60,-0.3197237253189087,0.19832545197059356,-1.6121164587907522,,,200.1705949610209,199.91924044390987,,,0,30.879873664144846,,,0.005706960708441534,-0.01178834577168234,4,0,False,False,True,False,False,0.0
749084,late,F200W,jw05893020007_02101_00006_nrcb1_cal.fits,mast:JWST/product/jw05893020007_02101_00006_nrcb1_cal.fits,61015.09603049768,NRCB1,1216.8590043913675,317.74470867834293,0.33836227655410767,0.2172743027107048,1.557304625225876,0.24087835042476652,1.4047019001808894,60,0.33836227655410767,0.2172743027107048,1.557304625225876,,,199.14568000159406,199.91244691846336,,,0,30.869449534506096,,,0.0028512709227529833,0.02240663217737484,32769,0,True,False,False,False,False,0.0
