x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
109.74013676866656,19.764624795213845,150.06695660963874,2.068704882421388,1.429598793387413,0.06407348076819895,22.31186406993131,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-12.54883083846616,-1.9848397517302763
351.0029854616811,87.02755783539416,150.06935189208264,2.0723866569063563,0.5115139186382294,0.04337308308195515,11.793349291580302,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-3.93142488065818,11.269535955724015
194.61591784493936,112.1353579499955,150.06894991785737,2.0696359599228806,46.38297249376774,0.2982628937761141,155.5103684086976,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-5.377594923805871,1.3670279943057098
76.27755319929489,109.9828403543523,150.0682947815697,2.067669422142429,1.6232703477144241,0.07122662385003986,22.79021888124374,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-7.734556643659158,-5.712505308554153
234.67282124467698,117.73206053769762,150.06925402064627,2.0702761970094885,7.136313736438751,0.15016143082605335,47.52427901879438,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-4.283537302414116,3.6718805803440318
141.69770994670165,140.27912306049834,150.06914429762486,2.0686025784095263,3.195538431406021,0.09824296436597543,32.5268934221282,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-4.678287286572235,-2.3531460696789743
146.84481432997194,150.40663260750418,150.0693409084589,2.0686350711333503,0.6009407788515091,0.045582392486690604,13.183616437574553,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-3.970949458219886,-2.236172799746314
308.8337543113052,159.4159142437051,150.0703430757804,2.071295262054872,6.406869933009148,0.11874309813176853,53.95572487000028,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-0.36549767930694865,7.340513148369894
39.37041635201868,186.64269620224246,150.06938628072126,2.066649694896653,0.5795157253742218,0.04627906305168767,12.522200908151023,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-3.807720529142277,-9.383527363064202
103.88062389888168,203.5435095573241,150.07000594518203,2.0676372470336424,37.99246937036514,0.25750269870116915,147.54202407197002,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-1.5783784954728661,-5.828340721563734
119.7478865806774,206.5252449328106,150.07013883974392,2.0678863554679294,17.87062042951584,0.19637486010244853,91.00258770492698,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,-1.1002693837334163,-4.93155047029615
267.3792800274056,223.03358797472333,150.0711902032692,2.0702643206206104,16.108410254120827,0.1741027491178009,92.52243480211561,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,2.6821704599048872,3.6291246034102067
235.90596945176242,227.51540138292813,150.07109956368492,2.0697148075191163,7.738945096731186,0.14347498337264275,53.93933433420295,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,2.3560817581006703,1.6508772941392673
24.23616763058846,258.9059058058765,150.07051655047704,2.0660175937004204,751.830932661891,1.0680501134207436,703.9285172246572,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,0.25860405205910447,-11.65909293349994
65.600340737377,281.23526253477604,150.0711057750813,2.066589731643407,1.742210566997528,0.07553168815442657,23.065955621639645,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,2.378432884408727,-9.599395849148053
376.4709778670373,284.3686637214385,150.0727932833232,2.071761141630023,2.2048433870077133,0.0759026427967812,29.048308540598192,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,8.449483756230737,9.017685860182679
326.7094978794244,324.49250841886584,150.07320126270875,2.0707165917274724,12.371236324310303,0.15615013100567454,79.22655104183504,108890,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,9.917256019989498,5.257308572107715
