candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
749084,early,F115W,jw01727032001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727032001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727032001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727032001_02101_00002_nrcb2_cal.fits,COVERED,1580.8031947282873,695.7880014474473,60306.07957145834,NRCB2,F115W
749084,early,F115W,jw01727032001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrcb2_cal.fits,COVERED,1583.1648522515372,504.66125683838794,60306.075470717595,NRCB2,F115W
749084,early,F115W,jw01727032001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727032001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727032001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727032001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727032001_02101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727032001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727032001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727032001_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw01727032001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727032001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
749084,early,F115W,jw01727032001_02101_00004_nrca3_cal.fits,mast:JWST/product/jw01727032001_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
