x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
311.5723384224315,28.529458268747057,150.4025361726753,2.3111479228953264,5.662573307752609,0.14468879661342768,39.13622505881772,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,7.167067263660409,-10.961312557671597
15.597451831163063,49.10919256326211,150.40430019794408,2.316085363684957,0.9294565618038177,0.06184143212447588,15.029673956013596,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,13.512345489655551,6.813487139289576
237.33166158366478,61.209331475109266,150.40253221031634,2.3125856047852764,18.21106344461441,0.18771512695008064,97.01436288327102,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,7.152807121355014,-5.785657773848914
49.52527481171785,69.76469482949271,150.40372378280577,2.3156847191472263,1.758923500776291,0.08194510871585736,21.464655161729233,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,11.438949390567577,5.371161735485548
66.29788468496064,77.00341793192113,150.40348727883836,2.315465411285586,29.145204961299896,0.23188755540086067,125.68680070354358,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,10.588232034541576,4.581651597874811
372.2682408906003,91.31587250078412,150.4010837946917,2.310620765571435,2.3201128244400024,0.09537591807209016,24.325981561575517,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,1.9427603170452201,-12.859083585935482
147.5030623256783,92.5569417234519,150.40265935748278,2.3142641257992316,2.1450685262680054,0.09023546229216468,23.771901553767137,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,7.610155115589812,0.25701853781610584
42.14733684410129,109.4212836080169,150.403130398666,2.3160882138763097,168.84446892142296,0.5516939664407307,306.0473363715175,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,9.304508306305388,6.82373842284473
156.2816694847645,112.46338611336509,150.4022734753531,2.3142653088672756,4.549700230360031,0.11696663759591626,38.897418305532945,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,6.222112492564411,0.2612757019253081
265.17415427451766,116.456286423014,150.40143656665506,2.3125340096911318,17.01534539461136,0.2033281918986044,83.68414254672841,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,3.211702482949269,-5.971404114282471
172.06408049627197,128.47062701895752,150.40190151435988,2.314125282903971,0.830184668302536,0.05916010565887272,14.032846274641948,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,4.884145573501337,-0.24281922166937384
263.34756311264397,142.43851667966587,150.40102757799096,2.3127507944297956,14.860175728797913,0.18922612363274555,78.53131186917345,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,1.7405421265407435,-5.190979768801403
32.458225411612545,167.27223362048443,150.40225795564837,2.3166585468811554,17.175070106983185,0.2328166191319902,73.770807990499,749084,early,F444W,jw01727032001_04101_00002_nrcblong_cal.fits,6.16627671663502,8.876932484136114
