obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
363138813,JWST,image,jw05893020002_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363139125,JWST,image,jw05893020002_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363203877,JWST,image,jw05893020003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363204308,JWST,image,jw05893020003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363204339,JWST,image,jw05893020003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363204391,JWST,image,jw05893020003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363204480,JWST,image,jw05893020003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363204934,JWST,image,jw05893020003_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363385456,JWST,image,jw05893020004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363385626,JWST,image,jw05893020004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363385689,JWST,image,jw05893020004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363385858,JWST,image,jw05893020004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363385966,JWST,image,jw05893020004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
363386226,JWST,image,jw05893020004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
365748948,JWST,image,jw05893020007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
365764205,JWST,image,jw05893020007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
367745726,JWST,image,jw05893020007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368185394,JWST,image,jw05893020007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368185542,JWST,image,jw05893020007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368185827,JWST,image,jw05893020007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020007_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368595044,JWST,image,jw05893020006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368595054,JWST,image,jw05893020006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368595175,JWST,image,jw05893020005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368829717,JWST,image,jw05893020008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_05101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368829723,JWST,image,jw05893020008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368832766,JWST,image,jw05893020006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368832768,JWST,image,jw05893020006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368834452,JWST,image,jw05893020008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368903335,JWST,image,jw05893020008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368903362,JWST,image,jw05893020008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
368903371,JWST,image,jw05893020008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020008_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369173787,JWST,image,jw05893020005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_05101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369174532,JWST,image,jw05893020005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369174620,JWST,image,jw05893020005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369174750,JWST,image,jw05893020005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_05101_00002_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369175722,JWST,image,jw05893020005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020005_05101_00002_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369185324,JWST,image,jw05893020006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_03101_00001_nrcblong_cal.fits,117573120,368595161,PUBLIC,2,F356W
369185978,JWST,image,jw05893020006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020006_03101_00001_nrcalong_cal.fits,117573120,368595161,PUBLIC,2,F356W
