x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
331.8250717466327,29.23199658630587,150.4014363348166,2.3125369795759774,33.64730164408684,0.6134682846659858,54.847662846021024,749084,early,F150W,jw01727032001_04101_00001_nrcb2_cal.fits,3.2108685374570425,-5.960712529364919
328.29453908268135,82.06994220991538,150.40102733145164,2.312755107365203,21.83086732029915,0.512045845121232,42.63459517991103,749084,early,F150W,jw01727032001_04101_00001_nrcb2_cal.fits,1.739655302731961,-5.17545320163559
13.414369951803746,326.7091470895723,150.40018938348888,2.3161268681409304,331.232017070055,1.6545876378010453,200.19007123144223,749084,early,F150W,jw01727032001_04101_00001_nrcb2_cal.fits,-1.2744971099890952,6.962885453635269
331.8796974169205,28.963284834499735,150.4014367035834,2.3125353218456737,42.96128395199776,0.722166455266032,59.489448227239606,749084,early,F150W,jw01727032001_04101_00002_nrcb2_cal.fits,3.2121950205805954,-5.966680357622693
328.4851075324007,82.4348316384377,150.4010229052931,2.312753979365453,28.513600081205368,0.6061282274199017,47.04219139006089,749084,early,F150W,jw01727032001_04101_00002_nrcb2_cal.fits,1.7237341127429613,-5.179514006137557
309.6666096321237,112.6960234914203,150.40084852842475,2.313011479789993,2.2192589938640594,0.16603620845396086,13.366114623602863,749084,early,F150W,jw01727032001_04101_00002_nrcb2_cal.fits,1.0964885345890296,-4.25251265108369
12.823330496589463,327.1689237750189,150.400188507252,2.3161262183231317,328.0357822775841,1.667930164872103,196.67237225291018,749084,early,F150W,jw01727032001_04101_00002_nrcb2_cal.fits,-1.2776489861636846,6.96054611034727
120.82120378329043,14.20669861955315,150.402275759662,2.3142684622777683,9.272538959980011,0.3080273682664907,30.10297108391307,749084,late,F200W,jw05893020007_02101_00006_nrcb1_cal.fits,6.230329283415836,0.2726279897223453
344.18711563822177,34.4481575543817,150.40144019298467,2.312536739916019,52.406159430742264,0.640733343702789,81.79090404112232,749084,late,F200W,jw05893020007_02101_00006_nrcb1_cal.fits,3.2247466313566364,-5.961575296465153
337.236963881272,87.80311880377673,150.4010314972567,2.31275359226844,40.9304663836956,0.5649410418902557,72.45086362772466,749084,late,F200W,jw05893020007_02101_00006_nrcb1_cal.fits,1.7546399868658826,-5.180907544853694
120.12875146804556,14.694676169799775,150.4022744651822,2.314274811362466,8.22764852643013,0.2807825535876154,29.302563215925645,749084,late,F200W,jw05893020007_02101_00003_nrcb1_cal.fits,6.225672929212886,0.29548468894984015
344.35570615878714,34.89031165097211,150.40143966014284,2.3125365245080043,45.13505931198597,0.6028381750238645,74.870937478701,749084,late,F200W,jw05893020007_02101_00003_nrcb1_cal.fits,3.2228299635638473,-5.962350766527964
151.07284693070213,49.255351371770914,150.40190332648194,2.3141300948897765,1.6422454863786697,0.1403690899529607,11.69948089660626,749084,late,F200W,jw05893020007_02101_00003_nrcb1_cal.fits,4.8906638761448225,-0.22549606652740256
337.3291848910063,88.24041144634091,150.40103117171031,2.3127531575754494,40.52554124593735,0.5620743388414173,72.09996693581692,749084,late,F200W,jw05893020007_02101_00003_nrcb1_cal.fits,1.753468975054727,-5.182472440020643
120.04875195332356,15.03246110774167,150.40227599881064,2.31427597965313,7.777450114488602,0.2761054266628049,28.16840729460508,749084,late,F200W,jw05893020007_02101_00005_nrcb1_cal.fits,6.23118948333491,0.29969054207221363
343.9412037815298,34.94945401745075,150.40144143827058,2.312538464081535,48.53880989551544,0.6155250512326543,78.85757013189198,749084,late,F200W,jw05893020007_02101_00005_nrcb1_cal.fits,3.2292260057733593,-5.955368297776161
337.1621608929229,88.54120176898738,150.40103012783607,2.3127547021117274,44.12965625524521,0.5926173429023136,74.46568478594035,749084,late,F200W,jw05893020007_02101_00005_nrcb1_cal.fits,1.7497140869116041,-5.176912110710993
119.49276613161175,14.181880037370536,150.40227440885513,2.3142829664042313,3.8822694420814514,0.18279830935738348,21.237994244746233,749084,late,F200W,jw05893020007_02101_00002_nrcb1_cal.fits,6.225470281353219,0.32484283906045575
124.04967930692388,14.592688147264445,150.40225752138204,2.3142476596645585,2.827099859714508,0.17765671769027092,15.913273060933792,749084,late,F200W,jw05893020007_02101_00002_nrcb1_cal.fits,6.164725118544096,0.19773850250585137
345.08794523174885,34.54298141675172,150.4014372713533,2.3125357318779414,48.513707250356674,0.6080536567521883,79.7852405155889,749084,late,F200W,jw05893020007_02101_00002_nrcb1_cal.fits,3.214237326669608,-5.965204240172248
337.8479597688069,87.99007321652189,150.40102889466493,2.3127534926484943,39.247075617313385,0.5571112083108511,70.44747086727918,749084,late,F200W,jw05893020007_02101_00002_nrcb1_cal.fits,1.745278288548386,-5.181266179867615
