x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
122.22825251857688,20.68947326597942,149.87762393122674,1.9458879188565734,9.734761692583561,0.1536268336222453,63.36628480230526,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-12.228253677443583,-1.447514746450754
342.117213513067,22.465053291218638,149.87875989646844,1.9495478310274124,0.8596630617976189,0.04607976449234719,18.6559777652594,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-8.141119365334058,11.728162210647497
152.36027119433484,24.04619672630389,149.87783139748333,1.946374393562012,0.6876742318272591,0.04979542271377616,13.809988837327621,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-11.481802534714904,0.30379273522146283
109.92203690360421,56.05105764932518,149.87815539230937,1.9455048864727227,1.500574566423893,0.07251828856346011,20.692360453470346,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-10.31609942087943,-2.826434879372055
93.24270050628446,96.03426898488871,149.87874244869155,1.9450258202257964,0.5287472233176231,0.04591077552246237,11.516843645103043,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-8.203917007910972,-4.551076590632001
40.892109395700814,145.09025008735765,149.87930371992613,1.9439056773298236,0.7339237332344055,0.044065445307855125,16.65531184598232,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-6.18450882190595,-8.583593409640715
195.0328629792936,170.05510142104924,149.88049185042837,1.9463531825941156,17.323227003216743,0.17647369794483558,98.16322321659435,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,-1.9096977396144614,0.2274226915316088
381.8628249060957,201.47075137832906,149.8819546883714,1.949306000212932,4.5693401247262955,0.10841644059439348,42.14619203208364,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,3.3534747219545658,10.857566745229956
381.28590210877536,231.69639187157193,149.88245694594264,1.9491440103901174,2.7434170991182327,0.0836080744980562,32.81282478502737,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,5.160556139038225,10.274404650486218
170.01716984212132,252.53994199238463,149.8817476883604,1.9455224818020371,0.9785736352205276,0.06111178685616833,16.01284605740104,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,2.6087117720730006,-2.763099899773931
228.08287446710864,320.39543774902313,149.88317254364978,1.9461494002971018,16.666501715779305,0.22667695578683614,73.5253464911195,311339,early,F277W,jw01727126001_02101_00004_nrcblong_cal.fits,7.7352310916446845,-0.5061889493094074
121.81943400828098,20.053750995759806,149.87762740981123,1.9458930972911683,8.642697796225548,0.15377228615664007,56.20452171350088,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-12.215737957202402,-1.4288724071103405
341.6332145131304,21.733534953381763,149.87875830999994,1.949549430511064,0.6157524734735489,0.041192217610117134,14.948272008601819,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-8.14682733843977,11.73392035945211
151.96527263905963,23.38900597308807,149.8778341048862,1.94637955361037,0.4548903629183769,0.04426690970481705,10.276081297558399,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-11.472061472608779,0.32236889089174625
109.31791606011238,55.13277623388849,149.8781528757109,1.945508610452775,1.5115279257297516,0.06897252444879028,21.91492826758877,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-10.325153930365436,-2.8130285357861093
40.04468522473087,144.59007520539487,149.87930694327267,1.943904603814928,0.6944968923926353,0.04539693784063817,15.298320226588931,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-6.172911456265181,-8.587458075070336
246.19423001424585,147.02695722966777,149.8803754881712,1.9473297542183865,0.527878001332283,0.040949787996299496,12.890860421059706,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-2.3283588364732393,3.7430806850680263
194.3795716199165,169.50434184799215,149.8804926865381,1.9463539574320823,19.449668779969215,0.19389715333750415,100.30920230228674,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,-1.9066894802924026,0.23021210726705035
381.44993190296054,201.11863924598856,149.8819572173377,1.9493077575258313,3.372235856950283,0.08966736520074949,37.60828534886064,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,3.3625737287352844,10.863893076702606
226.97883063893988,225.28607411936392,149.88158841843077,1.946617126838551,0.39725878834724426,0.038721259540525146,10.259449022609365,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,2.035669219221427,1.17762201244046
380.75340076605477,231.3066440159334,149.88245795854323,1.9491441927133253,3.17446605861187,0.09009602057037808,35.23425383846061,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,5.164199391479302,10.275061017135517
169.48981405453753,252.17772713491266,149.88175182357423,1.9455251847172326,0.5930848568677902,0.04754686040352991,12.473691256042622,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,2.6235899563456484,-2.7533693986588395
227.7695259476565,319.81570791625325,149.88317270750863,1.9461564787585035,14.268243186175823,0.21751158849121613,65.59762302849452,311339,early,F277W,jw01727126001_02101_00003_nrcblong_cal.fits,7.7358206107608,-0.48070648751266437
287.64619451626925,87.18160192651365,149.88037802298658,1.9473330932683637,1.0180466026067734,0.09329542658300548,10.91207404149668,311339,late,F200W,jw06434334001_02201_00001_nrcb1_cal.fits,-2.319238766686851,3.7551012614941297
