candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893006004_02101_00002_nrca2_cal.fits,60804.33807302083,NRCA2,644.1619888434674,107.14820721822338,0.06874508410692215,0.21592359612269782,0.31837689507476524,0.29931336421519517,0.22967595946533478,60,0.30407077074050903,0.2047062038178302,1.4854008577634716,,,200.54080407488806,106.77275160161663,,,0,30.935667445010672,,,-0.007047449613593305,0.01491852304292272,5,0,True,False,True,False,1.4854008577634716,,UNUSABLE,False,0.0,True,False,202.75776635629745,104.93378653528318,0.05583450828423394,0.017968951241915773,3.107276965279422,1.7999999999999998,1.7999999999999998,1.0,0.5862725834943375,0.5779331655281204,0.9606575702721497,211,False
804617,F200W_epoch_000,F200W,jw05893006004_02101_00001_nrca2_cal.fits,mast:JWST/product/jw05893006004_02101_00001_nrca2_cal.fits,60804.333474513885,NRCA2,608.152368726633,52.14896074773032,0.09005777537822723,0.20592916816239862,0.4373240380751036,0.24698134875297545,0.36463391196515316,60,0.0799567848443985,0.20592916816239862,0.3882732376277238,,,199.49788329361158,52.15933071913875,,,0,30.946326605903224,,,-0.006462427138371389,-0.019167677978078942,0,0,False,False,False,False,0.3882732376277238,,UNUSABLE,False,0.0,True,False,200.25466847764957,50.97451182198687,0.07562743474571718,0.051391514926995986,1.4715938001273057,0.6770199280564423,0.5500000000000002,1.2309453237389856,0.5043989429161464,0.4794613801685621,1.0199253007737406,215,False
804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,mast:JWST/product/jw05893006004_02101_00003_nrca1_cal.fits,60804.34279524306,NRCA1,812.4908089032565,2044.989746651445,,,,0.22009337594658135,,60,,,,,,199.09896521148693,193.98763572554572,,,0,30.98614213178602,,,-0.1900069971471601,0.021624277928796887,2151420929,2151153665,True,False,False,False,,,UNUSABLE,False,0.0,True,False,199.34199168316906,195.98974665144513,0.027020678799287403,0.037720603406703655,0.7163373954533645,0.6761013752191555,1.7999999999999998,2.6623226426902877,0.8447907830209325,6.430985229394315,1.0115778284049368,60,False
804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,mast:JWST/product/jw05893006004_02101_00005_nrca1_cal.fits,60804.35211523148,NRCA1,1004.0638891482092,1857.2864109128648,-0.4080137759447098,0.18904273469051402,-2.1583150318507505,0.2660942828916013,-1.5333428870056638,60,-0.4118206053972244,0.18904273469051402,-2.178452433368703,197.3589191795739,199.08087366743953,200.92559194540186,200.57040766618735,1.33246562427869,1.139637518568012,21,31.03061296115157,-0.06335688222402257,-0.06639117390684071,0.01725336979846393,0.022191378297875475,0,0,False,False,False,False,-2.178452433368703,,UNUSABLE,False,0.0,True,False,202.3191002802662,198.85924752816328,0.058742504744447324,0.0867073263099788,0.6774802919702864,0.5500000000007745,0.5500000009477558,1.000000001721784,0.7088109452352402,0.7699888429001457,1.0773786651375317,219,False
804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,mast:JWST/product/jw05893006004_02101_00006_nrca1_cal.fits,60804.35671375,NRCA1,1039.9800096323743,1912.1145738364116,-0.012482330203056335,0.19141026762942262,-0.06521243796191012,0.23016455042436718,-0.05423220117972976,60,-0.0692543089389801,0.17636026162579008,-0.39268658540509155,,,200.38697120275918,199.01742750323913,,,0,31.019088782185698,,,-0.027915022162688277,0.02329021833135062,32772,0,False,False,True,False,-0.39268658540509155,,UNUSABLE,False,0.0,True,False,202.3439629032548,196.65670327970284,1.5135958870592217,2.504838339431193,0.6042688916215384,0.9947586673378784,0.5500000000000139,1.8086521224324605,0.2601305387747424,0.25313278884635243,1.0903878706924421,200,False
