x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
277.865828139165,23.764211909465622,149.98929841415426,2.1048872178255036,9.08642253279686,0.30899382982866364,29.406485358737616,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,-1.6314425103808132,3.127228153019421
283.5719947431655,47.351655137322915,149.9895063420866,2.1048653435988705,27.5318221449852,0.5305712627284994,51.89090340739696,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,-0.8834070332363457,3.0484807696045872
358.6226319367199,53.5282152181435,149.98977251212835,2.1054543892901956,24.613849610090256,0.40512379559431877,60.75636602382639,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,0.07415856288620187,5.169045189364355
271.4156353984781,65.86712462137376,149.98962167976413,2.104713646555738,4.862663418054581,0.18245801395431857,26.65086236920254,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,-0.4684715946112687,2.5023713643731558
323.0523177734168,78.13513624053245,149.9898698330892,2.1050957646483175,103.94164788722992,0.7567832721050397,137.34665090853522,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,0.4242775949386164,3.8779964941457736
42.15341222609217,100.67892176431252,149.98924585911016,2.1027592660034715,1.255332738161087,0.12034049699815935,10.431507011145946,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,-1.8205154944614623,-4.533398348173322
98.63574804024066,183.49764329626694,149.99007990874946,2.102978068512237,759.0110438466072,2.277927472787152,333.2024627271918,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,1.1800411894876388,-3.7457094877635337
88.83826333570353,239.32732940301892,149.99050460935442,2.1027384056946157,3.861288398504257,0.16879261573434626,22.87593199326524,804617,F200W_epoch_000,F200W,jw05893006004_02101_00002_nrca2_cal.fits,2.707934035971129,-4.608495102167789
323.13235209859226,23.21854804322784,149.98987054613087,2.105096632923221,104.9282186627388,0.7725633596166678,135.81826960419443,804617,F200W_epoch_000,F200W,jw05893006004_02101_00001_nrca2_cal.fits,0.42684281241111416,3.8811222839920294
98.77138013095073,128.49214472560502,149.99008064220067,2.102979039578004,748.8815405070782,2.248745130943541,333.02197310055243,804617,F200W_epoch_000,F200W,jw05893006004_02101_00001_nrca2_cal.fits,1.182679834736091,-3.742213650449703
89.02046225927356,184.16262020363658,149.99050439890038,2.102740280721891,4.389884650707245,0.1723991730024184,25.463490191137193,804617,F200W_epoch_000,F200W,jw05893006004_02101_00001_nrca2_cal.fits,2.707176908304723,-4.6017450043407
277.9993611079564,115.33313755099508,149.98928583709306,2.104890269823498,9.936571180820465,0.30441033422125463,32.642029733452695,804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,-1.6766893772082987,3.1382153591293553
284.03761526487125,140.47253943753847,149.9895077813892,2.104866705279141,35.45378538966179,0.5783667834780589,61.299829800835674,804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,-0.8782290390817816,3.0533828177678113
358.8697681033929,146.4557587490057,149.98977173275907,2.1054555574828466,24.15964961051941,0.3847568109120631,62.79199984335337,804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,0.07135472759351837,5.17325068287227
271.7890700554971,158.76390923254962,149.98962139231043,2.1047147587016073,5.32311025261879,0.1867423476320051,28.505105136134002,804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,-0.46950572938146384,2.5063750895892882
323.3933211847318,171.03592455216042,149.98986961807068,2.105097304730421,104.52496510744095,0.7293986508890544,143.30293177816662,804617,F200W_epoch_000,F200W,jw05893006004_02101_00003_nrca1_cal.fits,0.42350405022323084,3.8835407896605205
277.41854011208284,116.52388172496617,149.9892923304915,2.1048879023143474,10.729143038392067,0.32381805863869845,33.13324489528597,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,-1.6533289181227082,3.1296923192571553
283.2294404253468,141.44818426937735,149.98951222850658,2.1048628853116194,30.635763958096504,0.5402946639913857,56.7019554325729,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,-0.8622302206378373,3.0396309322091564
358.1401452048512,146.87237786290933,149.98977259043048,2.1054544836620943,25.018767833709717,0.3959585984428567,63.18531263646832,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,0.07444026024307632,5.169384928205152
271.0419427609437,159.21589933664413,149.98962186488797,2.104712661044324,4.981348782777786,0.17344054858387828,28.72078544175462,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,-0.4678055986743002,2.498823523226345
322.63172254801157,171.42036190879847,149.98987011073626,2.1050955299476146,96.3479921668768,0.7009256833930523,137.45821340213115,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,0.4252764498756032,3.877151571691235
98.7624344782321,276.3942970843795,149.99008009069934,2.1029778738249516,748.9540767371655,2.1815023902610426,343.32030992986637,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,1.1806957680031867,-3.7464103618537696
88.94926063691913,331.9593195447755,149.99050410257803,2.1027381516609442,4.40778560936451,0.1622144846228367,27.17257721844636,804617,F200W_epoch_000,F200W,jw05893006004_02101_00005_nrca1_cal.fits,2.706110869826234,-4.609409624264129
277.51801045108306,116.12092341662766,149.98929141265927,2.1048899334728737,11.778292030096054,0.3314724336691008,35.53324751539966,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-1.65663088250485,3.1370044909253343
283.53208330061494,140.63260299144818,149.98950843499554,2.104867697264389,36.942191541194916,0.5954047423023383,62.04551108938965,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-0.875877643362401,3.056953964291305
58.63037398375833,141.55311012029975,149.98886803706762,2.103042038239523,1.5655985474586487,0.1266023086235593,12.366271709260978,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-3.1797583781300043,-3.515417693105683
358.19528195444383,146.63193902254753,149.9897728197716,2.105455363349848,26.88763739168644,0.41686881973077106,64.49903691298248,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,0.07526533076906546,5.172551804129944
277.5687298431157,151.86758356819874,149.9895827355269,2.104786836885338,2.0220354944467545,0.15156223799062185,13.341288181373193,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-0.6085762381007819,2.7658565643722874
271.14987541768653,159.041994991177,149.98962264752225,2.1047140486598144,5.5830405950546265,0.189240694114372,29.502325708446126,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-0.4649900155024894,2.503818938758547
322.73860332561895,171.2008847676911,149.98987051872408,2.1050968468651736,103.68669989705086,0.7258106863218369,142.85639747535268,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,0.42674421441577354,3.8818924750135673
42.91389062364115,193.20853548455284,149.98924356479435,2.1027656998512385,1.6831752955913544,0.13415768647306892,12.546245689241506,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,-1.8287694621202757,-4.510236493528398
98.80768814097124,276.26179496949254,149.9900803545689,2.102979022654071,752.8761079162359,2.1620134534524142,348.22915033854423,804617,F200W_epoch_000,F200W,jw05893006004_02101_00006_nrca1_cal.fits,1.1816450578155415,-3.742274576824732
