candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
804617,F115W_epoch_000,F115W,jw01727092001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727092001_02101_00003_nrcb4_cal.fits,60043.33168850694,NRCB4,419.4784052738712,675.5094136684928,0.5214110612869263,0.3395160275691704,1.535748002885366,0.4483556052580476,1.1629408781157808,60,0.5137573480606079,0.3395160275691704,1.5132049928215507,202.59869635438233,197.88506751634736,199.7455175176269,198.53302691795636,,,0,31.487400584508293,-0.029822932573549135,0.07827503331523063,-0.03625204846507525,-0.013259176934006722,0,0,False,False,False,False,1.5132049928215507,,UNUSABLE,False,0.0,True,False,203.74325467657525,198.45046368774348,0.11589258730519753,0.04287046571515133,2.703319998323196,1.7999999999999998,0.7913275739175145,2.2746585097357244,0.6125155357079244,0.2653844829426887,0.9435509685750129,217,False
804617,F115W_epoch_000,F115W,jw01727092001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727092001_02101_00004_nrcb4_cal.fits,60043.33566480324,NRCB4,427.47955901542036,485.66955388822583,2.0382631570100784,0.42177448185971744,4.832590032528347,0.3821623009569011,5.333501373386242,60,0.7473786398768425,0.2844171976338143,2.6277547423102336,,,200.24917530735325,199.47612513108362,,,0,31.53920605007505,,,-0.007976819660580321,-0.0051905004036083445,4,4,False,False,True,False,2.6277547423102336,,UNUSABLE,False,0.0,True,False,198.81437715104622,199.8256850926693,1.4075436290015462,1.23744855110745,1.137456282721306,0.7154706707807843,0.6529799860471608,1.0957007658257847,0.11751798420896258,0.12505479418093732,0.9446105955546612,219,False
