candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcb4_cal.fits,60043.3596484838,NRCB4,427.4974692974526,485.6231097161515,-0.27559997886419296,0.24558969912164164,-1.1221968179035355,0.3308624045670032,-0.8329745992895998,60,-0.28442712873220444,0.24558969912164164,-1.1581394893575176,198.97237703451628,196.13854973308364,200.42204016015637,200.96729221472137,1.0606262376878186,1.3709347059756916,12,31.539664872755417,-0.11966338748245633,-0.014533773823779699,0.04008025416444366,-0.014357565853349588,0,0,False,False,False,False,-1.1581394893575176,,UNUSABLE,False,0.0,True,False,199.92025147090771,198.94540378633027,0.04891147215740795,0.05498835198963798,0.8894878712972675,0.5500004609265238,0.5500012793157543,1.000001487979172,1.0100417687668415,0.9826660090068217,1.0851589734857938,222,False
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcb4_cal.fits,60043.3556721875,NRCB4,419.5045513074643,675.4669009577641,0.020903050899505615,0.2836250392353511,0.07369959632569793,0.45498325536400075,0.04594246195452297,60,0.07447075843811035,0.24501380174988296,0.3039451569921445,,,201.15490784218997,199.44787948609303,,,0,31.48782027781794,,,-0.015788555281729663,0.058729708432261975,4,0,False,False,True,False,0.3039451569921445,,UNUSABLE,False,0.0,True,False,201.3693048093585,201.51008568829306,0.10676991743603774,0.07235698695569055,1.4755992742127408,0.623516618229165,0.7408994610061569,1.1882593652601723,0.31248113266580013,0.35856224345722587,0.8171150444990178,215,False
