candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrca2_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcb4_cal.fits,COVERED,427.4974692974526,485.6231097161515,60043.3596484838,NRCB4,F150W
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrca3_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrca2_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrca3_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcb4_cal.fits,COVERED,419.5045513074643,675.4669009577641,60043.3556721875,NRCB4,F150W
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrca4_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrca1_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrca3_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrca1_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrca2_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrca4_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrca4_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrca3_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrca2_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00003_nrca1_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrca1_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00004_nrca4_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
804617,F150W_epoch_000,F150W,jw01727092001_04101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
