obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
395724300,JWST,image,jw05893026001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrca2_cal.fits,117570240,395724396,PUBLIC,2,F200W
395724301,JWST,image,jw05893026001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724302,JWST,image,jw05893026001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724303,JWST,image,jw05893026001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724304,JWST,image,jw05893026001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724305,JWST,image,jw05893026001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724306,JWST,image,jw05893026001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724308,JWST,image,jw05893026001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724309,JWST,image,jw05893026001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724310,JWST,image,jw05893026001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724312,JWST,image,jw05893026001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724314,JWST,image,jw05893026001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724315,JWST,image,jw05893026001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724317,JWST,image,jw05893026001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724319,JWST,image,jw05893026001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724321,JWST,image,jw05893026001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrca4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724322,JWST,image,jw05893026001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrca3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724323,JWST,image,jw05893026001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrca2_cal.fits,117570240,395724396,PUBLIC,2,F200W
395724324,JWST,image,jw05893026001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724325,JWST,image,jw05893026001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724326,JWST,image,jw05893026001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724327,JWST,image,jw05893026001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724328,JWST,image,jw05893026001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724329,JWST,image,jw05893026001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724330,JWST,image,jw05893026001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724331,JWST,image,jw05893026001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724332,JWST,image,jw05893026001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrcb1_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724333,JWST,image,jw05893026001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724334,JWST,image,jw05893026001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724335,JWST,image,jw05893026001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrcb2_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724338,JWST,image,jw05893026001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724365,JWST,image,jw05893026001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00004_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724367,JWST,image,jw05893026001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00003_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724371,JWST,image,jw05893026001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724373,JWST,image,jw05893026001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00006_nrcb3_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724380,JWST,image,jw05893026001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00002_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724383,JWST,image,jw05893026001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00001_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
395724386,JWST,image,jw05893026001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_02101_00005_nrcb4_cal.fits,117573120,395724396,PUBLIC,2,F200W
399848602,JWST,image,jw05893025001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrca2_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848742,JWST,image,jw05893025001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848743,JWST,image,jw05893025001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848744,JWST,image,jw05893025001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848766,JWST,image,jw05893025001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrca2_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848810,JWST,image,jw05893025001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848843,JWST,image,jw05893025001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848876,JWST,image,jw05893025001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrca1_cal.fits,117570240,400029086,PUBLIC,2,F200W
399848917,JWST,image,jw05893025001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrca2_cal.fits,117570240,400029086,PUBLIC,2,F200W
399907147,JWST,image,jw05893025001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907149,JWST,image,jw05893025001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrca4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907298,JWST,image,jw05893025001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrca4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907353,JWST,image,jw05893025001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907393,JWST,image,jw05893025001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrcb3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907582,JWST,image,jw05893025001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrca2_cal.fits,117570240,400029086,PUBLIC,2,F200W
399907785,JWST,image,jw05893025001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrcb1_cal.fits,117573120,400029086,PUBLIC,2,F200W
399907886,JWST,image,jw05893025001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrcb2_cal.fits,117573120,400029086,PUBLIC,2,F200W
399908072,JWST,image,jw05893025001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrca3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399908161,JWST,image,jw05893025001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00001_nrca4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399908330,JWST,image,jw05893025001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrcb2_cal.fits,117573120,400029086,PUBLIC,2,F200W
399908470,JWST,image,jw05893025001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399908829,JWST,image,jw05893025001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrca2_cal.fits,117570240,400029086,PUBLIC,2,F200W
399908922,JWST,image,jw05893025001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrca3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909034,JWST,image,jw05893025001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909120,JWST,image,jw05893025001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrcb2_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909433,JWST,image,jw05893025001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrcb3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909487,JWST,image,jw05893025001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrcb1_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909536,JWST,image,jw05893025001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909584,JWST,image,jw05893025001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrca3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909681,JWST,image,jw05893025001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrcb2_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909742,JWST,image,jw05893025001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00003_nrca3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909871,JWST,image,jw05893025001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrcb1_cal.fits,117573120,400029086,PUBLIC,2,F200W
399909916,JWST,image,jw05893025001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrca4_cal.fits,117573120,400029086,PUBLIC,2,F200W
399910010,JWST,image,jw05893025001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00004_nrcb3_cal.fits,117573120,400029086,PUBLIC,2,F200W
399910067,JWST,image,jw05893025001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00006_nrcb1_cal.fits,117573120,400029086,PUBLIC,2,F200W
399910216,JWST,image,jw05893025001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00005_nrcb1_cal.fits,117573120,400029086,PUBLIC,2,F200W
399910397,JWST,image,jw05893025001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_02101_00002_nrcb4_cal.fits,117573120,400029086,PUBLIC,2,F200W
