x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
20.750140300977034,82.89987447275932,150.29111653208318,2.1837041005568603,41.06003335118294,0.6564422102992266,62.54934967156745,712144,early,F150W,jw01727164001_05101_00001_nrca3_cal.fits,-5.167613885666452,-4.275690914174617
362.1234003591195,137.18851677867085,150.29243843013938,2.1864033063745727,47.2683145403862,0.6006775610937313,78.6916602216981,712144,early,F150W,jw01727164001_05101_00001_nrca3_cal.fits,-0.4122360338997377,5.441447575615032
156.1640355013352,249.2228764126295,150.29285181919712,2.1844001237485267,9.617811620235443,0.36429795816486454,26.400948467251258,712144,early,F150W,jw01727164001_05101_00001_nrca3_cal.fits,1.0748825952423002,-1.7700097870141298
256.73936833973573,282.1962722851933,150.29338310398214,2.1851504390185994,23.767052203416824,0.5517317884814246,43.077184783629704,712144,early,F150W,jw01727164001_05101_00001_nrca3_cal.fits,2.9861164842952843,0.9311259030572784
20.702999536566033,82.53836446762105,150.29111748173813,2.183702992797999,40.080625772476196,0.658584072118657,60.8587839720103,712144,early,F150W,jw01727164001_05101_00002_nrca3_cal.fits,-5.1641976144085255,-4.27967884934042
362.6207158133251,136.6100115875937,150.29243811612957,2.186403274026279,45.52695932984352,0.595840200078786,76.40800221909102,712144,early,F150W,jw01727164001_05101_00002_nrca3_cal.fits,-0.4133656462548933,5.44133112184476
156.86139449067903,249.2605564174207,150.2928553227959,2.1844031002515174,9.415873974561691,0.36819500936242894,25.573062467267917,712144,early,F150W,jw01727164001_05101_00002_nrca3_cal.fits,1.0874863832031334,-1.7592943737268942
256.9225278313438,281.9398831787866,150.29338235089938,2.185148805781312,21.81299266219139,0.553659356038691,39.397857950524816,712144,early,F150W,jw01727164001_05101_00002_nrca3_cal.fits,2.9834073610409217,0.9252462473275505
11.91918208692882,90.9975825410563,150.29111896393223,2.183709648244108,86.61705800890923,0.761081598701388,113.80784682838404,712144,late,F200W,jw05893012005_02101_00001_nrcb1_cal.fits,-5.158865567782699,-4.255719248436998
362.6556252071018,126.09123009031133,150.29244028344255,2.1864081028112765,37.727602660655975,0.446505963961366,84.49518193651801,712144,late,F200W,jw05893012005_02101_00001_nrcb1_cal.fits,-0.40556899824879755,5.4587147472457325
158.1803196936995,252.55109331097208,150.29284850765322,2.1844007376216648,10.485561549663544,0.3397487390793693,30.862694525597615,712144,late,F200W,jw05893012005_02101_00001_nrcb1_cal.fits,1.062969699736101,-1.7677998460714863
262.9914990795083,280.68608634403233,150.2933845495307,2.1851543134167293,34.377956956624985,0.5715282483534142,60.15093226917244,712144,late,F200W,jw05893012005_02101_00001_nrcb1_cal.fits,2.991316667343019,0.9450737391991444
361.8700275436618,125.97227631932694,150.29243942709294,2.1864079698642667,37.92168861627579,0.4384770908434478,86.48499410386574,712144,late,F200W,jw05893012005_02101_00005_nrcb1_cal.fits,-0.4086496125741715,5.4582361382401405
156.84926627368841,251.92181617165815,150.29283675757998,2.1843920725898154,10.47644853591919,0.32922010981517585,31.822018836579172,712144,late,F200W,jw05893012005_02101_00005_nrcb1_cal.fits,1.0207001803070126,-1.7989939688758974
262.6505933171571,280.6030384487298,150.29338307921756,2.185152144440387,37.18810570240021,0.5867418632723981,63.380692652461086,712144,late,F200W,jw05893012005_02101_00005_nrcb1_cal.fits,2.986027393301411,0.937265421444912
362.5973560706294,125.84808901177847,150.29243950012784,2.1864080233252103,40.26286107301712,0.4632134070863985,86.9207593240221,712144,late,F200W,jw05893012005_02101_00002_nrcb1_cal.fits,-0.4083868783815771,5.458428597619116
157.95912651149058,252.29385226727058,150.2928467314703,2.1844000000574604,11.514615803956985,0.35086092225033927,32.818176872206095,712144,late,F200W,jw05893012005_02101_00002_nrcb1_cal.fits,1.0565800882456655,-1.7704550784623443
262.56602688731857,280.53732257461195,150.2933829996521,2.1851513606502553,33.185330241918564,0.5671661942701122,58.51076911349567,712144,late,F200W,jw05893012005_02101_00002_nrcb1_cal.fits,2.9857411674706538,0.9344437768121943
379.4739723913205,333.31901447205445,150.29415275523442,2.1859278274442717,1.3737429976463318,0.12252216258692583,11.212200051331138,712144,late,F200W,jw05893012005_02101_00002_nrcb1_cal.fits,5.754843216775262,3.7297264736960964
362.0692878257157,125.29566854902347,150.2924395268092,2.186408356699852,38.78514605760574,0.46217594081379626,83.91857436220744,712144,late,F200W,jw05893012005_02101_00004_nrcb1_cal.fits,-0.4082908953479555,5.459628746322051
158.04994081538723,252.0093197245296,150.29284811570903,2.1844017555105886,11.807712495326996,0.3602640944741664,32.77515765916466,712144,late,F200W,jw05893012005_02101_00004_nrcb1_cal.fits,1.0615597252996634,-1.7641354462253664
262.7258988375831,279.97398252335677,150.2933838137531,2.1851545632368854,32.298468470573425,0.5721104581504494,56.4549520297002,712144,late,F200W,jw05893012005_02101_00004_nrcb1_cal.fits,2.9886697935656468,0.9459730902970408
