x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
277.4815038091833,114.9579480164958,149.98928077246356,2.1048865906289573,16.000812590122223,0.4826368777150305,33.15290092600381,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,-1.6949097451097084,3.1249702642515462
283.7348005212311,141.54821102890597,149.98951525256493,2.104861031380535,10.076700687408447,0.3998495359325617,25.20123141798013,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,-0.8513509572133175,3.03295677864548
358.89698462956403,146.43520255873426,149.98977045320547,2.1054563932885784,16.43436723947525,0.40356089979020104,40.723388336231224,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,0.06675144432038638,5.176259583449488
280.9844709906175,147.91235428292575,149.98955919959488,2.1048204754378994,1.7459056973457336,0.16426878185076038,10.628347502642981,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,-0.6932484141316549,2.886955363409229
272.3796895226242,157.55816570216595,149.98961309749347,2.104723041176579,5.828941464424133,0.25995501725836795,22.42288502795381,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,-0.4993469225931945,2.5361920020601443
323.3123431194937,170.92187853480257,149.98986781257452,2.1050976111244735,38.47016894817352,0.5795722108573497,66.37683489217912,804617,F115W_epoch_001,F115W,jw05893006004_05101_00001_nrca1_cal.fits,0.4170086504705482,3.88464380776083
277.4781322832055,115.53416628463485,149.98928754391434,2.10488934846327,16.36351080238819,0.4885605574234501,33.49331122570634,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,-1.6705489675830292,3.134898460477291
282.64121753358876,141.87946071873841,149.9895170351535,2.104854905854043,15.883559077978134,0.5160821146676121,30.777193447612692,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,-0.8449379713445585,3.0109048823047746
358.4198944708352,146.31574983235774,149.98977189614916,2.1054561293369725,16.526436358690262,0.4146963386616609,39.851898408424866,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,0.07194253476542789,5.17530935773244
271.3400879822959,158.81805009596889,149.98962238123292,2.1047142787025397,6.072827994823456,0.24161757643058118,25.1340489567746,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,-0.4659480103584096,2.5046470926496673
322.9350646609652,170.9306746232788,149.98986988088544,2.1050972536976866,38.68203167617321,0.5790301815178603,66.8048625285348,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,0.42444954483149877,3.883357071886158
43.33154259906779,193.19425465731254,149.98924568988997,2.1027672137171622,1.8490727841854095,0.16772254079070753,11.024593208928154,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,-1.8211242677109571,-4.504786578690025
99.25970273551454,275.8985967746877,149.99007965932708,2.1029817709617618,771.4868186563253,4.4154869648215245,174.72292972503635,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,1.1791438708885995,-3.7323806696636317
107.65082259208346,281.98778382176135,149.99015333607164,2.1030321560365,2.9646449834108353,0.21134283471638282,14.027657892397063,804617,F115W_epoch_001,F115W,jw05893006004_03101_00001_nrca1_cal.fits,1.4442014641123706,-3.550994338682269
277.2290741919411,115.2961454587074,149.9892844085759,2.1048901255542383,14.366745740175247,0.4481944495047758,32.05471588514654,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,-1.6818285690639265,3.137695991329624
280.50487117440997,122.64893135568686,149.9893537362541,2.1048952647458483,2.022149160504341,0.17802805862629878,11.358598055315893,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,-1.4324173236872662,3.1561970119538003
282.86884010918936,142.54313074094705,149.98952247846094,2.1048565283200973,11.53805397450924,0.43948769358035733,26.25341765661883,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,-0.8253552853823461,3.0167457571876986
358.2352508885427,146.33194677444993,149.98977160520505,2.1054557593940615,16.17441539466381,0.41228728621670685,39.23093419417789,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,0.07089584305814264,5.173977563238853
271.75229191319295,157.06903076422387,149.9896084926089,2.104724256247352,5.894692957401276,0.25095612513053406,23.488938372534918,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,-0.5159133228771539,2.5405662583430697
323.09557529778283,170.91543150786023,149.98986980035457,2.1050996559772246,33.519076973199844,0.5423876074260153,61.79912024957545,804617,F115W_epoch_001,F115W,jw05893006004_05101_00002_nrca1_cal.fits,0.4241598287674029,3.8920052782038743
