candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
520043,early,F115W,jw01727106001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727106001_02101_00004_nrcb3_cal.fits,60044.76693599537,NRCB3,1013.026034750011,1547.3225133074982,-0.4053279459476471,0.3920042859564858,-1.0339885569328706,0.5245728413790464,-0.7726819117857548,60,-0.4194023013114929,0.3920042859564858,-1.069892132143801,,,200.2609098907009,199.90363315734996,,,0,30.792420708223233,,,-0.010321948109683272,0.010609563118246085,0,0,False,False,False,False,-1.069892132143801,,UNUSABLE,False,0.0,True,False,202.22077874672507,199.2147526033288,0.092622845340679,0.11228998426732005,0.8248540236694573,0.6996010179445558,0.5500000000104833,1.272001850784038,0.7964951374338319,0.7861484613366324,0.9395230101665146,221,False
520043,early,F115W,jw01727106001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727106001_02101_00003_nrcb3_cal.fits,60044.76295971065,NRCB3,1005.0850825503941,1741.8904618111392,-0.07583580538630486,0.40748959191991935,-0.18610488927827207,0.6305929407343268,-0.12026110742374296,60,0.002032611519098282,0.40748959191991935,0.004988131131206253,,,199.9556501170366,198.7138973914014,,,0,30.767481768982798,,,-0.035884357738925406,0.006535208605406814,0,0,False,False,False,False,0.004988131131206253,,UNUSABLE,False,0.0,True,False,200.60569974551746,197.29198161428795,0.09120977439622376,0.048020330453937624,1.8993991406142987,1.799999999964388,0.8983871881059107,2.003590460544487,0.9174561100423472,0.47122166697464646,0.8975348983610512,224,False
520043,late,F200W,jw05893008003_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw05893008003_02101_00004_nrcb3_cal.fits,60808.38994193287,NRCB3,17.369700351494963,201.19282296081553,0.23688609898090363,0.27792222343657275,0.8523467323042832,0.29664652794599533,0.7985466764810033,60,0.26691097021102905,0.17489849384081524,1.5260907303979383,15.771033773273519,201.87075034919826,17.106145999295535,200.5009456652211,1.360999530075543,1.2559338727881133,17,31.140366047875894,0.03280926459058583,-0.06416077144920823,0.006331343543996287,-0.010903588081222286,32772,0,False,False,True,False,1.5260907303979383,,UNUSABLE,False,0.0,True,False,15.758388441996166,201.67692252194118,0.045850385817718275,0.03898789913921426,1.176015810803247,1.7999999999999998,1.7999999999999998,1.0,0.7571118502652587,0.8036907293906973,0.9829949795025719,204,False
520043,late,F200W,jw05893008003_02101_00006_nrcb3_cal.fits,mast:JWST/product/jw05893008003_02101_00006_nrcb3_cal.fits,60808.39926193287,NRCB3,208.6504426935504,14.316030020083303,0.1867363601922989,0.1896052925330842,0.9848689226842932,0.3101578245565295,0.602068835307633,60,0.18291421234607697,0.1896052925330842,0.9647104777634848,,,199.7720898217879,13.051618831300111,,,0,31.15183551196128,,,-0.03593617291348536,0.016601770258845124,1,0,True,False,False,False,0.9647104777634848,,UNUSABLE,False,0.0,True,False,199.28484512686504,15.075916533858415,0.06528254321825305,0.05942400448310228,1.098588756952869,0.5500000000003369,0.5500000000793933,1.000000000143739,0.5437426862066924,0.6063373146623242,0.8175206909537345,221,False
520043,late,F200W,jw05893008004_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893008004_02101_00002_nrca2_cal.fits,60808.70887274305,NRCA2,1808.7803646101074,408.84761036983963,-0.17429210245609283,0.20667839280202754,-0.8433010344871571,0.22324908525198697,-0.7807069052908542,60,-0.17847444117069244,0.20667839280202754,-0.8635370091233919,,,200.08719457686655,200.33445334228986,,,0,30.90890954863779,,,0.017393266501216892,0.003749340156279691,32768,0,False,False,False,False,-0.8635370091233919,,UNUSABLE,False,0.0,True,False,199.6995466457173,199.7148914520313,0.0644422643076072,0.0871005261670281,0.7398607923909628,0.5500000000000553,0.6122193196405964,1.1131260357100632,0.672538672972642,0.5985598312602806,0.9306470692828575,223,False
520043,late,F200W,jw05893008004_02101_00003_nrca2_cal.fits,mast:JWST/product/jw05893008004_02101_00003_nrca2_cal.fits,60808.713594953704,NRCA2,1962.8587471637322,164.65180989404183,0.31413087248802185,0.23801059084155468,1.3198188844341845,0.29964460753798483,1.048344821116798,60,0.07560405135154724,0.1936860797235492,0.39034323715704267,196.19526755754194,164.0002366346542,199.31946271214855,165.34018678163568,1.5695511944598974,1.0747195424545541,22,30.962613300051963,-0.05758517495502493,-0.09949528786733343,0.014390790515318755,-0.022967155374854747,4,4,False,False,True,False,0.39034323715704267,,UNUSABLE,False,0.0,True,False,195.85874716373232,164.13419264226334,0.08735536412130744,0.0316479287870979,2.7602237324586034,1.7999999999999998,0.581636358218016,3.094717127922911,0.6627728482117651,0.2779609756307961,0.982426457988657,210,False
520043,late,F200W,jw05893008004_02101_00004_nrca2_cal.fits,mast:JWST/product/jw05893008004_02101_00004_nrca2_cal.fits,60808.71819273148,NRCA2,1999.2912637775041,219.36022636012189,0.038193002343177795,0.2115436680981658,0.18054429464395275,0.2341172176659107,0.16313623886338793,60,0.09676884114742279,0.20724040627604767,0.46694002818410363,,,199.98949524756063,200.05364070972428,,,0,30.95387975280596,,,-0.012114802540164253,-0.005504113671976214,4,0,False,False,True,False,0.46694002818410363,,UNUSABLE,False,0.0,True,False,200.7917443967565,200.89316096565972,0.1310306630705574,0.048209703297821524,2.717931331398141,0.7003939330046983,0.5500000000000002,1.2734435145539966,0.2854275266330758,0.30039114862521654,1.0153010621934127,221,False
520043,late,F200W,jw05893008004_02101_00006_nrca4_cal.fits,mast:JWST/product/jw05893008004_02101_00006_nrca4_cal.fits,60808.727513460646,NRCA4,5.927069699790241,30.073854752988783,-0.024735860526561737,0.17023285345679184,-0.14530603243891546,0.246784488350898,-0.10023263897927938,60,0.0855904370546341,0.1628747517271453,0.5254984959118699,,,8.102158479953856,29.609633338471212,,,0,31.00323658598598,,,0.008994720396237495,0.06824758679611068,2151153669,0,True,False,True,False,0.5254984959118699,,UNUSABLE,False,0.0,True,False,4.912969737342092,31.49183364564224,0.08839293695454607,0.12460581846756659,0.7093804931553312,0.8902068067626631,0.5500000023792382,1.61855782347587,0.4497207131559003,0.3172038330323441,1.0127635850416004,146,False
520043,late,F200W,jw05893008004_02101_00001_nrca2_cal.fits,mast:JWST/product/jw05893008004_02101_00001_nrca2_cal.fits,60808.704274965276,NRCA2,1772.3956285458014,354.01448559802253,0.14961189031600952,0.20036220130246604,0.7467071600503927,0.2752372315496206,0.5435743175938647,60,0.13078317046165466,0.20036220130246604,0.6527337472412018,,,199.8342945860956,199.7646531572181,,,0,30.917522179428424,,,-0.01317080039235094,-0.013645854067838655,1,0,True,False,False,False,0.6527337472412018,,UNUSABLE,False,0.0,True,False,202.0136019631551,198.97190917766926,0.05988454038440464,0.02415348261065188,2.4793335747779524,1.799965925117467,0.5500000000000002,3.2726653183953935,0.8373325863968435,0.34961164221110314,0.7843872627392219,223,False
