candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
42904,early,F444W,jw01727090001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727090001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F444W,jw01727090001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727090001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F444W,jw01727090001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727090001_04101_00002_nrcalong_cal.fits,COVERED,1305.3271220752276,1465.8537064592238,60043.29857224537,NRCALONG,F444W
42904,early,F444W,jw01727090001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727090001_04101_00001_nrcalong_cal.fits,COVERED,1308.1108466306223,1370.3641873778272,60043.29459596065,NRCALONG,F444W
42904,early,F444W,jw01727090001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727090001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F444W,jw01727090001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727090001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F444W,jw01727090001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727090001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,early,F444W,jw01727090001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727090001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006002_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006002_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006002_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006002_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006002_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006002_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006002_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006003_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006003_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006003_03101_00001_nrcalong_cal.fits,COVERED,1474.2619260057236,55.62703068629014,60804.308685648146,NRCALONG,F356W
42904,late,F356W,jw05893006003_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006003_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006003_05101_00001_nrcalong_cal.fits,COVERED,1221.91848732896,89.73260039754166,60804.31539600695,NRCALONG,F356W
42904,late,F356W,jw05893006003_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006003_05101_00002_nrcalong_cal.fits,COVERED,1598.8402676667883,91.003357645086,60804.32011896991,NRCALONG,F356W
42904,late,F356W,jw05893006003_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006003_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006004_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006004_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006004_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
42904,late,F356W,jw05893006004_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
