x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
42.90076888186788,16.9758405207469,149.92335691979707,2.4775790506954296,9.4797842502594,0.15661057028919356,60.53093499853964,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,14.576763473237875,4.73887568433817
374.007896419041,32.49875233400922,149.92086390539495,2.472307036197582,0.6308195292949677,0.05418793619899626,11.641327822089162,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,5.610323511998523,-14.240395483003768
349.1625994858385,40.01966253021347,149.92090920846846,2.472761647149368,22.72596451640129,0.24335660903834833,93.38544207287222,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,5.7732607888058345,-12.603795862132026
92.12518032559149,67.35494337758014,149.92219939525083,2.477119819116331,8.745211660861969,0.1689852954344972,51.75131740531723,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,10.413574050309931,3.0856310930093516
76.5262362004394,75.58362154148637,149.9221698447092,2.4774287357970706,0.5676087439060211,0.052569763053650714,10.79724752281537,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,10.307289104572552,4.197730912805994
179.48492916783255,84.82944412057252,149.92132374031766,2.475820091471234,2.8513521254062653,0.09900982328400214,28.79867906871603,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,7.264169103877391,-1.5933942657450986
379.95202791870315,95.22448675248997,149.91979739931998,2.4726391120670153,1.15175199508667,0.07106898939864562,16.206111903831562,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,1.7744749697034108,-13.044925322580708
337.37140083800796,198.0089538621499,149.9184071521442,2.4740301589352134,0.703058511018753,0.0524882739114373,13.394582420542413,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,-3.2257516213379676,-8.037155836338108
163.09249777183305,253.08099994919166,149.9186860690158,2.477225731763961,513.9794386029243,0.9192009783296872,559.1589333780896,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,-2.222581454475378,3.466905774191451
225.60308620742248,338.8583375957732,149.91686723922805,2.4767955161378388,78.57081040740013,0.41552616634913503,189.08751546920166,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,-8.764252503989455,1.9181370545901393
250.58972415382317,354.1499122295724,149.91644985535382,2.476495351064433,33.03413185477257,0.3087759424950571,106.98415034487793,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,-10.265433073051748,0.8375457850319274
235.3518824502952,369.30501055636483,149.91630613761632,2.4768443598341046,2.62186399102211,0.11125550085740243,23.566151523443196,2896745,early,F444W,jw01727041001_04101_00004_nrcalong_cal.fits,-10.782330867391146,2.093978496365465
42.86829098097092,17.132117790701223,149.92335569631157,2.477577778324509,9.4332495033741,0.15733874298725092,59.95503284361736,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,14.572363056742887,4.734295135577883
373.9153263811195,32.70665241767514,149.92086482997848,2.4723144024301904,0.7805064618587494,0.06224950144066767,12.538356834916652,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,5.6136488832709075,-14.213877041700613
349.3900864570786,40.10274901625467,149.92091012527578,2.472762349343154,21.750768423080444,0.23346874029309592,93.16351472053431,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,5.776558218854945,-12.601267960511443
92.07016736663174,67.84889764629219,149.92219488006887,2.477121959794848,9.34562760591507,0.1755438938938932,53.238124087437626,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,10.397334567399714,3.093337500241988
76.90076628259234,76.0314162268532,149.92216336480385,2.477423206675463,0.7349880039691925,0.055317236244787,13.286781008305644,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,10.283983291951287,4.177826024708262
179.42147240824994,85.09649322940285,149.9213241416969,2.4758226432233426,2.188329130411148,0.0880710891117478,24.847304064044405,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,7.26561270639175,-1.5842079559561855
380.1992513856341,95.14557807516618,149.9198028186091,2.4726386581657493,1.0755969285964966,0.06597708767320588,16.30258270756182,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,1.793966246648653,-13.046559359843124
163.22471047308366,253.68490193781562,149.9186849524044,2.4772260477488888,511.4901159107685,0.9302238628249948,549.8570143722451,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,-2.2265974985524735,3.4680433218039233
225.85979302142576,339.44165788243504,149.91686853313004,2.4767945533557376,76.28108176589012,0.4139612711527812,184.2710588685408,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,-8.759598814900402,1.914671030475117
250.85471497244527,354.8939151836815,149.9164490579352,2.4764957869551396,32.94486117362976,0.30204240401460086,109.07362918498421,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,-10.268301095377147,0.8391149977488958
235.59164550139047,370.1651216453821,149.91630398275908,2.4768455984666953,2.117023378610611,0.10322884811336581,20.508059687789,2896745,early,F444W,jw01727041001_04101_00003_nrcalong_cal.fits,-10.790081096194,2.098437591218205
144.17804369344796,257.3818179460484,149.91900174376607,2.476884812460709,1.053757131099701,0.1012951696799353,10.402836921338714,2896745,late,F200W,jw05893017001_02101_00006_nrcb4_cal.fits,-1.087214648020368,2.239595888545825
118.2779215649854,305.1437383165758,149.91868657283553,2.477238795847772,3126.2134608626366,3.7666254810398474,829.9772506183936,2896745,late,F200W,jw05893017001_02101_00006_nrcb4_cal.fits,-2.2207693765077803,3.5139364750656163
118.02597088481104,304.9636580468901,149.9186874832746,2.4772389176556278,3182.5156809836626,3.783188469854079,841.2257825226494,2896745,late,F200W,jw05893017001_02101_00001_nrcb4_cal.fits,-2.2174948587756957,3.5143749818253998
147.5043548211444,266.5665818719023,149.91891523846346,2.476885137178227,1.1910828202962875,0.11461936754958661,10.391636647105049,2896745,late,F200W,jw05893017001_02101_00001_nrcb4_cal.fits,-1.398342790006958,2.2407649526781577
146.12484595780137,252.62127605085485,149.9190330817259,2.4768618769856814,1.6270947754383087,0.12271533699265189,13.259098783518299,2896745,late,F200W,jw05893017001_02101_00003_nrcb4_cal.fits,-0.9745034097208959,2.1570281540849368
118.95676810730285,304.47747877156104,149.9186878573187,2.477237649567329,3059.509590357542,3.709804268117815,824.7091677183813,2896745,late,F200W,jw05893017001_02101_00003_nrcb4_cal.fits,-2.2161495605398156,3.509809863321866
145.3614263987025,254.5668855370001,149.91901816006927,2.476874296498783,1.3514447808265686,0.11319425367611596,11.939164197269884,2896745,late,F200W,jw05893017001_02101_00004_nrcb4_cal.fits,-1.0281711783829173,2.201738412520072
118.95435721712354,304.2718462387658,149.91868859612268,2.477237330450059,3118.5315640866756,3.7520393536849332,831.1564112524352,2896745,late,F200W,jw05893017001_02101_00004_nrcb4_cal.fits,-2.21349235225888,3.5086610399170803
145.82784017927017,261.05881773285176,149.91896343108303,2.476889841469211,1.0987433195114136,0.1011491204870033,10.862608732743174,2896745,late,F200W,jw05893017001_02101_00004_nrcb4_cal.fits,-1.2250114437009327,2.2577003525541572
146.1062560918538,254.3466467290905,149.91901900321838,2.4768604052961773,1.934981569647789,0.1398538386167471,13.83574157696434,2896745,late,F200W,jw05893017001_02101_00002_nrcb4_cal.fits,-1.0251386879363176,2.151730082484884
118.11877527845647,304.6678891568942,149.91868910874473,2.4772372459578214,3157.2126564234495,3.8245480229172384,825.5126194010325,2896745,late,F200W,jw05893017001_02101_00002_nrcb4_cal.fits,-2.211648637675176,3.5083568670050487
87.85064059081223,337.59597986706405,149.9185087446306,2.4775810196973125,1.1705290526151657,0.11063918604763089,10.5796968906771,2896745,late,F200W,jw05893017001_02101_00002_nrcb4_cal.fits,-2.860351907288096,4.745942674091749
142.87678196040608,256.09805281378385,149.9190099926838,2.476893373844326,1.2942439317703247,0.11706339723757896,11.055923220335645,2896745,late,F200W,jw05893017001_02101_00005_nrcb4_cal.fits,-1.0575462812443406,2.270416862897887
118.05613622450093,304.38187009608646,149.91868704657122,2.477240255223957,2959.967303752899,3.6594805638601127,808.8490298280614,2896745,late,F200W,jw05893017001_02101_00005_nrcb4_cal.fits,-2.2190655195136406,3.5191902285416177
