candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
278413,early,F277W,jw01727135001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,early,F277W,jw01727135001_03101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00004_nrcblong_cal.fits,COVERED,225.85737635941982,1531.7460237220298,60041.00136717592,NRCBLONG,F277W
278413,early,F277W,jw01727135001_03101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,early,F277W,jw01727135001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,early,F277W,jw01727135001_03101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00003_nrcblong_cal.fits,COVERED,221.90544077788863,1626.9362680954275,60040.99739013889,NRCBLONG,F277W
278413,early,F277W,jw01727135001_03101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,early,F277W,jw01727135001_03101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727135001_03101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,early,F277W,jw01727135001_03101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727135001_03101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,late,F410M,jw06434286001_07201_00001_nrcalong_cal.fits,mast:JWST/product/jw06434286001_07201_00001_nrcalong_cal.fits,COVERED,1431.7649298324059,1096.2424744035343,60771.39356225695,NRCALONG,F410M
278413,late,F410M,jw06434286001_07201_00002_nrcblong_cal.fits,mast:JWST/product/jw06434286001_07201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
278413,late,F410M,jw06434286001_07201_00002_nrcalong_cal.fits,mast:JWST/product/jw06434286001_07201_00002_nrcalong_cal.fits,COVERED,1114.9183605735082,1163.0296335904284,60771.40076965278,NRCALONG,F410M
278413,late,F410M,jw06434286001_07201_00001_nrcblong_cal.fits,mast:JWST/product/jw06434286001_07201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
