candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
605914,early,F277W,jw01727039001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727039001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727039001_02101_00003_nrcalong_cal.fits,COVERED,370.8663399844993,76.56094894279128,60308.71811605324,NRCALONG,F277W
605914,early,F277W,jw01727039001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727039001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727039001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727039001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727039001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727039001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,early,F277W,jw01727039001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727039001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017006_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017006_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017006_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017006_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017006_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017006_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017006_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017001_03101_00001_nrcblong_cal.fits,COVERED,734.8464404705562,1830.3317265025469,60664.98849443287,NRCBLONG,F356W
605914,late,F356W,jw05893017001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017001_05101_00001_nrcblong_cal.fits,COVERED,477.50457672674963,1864.5471778101917,60664.99520479167,NRCBLONG,F356W
605914,late,F356W,jw05893017002_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017002_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017002_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017002_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017002_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017002_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017002_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017002_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017003_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017003_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017003_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017001_05101_00002_nrcblong_cal.fits,COVERED,861.8720236272744,1866.8202749402692,60664.99992627315,NRCBLONG,F356W
605914,late,F356W,jw05893017002_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017002_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017007_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017007_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017007_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017007_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017007_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017007_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017007_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017008_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017008_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017008_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017008_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017008_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017008_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017005_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893017005_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893017005_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893017005_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017005_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
605914,late,F356W,jw05893017005_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893017005_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
