candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
804617,F444W_epoch_000,F444W,jw01727092001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcblong_cal.fits,60043.3556721875,NRCBLONG,173.22254079858587,313.25236629839065,0.46531304717063904,0.09520284258357853,4.887596153047016,0.09462754713445902,4.917310669687573,60,,,,174.46004761857245,194.38982979509456,173.27575326650546,198.11841231053046,,,0,64.05344894668484,-0.33796204280559616,0.18277207022865144,-0.1304239104092088,0.04225775204185918,4194310,2,False,True,True,False,,,UNUSABLE,False,0.0,True,False,175.6167360757125,196.25236631875399,0.4780563479457286,12.89499921597319,0.03707300325800365,0.5500000000000792,0.5547209367544009,1.0085835213714929,0.44808373559012327,33.321308690454785,1.0549848879630106,107,False
804617,F444W_epoch_000,F444W,jw01727092001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcblong_cal.fits,60043.3596484838,NRCBLONG,177.11867279315786,219.9247559554211,-0.19729164242744446,0.08624407619770066,-2.287596448655617,0.14168389381617308,-1.392477557706166,60,-0.18610401451587677,0.08624407619770066,-2.1578759112598442,,,176.61469305478622,199.41217515946911,,,0,64.16119027325806,,,-0.04106045449161096,-0.021433344350707467,4194304,0,False,False,False,False,-2.1578759112598442,,UNUSABLE,False,0.0,True,False,174.59594388096548,202.54554318987454,0.0471838228836356,0.08284870563293946,0.569517924548914,0.5500000000000035,0.5500000000001561,1.0000000000002776,0.35057732871001795,0.27728597235146346,0.9489927843907201,214,False
