obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200632687,JWST,image,jw01727066001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00001_nrca3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632693,JWST,image,jw01727066001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00002_nrcb2_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632694,JWST,image,jw01727066001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00001_nrcb1_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632695,JWST,image,jw01727066001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00002_nrcb3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632699,JWST,image,jw01727066001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00002_nrca4_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632701,JWST,image,jw01727066001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00002_nrca1_cal.fits,117570240,200637061,PUBLIC,2,F150W
200632712,JWST,image,jw01727066001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrcb1_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632721,JWST,image,jw01727066001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrcb3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632732,JWST,image,jw01727066001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrcb4_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632750,JWST,image,jw01727066001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrcb2_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632774,JWST,image,jw01727066001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrca2_cal.fits,117570240,200637061,PUBLIC,2,F150W
200632777,JWST,image,jw01727066001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrca4_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632779,JWST,image,jw01727066001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrcb3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632780,JWST,image,jw01727066001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrcb2_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632783,JWST,image,jw01727066001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrca1_cal.fits,117570240,200637061,PUBLIC,2,F150W
200632797,JWST,image,jw01727066001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrca1_cal.fits,117570240,200637061,PUBLIC,2,F150W
200632805,JWST,image,jw01727066001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrcb4_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632807,JWST,image,jw01727066001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrca4_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632812,JWST,image,jw01727066001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrca3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632814,JWST,image,jw01727066001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrcb1_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632818,JWST,image,jw01727066001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00003_nrca3_cal.fits,117573120,200637061,PUBLIC,2,F150W
200632819,JWST,image,jw01727066001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_04101_00004_nrca2_cal.fits,117570240,200637061,PUBLIC,2,F150W
