candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
112118,150.10757130786,2.11748848068039,JWST,200794230,jw01727-o062_t092_miri_f770w,MIRI/IMAGE,F770W,F770W,60315.6752946412,60315.69164334491,1010.116,1727,CWEBTILE-3-11,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127758465,jw01727-o095_t077_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60049.36215248843,60049.37979934028,1030.728,1727,CWEBTILE-4-9,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127758446,jw01727-o095_t077_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60049.36215248843,60049.37979934028,1030.728,1727,CWEBTILE-4-9,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127234724,jw01727-o097_t085_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60049.391080601854,60049.40872746528,1030.728,1727,CWEBTILE-4-10,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127234720,jw01727-o097_t085_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60049.41518872685,60049.432835590276,1030.728,1727,CWEBTILE-4-10,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127234723,jw01727-o097_t085_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60049.391080601854,60049.40872746528,1030.728,1727,CWEBTILE-4-10,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,127234721,jw01727-o097_t085_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60049.41518872685,60049.432835590276,1030.728,1727,CWEBTILE-4-10,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200869941,jw02514160001_04201_00001_nrcb3,NIRCAM/IMAGE,F200W,F200W,60315.93803579861,60315.94698310185,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200869937,jw02514160001_04201_00001_nrcblong,NIRCAM/IMAGE,F277W,F277W,60315.93803653935,60315.946983842594,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200859738,jw02514160001_06201_00001_nrcb3,NIRCAM/IMAGE,F200W,F200W,60315.95071134259,60315.959658645836,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200859624,jw02514160001_06201_00001_nrcblong,NIRCAM/IMAGE,F277W,F277W,60315.95071208334,60315.95965938657,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200859613,jw02514161001_07201_00001_nrcb3,NIRCAM/IMAGE,F150W,F150W,60315.96363533565,60315.973328252316,837.468,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200859674,jw02514161001_07201_00001_nrcblong,NIRCAM/IMAGE,F356W,F356W,60315.96363533565,60315.973328252316,837.468,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200859652,jw02514161001_09201_00001_nrcb3,NIRCAM/IMAGE,F150W,F150W,60315.97705606482,60315.98674898148,837.468,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200878928,jw02514161001_09201_00001_nrcblong,NIRCAM/IMAGE,F356W,F356W,60315.977056805554,60315.98674972222,837.468,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200847971,jw02514162001_03201_00001_nrcb3,NIRCAM/IMAGE,F115W,F115W,60315.9038625,60315.91280980324,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200848013,jw02514162001_03201_00001_nrcblong,NIRCAM/IMAGE,F444W,F444W,60315.9038625,60315.91280980324,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200848025,jw02514162001_03201_00002_nrcb3,NIRCAM/IMAGE,F115W,F115W,60315.914301006946,60315.92324831019,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200848036,jw02514162001_03201_00002_nrcblong,NIRCAM/IMAGE,F444W,F444W,60315.914301006946,60315.92324831019,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200864630,jw02514162001_03201_00003_nrcb3,NIRCAM/IMAGE,F115W,F115W,60315.92473951389,60315.93368681713,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,200864605,jw02514162001_03201_00003_nrcblong,NIRCAM/IMAGE,F444W,F444W,60315.92473951389,60315.93368681713,773.047,2514,UNKNOWN,2,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,300593652,jw04761-o008_t012_miri_f1000w,MIRI/IMAGE,F1000W,,60774.13859407407,60774.16928653935,2532.332,4761,COSMOS_1025_BG,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,300593653,jw04761-o008_t012_miri_f1280w,MIRI/IMAGE,F1280W,,60774.10209486111,60774.132786574075,2532.332,4761,COSMOS_1025_BG,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,300593651,jw04761-o008_t012_miri_f1800w,MIRI/IMAGE,F1800W,,60774.06629119213,60774.09678068287,2532.332,4761,COSMOS_1025_BG,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,262851351,jw05893-o003_t003_miri_f1000w,MIRI/IMAGE,F1000W,,60793.66359707176,60795.54493881945,7392.696000000004,5893,C3D-03_CWEBTILE-6-11,3,PUBLIC,0.0
112118,150.10757130786,2.11748848068039,JWST,262851352,jw05893-o003_t003_miri_f2100w,MIRI/IMAGE,F2100W,,60793.63298747685,60795.5260203125,14785.392000000014,5893,C3D-03_CWEBTILE-6-11,3,PUBLIC,0.0
