candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
419038,early,F277W,jw01727096001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727096001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F277W,jw01727096001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727096001_02101_00003_nrcalong_cal.fits,COVERED,258.0174208528981,825.3109041869709,60043.50881351852,NRCALONG,F277W
419038,early,F277W,jw01727096001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727096001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F277W,jw01727096001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727096001_02101_00004_nrcalong_cal.fits,COVERED,262.15079057627565,730.36222120611,60043.512914259256,NRCALONG,F277W
419038,early,F277W,jw01727096001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727096001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F277W,jw01727096001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727096001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F277W,jw01727096001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727096001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,early,F277W,jw01727096001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727096001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F410M,jw06434316001_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw06434316001_06201_00002_nrcblong_cal.fits,COVERED,1306.7918478453057,342.80338316293586,60774.154739143516,NRCBLONG,F410M
419038,late,F410M,jw06434316001_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw06434316001_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F410M,jw06434316001_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw06434316001_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
419038,late,F410M,jw06434316001_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw06434316001_06201_00001_nrcblong_cal.fits,COVERED,1619.969603642113,274.6230813265599,60774.138708784725,NRCBLONG,F410M
