candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
311339,early,F444W,jw01727126001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcblong_cal.fits,60045.59972226852,NRCBLONG,512.7256965210138,1722.9456000896155,,,,0.07775692604631185,,60,,,,,,197.5223380384313,199.4978714826821,,,0,62.71237580393816,,,-0.06648877732970333,-0.12403517830736677,4227079,6,True,True,True,False,,,UNUSABLE,False,0.0,True,False,198.15391724788856,200.45769556134314,0.81722885369813,4.073504983634707,0.20062056066737227,0.550000000010252,1.799999999998373,3.272727272663311,1.3205672961480759,2.539258610271151,0.5810438297347521,95,False
311339,early,F444W,jw01727126001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcblong_cal.fits,60045.60369930555,NRCBLONG,516.4422247324746,1627.5035756875257,0.24289275705814362,0.09789269285729185,2.481214378403433,0.09215540068298578,2.635686625612901,60,0.23589326441287994,0.09789269285729185,2.4097126918018854,,,200.01855027788145,199.02202136218455,,,0,62.76091026064647,,,-0.03662753746348195,-0.016725861118298255,0,0,False,False,False,False,2.4097126918018854,,UNUSABLE,False,0.0,True,False,200.42471889846277,195.99253756391303,0.03652994794042151,0.03368333553152084,1.0845110011814836,0.5500000000000003,1.6624344819421617,3.0226081489857473,0.22860381868663648,0.6747358778063457,0.9222870373604755,221,False
311339,late,F070W,jw06434336001_06201_00001_nrcb1_cal.fits,mast:JWST/product/jw06434336001_06201_00001_nrcb1_cal.fits,60803.76909142361,NRCB1,276.56235923731214,874.9739784749337,0.20837834477424622,0.33780889918691887,0.6168527391545857,0.6849949867084622,0.3042041895453072,60,0.26929864287376404,0.33780889918691887,0.7971922691259645,195.30673668514729,202.36627474218503,199.5585075836334,200.57385797091368,1.0074338143893693,1.2677129685832313,18,30.786116571840346,0.023381289194671966,-0.14826058469389194,0.01729573704247031,-0.006569255076587534,0,0,False,False,False,False,0.7971922691259645,,UNUSABLE,False,0.0,True,False,200.76601615211663,197.78706256103544,0.14957379692441455,0.06028300911527454,2.4811932768385225,1.7999999999999998,0.5757030761860484,3.1266117456323936,0.6571546441641034,0.27805883834304074,1.062481475646346,221,False
311339,late,F070W,jw06434336001_06201_00002_nrcb3_cal.fits,mast:JWST/product/jw06434336001_06201_00002_nrcb3_cal.fits,60803.78015067129,NRCB3,1836.1027363928886,1011.4170958797342,0.4199981987476349,0.3514758067205182,1.194956212396159,0.5634052692353725,0.7454637393037467,60,0.4706660807132721,0.3514758067205182,1.3391137361768117,195.36951661629988,199.45359671079225,199.49749722585386,200.303669885218,,,0,30.798054612178344,-0.07802726910185148,-0.12639074649433857,-0.009695987040912254,-0.016266887354666405,1,0,True,False,False,False,1.3391137361768117,,UNUSABLE,False,0.0,True,False,199.97140960245835,200.3471614228648,0.08540590532607178,0.04852327211359802,1.760101938841381,0.6110035206216671,1.7999999999999998,2.9459732051438676,0.4649207060903625,1.1370909121229953,1.183592341484198,210,False
