candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
1060646,F115W_epoch_002,F115W,jw05893006005_03101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893006005_03101_00001_nrcb2_cal.fits,60804.53285950232,NRCB2,74.48920707800222,1187.771205248115,0.3874472379684448,0.28411674781138985,1.3636902468898124,0.3812685759678483,1.016205536962788,60,0.3815358877182007,0.28411674781138985,1.3428841863679302,77.24279333633883,199.14066128649293,74.71525795329872,199.87468776031025,1.4546359286082793,1.4419638053854407,21,31.176710535475728,0.011549039864200323,0.0870206932897473,0.005497225207881828,0.005439987522343354,4,0,False,False,True,False,1.3428841863679302,,UNUSABLE,False,0.0,True,False,76.9964284436596,199.7866502059226,0.09244227852929235,0.03726149414908168,2.4809063791010275,1.2139260108500967,1.1094194609578552,1.094199311955473,0.5207938042432644,0.47388876340349917,1.0832352630766524,220,False
1060646,F115W_epoch_002,F115W,jw05893006005_05101_00001_nrcb4_cal.fits,mast:JWST/product/jw05893006005_05101_00001_nrcb4_cal.fits,60804.53969356482,NRCB4,1749.8543992766151,1255.30459526424,-0.5020399391651154,0.2651161031364426,-1.8936606763065589,0.31746688350141045,-1.5813931003700576,60,-0.3605632930994034,0.2589076966391197,-1.3926325782503755,,,200.12209567030158,200.9840487856066,,,0,31.200460349510024,,,0.022840449394801565,0.0005799166754501112,4,0,False,False,True,False,-1.3926325782503755,,UNUSABLE,False,0.0,True,False,198.9575430835303,201.2297161729948,0.02408933811391252,0.08273859843940755,0.2911499417234389,0.5500000002769501,0.5500000002197327,1.0000000001040315,2.566251499854111,2.5213668817513253,1.2828852153889672,203,False
1060646,F115W_epoch_002,F115W,jw05893006005_05101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893006005_05101_00002_nrcb2_cal.fits,60804.54441652778,NRCB2,330.4680532606096,1257.3638947383768,0.14787736535072327,0.28790752358275523,0.5136279994024465,0.3158867533251643,0.4681341138686584,60,0.07084305584430695,0.28790752358275523,0.24606184292347622,,,199.62927176342995,200.29853679334636,,,0,31.152213881369335,,,-0.011078544848952501,-0.02367476792981725,32768,0,False,False,False,False,0.24606184292347622,,UNUSABLE,False,0.0,True,False,199.70326287057256,199.63788822995727,0.08136818576247447,0.08958974394875967,0.9082310337778454,1.473670737830511,0.5500000000007659,2.679401341506289,0.9537357518060456,0.42328376255662253,1.0899513090651038,209,False
