x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
120.71113556969645,33.43346260914205,149.89663026152323,2.1921943935252313,0.5487447530031204,0.04895678046043824,11.2087589878701,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-11.347458059462358,-1.7077201918403344
311.7955765616718,46.26943297481119,149.89778886207068,2.1952986859384223,24.73787187039852,0.20200167827413032,122.46369476607768,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-7.17953376823344,9.46772532874824
193.19506967083814,68.30877327973091,149.89756824819645,2.1932221189454135,162.20747883617878,0.6225495070473518,260.5535415255595,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-7.9731718802788185,1.992085270055103
210.80511756273185,76.51520327217003,149.89779180544735,2.193472920499853,0.42587418854236603,0.042482826404490026,10.02461993671295,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-7.168954135837774,2.894969735804183
367.2797999409017,77.02597759075832,149.8985762220222,2.196062994560137,0.9943215847015381,0.05240442438709762,18.97400069423046,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-4.347116061211561,12.219233336739935
208.84812374057466,87.33042936673439,149.89796205246606,2.193386228433623,6.919780284166336,0.14978309041434412,46.19867479716293,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-6.556514322550794,2.5828775171895813
335.81324527997526,133.85801755215306,149.89936492673573,2.1952555292355487,820.8496565669775,1.208998123028083,678.9503150849065,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-1.5098652480467354,9.312356625884629
288.683697977432,125.62574561486718,149.8989941710301,2.1945165886944578,12.979142814874649,0.17494898347942134,74.18815792320018,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-2.843607631394621,6.6521712168646445
262.1116386689858,139.37359527165287,149.89909111177312,2.194007367681807,4.298915728926659,0.11744201236759703,36.60458163362292,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-2.4948777572666807,4.81897539853524
371.22772487161734,142.4203993323002,149.89968331446826,2.195798584561049,11.951632052659988,0.16460501192567945,72.60794743027783,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-0.36451048018065446,11.267355598431337
65.0460589687652,148.83780132709396,149.89827649514942,2.1906940521593166,0.4627431780099869,0.04243301818369582,10.90526193556951,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-5.4253597883869515,-7.108958328241589
60.629531300159144,157.60791202485876,149.8984006599154,2.1905769678781533,17.138158306479454,0.22110677971174098,77.51077704999655,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,-4.9786937103126085,-7.53046217174304
270.93425045176923,191.0045253665184,149.89999314691983,2.1938937341297446,2.3210283517837524,0.08333985063220084,27.850162127443912,72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,0.7500682980226293,4.409894085621106
