candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
13494,early,F115W,jw01727079001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrca3_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727079001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrca4_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrca1_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrcb1_cal.fits,COVERED,1648.9354287037024,73.59488432859172,60041.43903415509,NRCB1,F115W
13494,early,F115W,jw01727079001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrca2_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727079001_02101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrca3_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727080001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727080001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrca4_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrca1_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrca1_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727080001_02101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrca2_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727080001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727080001_02101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727079001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,early,F115W,jw01727079001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727079001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
13494,late,F115W,jw05893005001_05101_00002_nrca2_cal.fits,mast:JWST/product/jw05893005001_05101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
