candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
13494,149.810782540567,2.21590268815983,JWST,126571590,jw01727-o080_t014_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60041.4350578588,60041.45270472222,1030.728,1727,CWEBTILE-5-1,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,126571615,jw01727-o080_t014_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60041.4591659838,60041.476812106484,1030.728,1727,CWEBTILE-5-1,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,126571547,jw01727-o080_t014_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60041.4350578588,60041.45270472222,1030.728,1727,CWEBTILE-5-1,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,126571569,jw01727-o080_t014_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60041.4591659838,60041.476812106484,1030.728,1727,CWEBTILE-5-1,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,126650223,jw01727-o115_t007_miri_f770w,MIRI/IMAGE,F770W,F770W,60043.05990767361,60043.10175857639,2020.232,1727,CWEBTILE-6-0,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,262999845,jw05893-o005_t005_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60802.34659829861,60803.53752670139,7472.784,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,262999337,jw05893-o005_t005_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60802.315903518516,60803.518514131945,14945.568,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,262998899,jw05893-o005_t005_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60802.34659829861,60803.53752670139,7472.784,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,JWST,126571592,jw01727-o079_t013_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60041.40764159722,60041.42528771991,1030.728,1727,CWEBTILE-4-1,3,PUBLIC,2.8450864233851907
13494,149.810782540567,2.21590268815983,JWST,126571546,jw01727-o079_t013_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60041.383533472224,60041.40118033565,1030.728,1727,CWEBTILE-4-1,3,PUBLIC,2.8534029516500037
13494,149.810782540567,2.21590268815983,HST,26471055,hst_13641_07_acs_wfc_f475w_jcow07,ACS/WFC,F475W,F475W,57149.25223456,57149.31593891,2332.0,13641,ANY,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,26471068,hst_13641_07_acs_wfc_f606w_jcow07,ACS/WFC,F606W,F606W,57149.17688715,57149.24998965,2837.0,13641,ANY,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,26471039,hst_13641_07_acs_wfc_f814w_jcow07,ACS/WFC,F814W,F814W,57149.11931789,57149.14217706,1639.0,13641,ANY,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,26471084,hst_13641_07_acs_wfc_total_jcow07,ACS/WFC,detection,,57149.11931789,57149.31593891,6808.0,13641,ANY,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,232955563,hst_14114_46_wfc3_ir_f160w_icxe46,WFC3/IR,F160W,F160W,57873.39462325,57873.42693732,2073.5005499999997,14114,COSMOS-T46-NEW,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,232955564,hst_14114_46_wfc3_ir_total_icxe46,WFC3/IR,detection,,57873.39462325,57873.42693732,2073.5005499999997,14114,COSMOS-T46-NEW,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,250802424,hst_17802_ak_wfc3_uvis_f275w_iffuak,WFC3/UVIS,F275W,F275W,60664.82954848,60664.84342568,611.5500030000001,17802,CLUTCH-TARGET-AK,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,250802294,hst_17802_ak_wfc3_uvis_total_iffuak,WFC3/UVIS,detection,,60664.82954848,60664.84342568,611.5500030000001,17802,CLUTCH-TARGET-AK,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,361652421,hst_17802_nk_wfc3_uvis_f275w_iffunk,WFC3/UVIS,F275W,F275W,60999.07663208,60999.09050928,1060.0,17802,CLUTCH-TARGET-AK,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,361652423,hst_17802_nk_wfc3_uvis_total_iffunk,WFC3/UVIS,detection,,60999.07663208,60999.09050928,1060.0,17802,CLUTCH-TARGET-AK,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,26350397,hst_9822_6i_acs_wfc_f814w_j8pu6i,ACS/WFC,F814W,F814W,53121.72353885,53121.79147913,2028.0,9822,COSMOS32-19,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,26350399,hst_9822_6i_acs_wfc_total_j8pu6i,ACS/WFC,detection,,53121.72353885,53121.79147913,2028.0,9822,COSMOS32-19,3,PUBLIC,0.0
13494,149.810782540567,2.21590268815983,HST,207856435,hst_9822_6l_wfpc2_pc_f300w_u8pu6l,WFPC2/PC,F300W,F300W,53113.3835174,53113.41314703,1600.0,9822,ANY,3,PUBLIC,0.0
