obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
125919212,JWST,image,jw01727080001_04101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00001_nrcalong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125924509,JWST,image,jw01727080001_04101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00001_nrcblong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125924597,JWST,image,jw01727080001_04101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00002_nrcalong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125924765,JWST,image,jw01727080001_04101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00002_nrcblong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125934108,JWST,image,jw01727080001_04101_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00003_nrcblong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125934397,JWST,image,jw01727080001_04101_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00003_nrcalong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125935541,JWST,image,jw01727080001_04101_00004_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00004_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00004_nrcblong_cal.fits,117573120,126571569,PUBLIC,2,F444W
125935593,JWST,image,jw01727080001_04101_00004_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727080001_04101_00004_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727080001_04101_00004_nrcalong_cal.fits,117573120,126571569,PUBLIC,2,F444W
