x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
258.556995207753,45.643743979310614,150.0318720272284,2.561221664796082,594.7647796273232,2.713704124132346,219.17082792417082,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,-3.79290021802085,3.5653298840354792
147.0851212081802,33.07380607049703,150.03139676208676,2.56036774953406,444.91005927324295,2.2718660643444832,195.83463402875196,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,-5.502149225076189,0.491236662814851
211.07401748916547,74.48248159828385,150.03194740263473,2.560742668216154,1408.4865698814392,3.541957980974214,397.6576169020604,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,-3.521821140212625,1.8409419813710193
203.37104090583597,46.74236584934193,150.03169620683624,2.5607742676940104,1.7159244418144226,0.16919349718934154,10.141787186384361,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,-4.42522288177715,1.954700879828711
353.5336999628156,201.91022233270223,150.0334587459719,2.561457162192457,260.0444083213806,1.700345307312844,152.93623430663277,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,1.9135806785046212,4.4131193485761395
46.4967922842427,225.91926052541447,150.0326265278772,2.5589109728906734,17.702678322792053,0.4965375165610107,35.65224727710355,3142987,early,F150W,jw01727009001_04101_00003_nrca1_cal.fits,-1.0794131976107921,-4.753162408460784
353.40939377798543,28.095831272897797,150.03345800375817,2.5614596946659973,284.2697558104992,1.7811388940370971,159.59999344362106,3142987,early,F150W,jw01727009001_04101_00004_nrca1_cal.fits,1.9109113750778421,4.422236252212919
46.40350229453629,52.063623099638555,150.03262519946892,2.558910056251093,18.26219980418682,0.5105169130092172,35.77197804582256,3142987,early,F150W,jw01727009001_04101_00004_nrca1_cal.fits,-1.0841906994546209,-4.756462309827738
33.6359827032993,189.72668546664244,150.0337008520507,2.558344867009305,7.2182119488716125,0.35279930473268134,20.45982475600655,3142987,early,F150W,jw01727009001_04101_00004_nrca1_cal.fits,2.7842984923027503,-6.791142867398248
38.44115063327934,23.781477571874213,150.0334871061643,2.561524239262215,153.01887874305248,1.5607858670711834,98.03963629565187,3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,2.015575256753975,4.654596843140176
184.03454465299404,148.32521138937835,150.03197319298758,2.5608058242465885,988.1525168716908,3.396332269561115,290.9469505465621,3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,-3.429068414694479,2.0683036210544055
132.13968435513382,176.79119530947702,150.03192661390162,2.5613194615710215,220.93333500623703,1.9799641740515976,111.58451142787169,3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,-3.596584226990752,3.91739811658025
147.16560896656546,172.40155890905075,150.03190914312884,2.5611843824681815,5.784266650676727,0.33964478034719914,17.03034165507801,3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,-3.659416560859733,3.431113395770761
249.241976862363,188.74313643277537,150.03141933253224,2.560430187579601,451.71609242260456,2.313241889583293,195.27404136018677,3142987,late,F115W,jw01727007001_02101_00002_nrcb2_cal.fits,-5.420976471829191,0.7160135306566289
