candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,astrometry_source,target_seed_recentered,target_seed_offset_pix,forced_fit_attempted,forced_fit_accepted,forced_x,forced_y,forced_amp,forced_amp_err,forced_snr,forced_sigma_x_pix,forced_sigma_y_pix,forced_axis_ratio,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometrically_usable
311339,early,F150W,jw01727126001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcb3_cal.fits,60045.59972226852,NRCB3,1115.6260352368313,1362.63013549914,-0.22231492400169373,0.29851632379166754,-0.744732888231753,0.40035798163488506,-0.5552903506353435,60,-0.2650228440761566,0.29851632379166754,-0.8878001735714601,196.64420019452055,204.77415776211254,200.47481758563404,198.42276910302965,1.4236998197540534,0.9264695347822017,16,30.80856772225737,0.12582723029346987,-0.13329068950827155,-0.028224610658406,0.035675750926099446,0,0,False,False,False,False,-0.8878001735714601,,UNUSABLE,False,0.0,True,False,196.66785102000367,199.18563967744777,0.05728477548897405,0.04635196405419419,1.2358651172148247,1.7999999999999867,0.5500000000000002,3.2727272727272476,1.3753157148626858,0.6181917245135287,1.0002406948041245,225,False
311339,early,F150W,jw01727126001_04101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcb3_cal.fits,60045.60369856482,NRCB3,1123.3996648350935,1168.2906422681847,0.22718292474746704,0.30475493755742494,0.7454610139160058,0.34993626266419886,0.6492122965989189,60,0.2242366373538971,0.30475493755742494,0.7357932873906078,,,200.04959399853087,200.3972340798839,,,0,30.836923710205767,,,6.138769252920281e-05,-0.011268364282235616,0,0,False,False,False,False,0.7357932873906078,,UNUSABLE,False,0.0,True,False,200.27297619255157,201.09125058697694,0.16606515926095003,0.10041284179945645,1.6538239161940438,0.5500006895346791,0.55000000001616,1.0000012536700347,0.36307533280388465,0.3489026222182558,0.8005787923599988,223,False
311339,late,F090W,jw06434335001_04201_00002_nrcb3_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrcb3_cal.fits,60803.75392996528,NRCB3,1836.0416219546835,1011.2461080802492,-0.41423293948173523,0.27491707051781317,-1.5067559780901096,0.43533926815688606,-0.9515175169827671,60,-0.41423293948173523,0.27491707051781317,-1.5067559780901096,,,200.15028268648783,200.04859905221247,,,0,30.800757133807426,,,-0.00457298309923553,0.005230242455311285,5,0,True,False,True,False,-1.5067559780901096,,UNUSABLE,False,0.0,True,False,200.12528547399168,200.5248138878737,0.13310196695026508,0.18143292060110544,0.7336153026103803,0.5500000080088934,0.550000000154118,1.0000000142814098,0.4701372573258509,0.26259404285540633,0.9506067583985085,222,False
311339,late,F090W,jw06434335001_04201_00001_nrcb1_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrcb1_cal.fits,60803.74287070602,NRCB1,276.6123790102661,874.8556134243902,0.34460654854774475,0.294829907446813,1.168831722439527,0.33488093495965005,1.0290420044045403,60,0.37369734048843384,0.2798654230968842,1.3352751345744727,198.51238540433943,195.15450701383548,199.69003229409392,199.37118357083705,,,0,30.786303794707464,-0.14770493339277285,0.018952412479695264,-0.013165932403288777,0.0074508341577523935,4,0,False,False,True,False,1.3352751345744727,,UNUSABLE,False,0.0,True,False,200.4949607297378,200.79915306838564,0.11735318534181635,0.18827464360692994,0.6233084981258563,0.5500000000000002,0.5500000000000002,1.0,0.2741343892877745,0.5145285228618682,0.7764204059052613,212,False
