candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
373110,early,F444W,jw01727127001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727127001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727127001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727129001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727129001_04101_00002_nrcalong_cal.fits,COVERED,1962.7122996068626,42.93688645633134,60045.79731466435,NRCALONG,F444W
373110,early,F444W,jw01727129001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727129001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727129001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727127001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727127001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727127001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727127001_04101_00001_nrcalong_cal.fits,COVERED,1878.7857475905153,2007.6207941175876,60045.64302592593,NRCALONG,F444W
373110,early,F444W,jw01727127001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727127001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727127001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727127001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727129001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727129001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727129001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,early,F444W,jw01727129001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727129001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,late,F356W,jw05893002001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893002001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
373110,late,F356W,jw05893002001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893002001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
