intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F182M,INFRARED,COSMOS_cat,,jw06368-o016_t057_nircam_clear-f182m,150.13001958333334,2.328708333333333,image,"Dickinson, Mark",3,60816.86448298611,60816.93805038194,5669.0160000000005,INFRARED,1722.0,1968.0,The CANDELS-Area Prism Epoch of Reionization Survey-2750,60817.55835634,6368,GO,,POLYGON 150.174504942 2.430268495 150.174401593 2.430300302 150.174372423 2.430208679 150.157338307 2.435451048 150.157338452 2.435451507 150.157333766 2.435452949 150.162707475 2.452472608 150.162815228 2.452437814 150.162844493 2.452530503 150.162845766 2.452530092 150.16284623 2.45253156 150.162952659 2.452497194 150.162981857 2.452589668 150.179982234 2.447100034 150.179981953 2.447099152 150.179982998 2.447098815 150.174643031 2.430326428 150.174535326 2.430359576 150.174506662 2.430269543 150.174505399 2.430269932 POLYGON 150.19234883 2.424742293 150.192246097 2.424774786 150.192216301 2.424682445 150.175490643 2.429972447 150.175490777 2.429972866 150.175486101 2.429974345 150.180847864 2.446724957 150.180955087 2.44668977 150.180984894 2.446782888 150.18098616 2.446782473 150.180986626 2.44678393 150.18109253 2.446749177 150.181122251 2.446842028 150.197828975 2.441359386 150.197828689 2.441358501 150.197829736 2.441358157 150.192486909 2.424800192 150.192379823 2.424834062 150.192350545 2.424743326 150.192349291 2.424743723 POLYGON 150.181206923 2.447830121 150.186666228 2.464633491 150.186772833 2.464597895 150.186803223 2.464691432 150.186804495 2.464691007 150.18680497 2.46469247 150.186910304 2.464657298 150.186940606 2.464750564 150.203713648 2.459149805 150.203713358 2.459148928 150.203714418 2.459148574 150.198224557 2.442555855 150.198118302 2.442590064 150.198088172 2.442498996 150.198086917 2.4424994 150.198086443 2.442497968 150.197984598 2.442530757 150.197953945 2.442438109 150.18121159 2.447828618 POLYGON 150.180213552 2.44830856 150.180213073 2.44830711 150.180111242 2.448340108 150.180080586 2.448247284 150.163080383 2.453756416 150.163075719 2.453757927 150.168606792 2.470814948 150.168713276 2.470778805 150.168743774 2.470872854 150.168745045 2.470872423 150.168745526 2.470873907 150.168850742 2.470838194 150.168881164 2.470932011 150.185895734 2.465156754 150.185895449 2.465155891 150.185896508 2.465155532 150.180351197 2.448365033 150.180244961 2.448399458 150.180214807 2.448308153 POLYGON 150.178380645 2.498548463 150.17848715 2.49851361 150.178517574 2.498606389 150.178518867 2.498605966 150.178519348 2.498607434 150.178624653 2.498572974 150.178655004 2.498665532 150.195620945 2.493113489 150.195620663 2.493112613 150.195621734 2.493112262 150.190207214 2.476302651 150.190099892 2.47633613 150.190070791 2.476245783 150.190069498 2.476246186 150.190069035 2.476244748 150.189966205 2.476276826 150.189936597 2.476184904 150.172804866 2.481529012 150.17280501 2.481529452 150.172800332 2.481530911 POLYGON 150.191023556 2.475774969 150.191023698 2.47577541 150.191019021 2.475776866 150.196421235 2.492576756 150.196528396 2.492542103 150.196558177 2.492634716 150.196559479 2.492634295 150.196559946 2.492635746 150.196665902 2.492601483 150.196695599 2.492693834 150.213411883 2.48728811 150.213411602 2.487287219 150.213412669 2.487286874 150.208155441 2.470641383 150.208047587 2.470674974 150.208019024 2.470584535 150.208017722 2.47058494 150.208017272 2.470583515 150.207913902 2.47061571 150.207884823 2.470523639 POLYGON 150.195804818 2.494204965 150.19570427 2.494238629 150.195672411 2.494145111 150.178749517 2.499811225 150.178744869 2.499812781 150.184533813 2.516679405 150.184638268 2.516642826 150.184670708 2.516737343 150.184671986 2.516736896 150.184672496 2.516738382 150.184775805 2.516702204 150.184805629 2.516789096 150.185043651 2.516714011 150.201613503 2.510911247 150.201613214 2.510910398 150.201614302 2.510910017 150.195943031 2.494262857 150.195837945 2.49429804 150.195806588 2.494205996 150.195805314 2.494206422 POLYGON 150.213681841 2.488489475 150.213580457 2.488522609 150.213549424 2.488429589 150.196854822 2.493885996 150.196850165 2.493887518 150.202449808 2.510543853 150.202555218 2.510508137 150.202586715 2.510601825 150.202588006 2.510601387 150.202588498 2.51060285 150.202692758 2.510567523 150.202724162 2.510660935 150.219317684 2.505038372 150.219241883 2.50479856 150.213820044 2.488547332 150.21371412 2.48858195 150.213683607 2.488490491 150.21368232 2.488490912,mast:JWST/product/jw06368-o016_t057_nircam_clear-f182m_i2d.jpg,mast:JWST/product/jw06368-o016_t057_nircam_clear-f182m_i2d.fits,PUBLIC,False,,266380055,1722.0,1968.0,0.0,474672,150.201510426313,2.47961793201337,F182M,60816.86448298611
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F210M,INFRARED,COSMOS_cat,,jw06368-o016_t057_nircam_clear-f210m,150.13001958333334,2.328708333333333,image,"Dickinson, Mark",3,60816.94451179398,60817.01857622685,5669.0160000000005,INFRARED,1992.0000000000002,2201.0,The CANDELS-Area Prism Epoch of Reionization Survey-2750,60817.55835634,6368,GO,,POLYGON 150.174507043 2.43026942 150.17440047 2.43030222 150.17437177 2.430212071 150.174369692 2.430212711 150.174369457 2.430211972 150.157334554 2.435454718 150.162708208 2.452474155 150.162710248 2.452473496 150.162710481 2.452474233 150.162816839 2.452439888 150.162846265 2.45253173 150.162950114 2.452498195 150.162976933 2.452583135 150.162981109 2.452581786 150.162982333 2.452585663 150.179983196 2.447095632 150.174643618 2.430323499 150.174639414 2.430324793 150.174638193 2.430320957 150.174534099 2.430352994 POLYGON 150.192350241 2.424743067 150.192244285 2.424776583 150.192214978 2.424685754 150.192212909 2.424686409 150.192212655 2.424685622 150.175487094 2.429976125 150.180848802 2.446726716 150.180850836 2.446726048 150.180851085 2.446726827 150.18095692 2.446692092 150.180986865 2.446784309 150.181090222 2.446750387 150.181117531 2.446835703 150.181121684 2.44683434 150.181122937 2.446838253 150.197829456 2.441355011 150.192486826 2.424797177 150.192482647 2.424798499 150.192481394 2.424794614 150.192377886 2.424827356 POLYGON 150.186668539 2.464633984 150.186668795 2.464634772 150.186774093 2.464599614 150.186804589 2.46469225 150.186907418 2.464657916 150.186935266 2.46474364 150.186939376 2.464742268 150.186940652 2.464746196 150.2037139 2.45914564 150.19822427 2.442552763 150.198220148 2.44255409 150.198218859 2.442550194 150.198116137 2.442583269 150.198087716 2.442498643 150.197982575 2.442532497 150.197952417 2.442441341 150.197950389 2.442441994 150.197950126 2.442441199 150.181208005 2.447831823 150.186666544 2.46463465 POLYGON 150.180243125 2.448392546 150.180214686 2.448307724 150.180109566 2.44834179 150.180079377 2.448250387 150.180077349 2.448251044 150.180077096 2.448250278 150.163076647 2.453759457 150.1686073 2.470816638 150.168609291 2.470815962 150.168609539 2.470816727 150.168714718 2.470781025 150.168745338 2.470874219 150.168848046 2.470839356 150.168876017 2.47092562 150.168880122 2.470924227 150.168881396 2.470928155 150.185896916 2.465152245 150.180351229 2.448361813 150.180347107 2.448363149 150.180345824 2.448359265 POLYGON 150.178384097 2.498549733 150.178384341 2.498550476 150.178489648 2.498516018 150.178520162 2.498607961 150.178622974 2.49857432 150.178650858 2.498659356 150.178654933 2.498658023 150.178656205 2.498661903 150.19562195 2.493110369 150.190207663 2.476300087 150.19020353 2.476301376 150.190202291 2.476297528 150.190098578 2.47632988 150.190071168 2.476245981 150.189964937 2.476279119 150.189935803 2.476188664 150.189933815 2.476189284 150.189933574 2.476188536 150.172801869 2.481532522 150.178382152 2.49855037 POLYGON 150.207882273 2.470528084 150.207882026 2.470527303 150.191020865 2.475779081 150.196422629 2.492578722 150.196424581 2.492578091 150.196424829 2.492578861 150.196530784 2.492544599 150.196560646 2.492636332 150.196664065 2.49260289 150.19669134 2.492687716 150.196695442 2.49268639 150.196696694 2.492690283 150.213412794 2.487284735 150.208156126 2.470638882 150.20815197 2.470640176 150.208150747 2.470636302 150.208046541 2.47066876 150.20801962 2.470584745 150.207912857 2.470618 150.207884266 2.470527463 POLYGON 150.195806661 2.494205962 150.195702647 2.49424079 150.19567126 2.494148657 150.19566933 2.494149303 150.195669063 2.494148519 150.178746432 2.499814711 150.184535107 2.516681899 150.184536996 2.516681238 150.184537263 2.516682017 150.184640611 2.516645821 150.184673098 2.516739497 150.184774036 2.516704145 150.184803806 2.516790888 150.184807778 2.516789497 150.184808292 2.516790995 150.184887116 2.516766129 150.201614529 2.510907454 150.195943125 2.494260079 150.195939105 2.494261425 150.195937772 2.494257512 150.195836173 2.494291531 POLYGON 150.213684126 2.488491231 150.213579274 2.488525496 150.213548736 2.488433961 150.213546797 2.488434595 150.213546529 2.48843379 150.196851851 2.493889339 150.202450785 2.510545484 150.202452685 2.51054484 150.202452952 2.510545635 150.202557247 2.510510297 150.202588783 2.5106031 150.202690618 2.510568596 150.202719488 2.510654481 150.202723499 2.510653122 150.202724821 2.510657055 150.219317268 2.505034992 150.21923379 2.504770896 150.213820601 2.488545379 150.213816547 2.488546704 150.213815242 2.488542792 150.213712853 2.488576252,mast:JWST/product/jw06368-o016_t057_nircam_clear-f210m_i2d.jpg,mast:JWST/product/jw06368-o016_t057_nircam_clear-f210m_i2d.fits,PUBLIC,False,,266380059,1992.0000000000002,2201.0,0.0,474672,150.201510426313,2.47961793201337,F210M,60816.94451179398
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F250M,INFRARED,COSMOS_cat,,jw06368-o016_t057_nircam_clear-f250m,150.13001958333334,2.328708333333333,image,"Dickinson, Mark",3,60816.78457862268,60816.858145266204,5669.0160000000005,INFRARED,2412.0,2595.0,The CANDELS-Area Prism Epoch of Reionization Survey-2750,60817.55835634,6368,GO,,POLYGON 150.192127883 2.425130497 150.157854589 2.435818821 150.157855107 2.435821632 150.168894182 2.470358359 150.169000761 2.470322331 150.16902915 2.470411148 150.169122843 2.470379476 150.169148685 2.470460323 150.169154941 2.470458524 150.203417153 2.458876025 150.192389129 2.42523351 150.192382891 2.425235319 150.192289088 2.425264573 150.192263007 2.425185662 150.192156821 2.425218779 POLYGON 150.207874801 2.471168065 150.173305123 2.481996502 150.173305556 2.481999342 150.18477555 2.516464687 150.184881025 2.516428843 150.184910523 2.516517475 150.185003239 2.516485967 150.18502547 2.516552765 150.186078995 2.516210507 150.21907883 2.504995351 150.209019783 2.473994805 150.208133443 2.471271836 150.20812976 2.471272904 150.20803611 2.47130224 150.208010418 2.471223062 150.207903512 2.471256552,mast:JWST/product/jw06368-o016_t057_nircam_clear-f250m_i2d.jpg,mast:JWST/product/jw06368-o016_t057_nircam_clear-f250m_i2d.fits,PUBLIC,False,,266379963,2412.0,2595.0,0.0,474672,150.201510426313,2.47961793201337,F250M,60816.78457862268
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F335M,INFRARED,COSMOS_cat,,jw06368-o016_t057_nircam_clear-f335m,150.13001958333334,2.328708333333333,image,"Dickinson, Mark",3,60816.86448298611,60816.93805038194,5669.0160000000005,INFRARED,3177.0,3538.0,The CANDELS-Area Prism Epoch of Reionization Survey-2750,60817.55835634,6368,GO,,POLYGON 150.192121488 2.425127495 150.157850837 2.435815926 150.157851147 2.435819219 150.168892574 2.470354537 150.168998333 2.470318783 150.169028357 2.470412689 150.169029455 2.470413196 150.169125363 2.470380773 150.169153968 2.470470242 150.169156661 2.470469332 150.169157514 2.470472 150.203416827 2.458889417 150.192386736 2.425248253 150.19238406 2.425249088 150.192383214 2.425246507 150.192287267 2.425276433 150.192258763 2.425189493 150.192257629 2.425188968 150.192152403 2.425221788 POLYGON 150.207869216 2.471159309 150.173301661 2.481987585 150.173301964 2.48199088 150.184771417 2.516456475 150.184875973 2.516420941 150.184908217 2.516515162 150.185003087 2.51648292 150.185029811 2.516563222 150.185892276 2.516283046 150.219076827 2.505004427 150.213873934 2.488969339 150.20811701 2.471282687 150.208034676 2.471308479 150.208006402 2.471221337 150.208005305 2.471220799 150.207899882 2.471253824,mast:JWST/product/jw06368-o016_t057_nircam_clear-f335m_i2d.jpg,mast:JWST/product/jw06368-o016_t057_nircam_clear-f335m_i2d.fits,PUBLIC,False,,266379964,3177.0,3538.0,0.0,474672,150.201510426313,2.47961793201337,F335M,60816.86448298611
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F480M,INFRARED,COSMOS_cat,,jw06368-o016_t057_nircam_clear-f480m,150.13001958333334,2.328708333333333,image,"Dickinson, Mark",3,60816.94451179398,60817.01857622685,5669.0160000000005,INFRARED,4662.0,4977.0,The CANDELS-Area Prism Epoch of Reionization Survey-2750,60817.55835634,6368,GO,,POLYGON 150.192129977 2.425127075 150.192127132 2.425127962 150.192126291 2.425125396 150.15785202 2.4358146 150.16889151 2.470351587 150.168894415 2.470350605 150.168895279 2.470353309 150.168994549 2.470319754 150.169023612 2.470409668 150.169023925 2.470410646 150.169123143 2.470377109 150.169151359 2.470465381 150.169154639 2.470464272 150.169155169 2.470465932 150.203417253 2.458884231 150.192389889 2.425239708 150.192386635 2.425240723 150.192386131 2.425239184 150.192286731 2.425270186 150.192258371 2.425184486 150.192258067 2.425183557 150.192158652 2.425214564 POLYGON 150.207883141 2.471162108 150.207880205 2.471163028 150.207879371 2.471160457 150.173309735 2.481989874 150.184780973 2.516455098 150.184783927 2.516454094 150.184784825 2.516456791 150.184882926 2.516423453 150.184913155 2.516513151 150.184913479 2.516514126 150.185011516 2.516480809 150.185040833 2.516568888 150.185044144 2.516567763 150.185044582 2.516569078 150.185069973 2.51656083 150.219086416 2.505000262 150.209821357 2.47644715 150.208137757 2.471274702 150.208039689 2.471305424 150.208011486 2.471219534 150.208011185 2.471218606 150.207911597 2.471249805,mast:JWST/product/jw06368-o016_t057_nircam_clear-f480m_i2d.jpg,mast:JWST/product/jw06368-o016_t057_nircam_clear-f480m_i2d.fits,PUBLIC,False,,266379962,4662.0,4977.0,0.0,474672,150.201510426313,2.47961793201337,F480M,60816.94451179398
science,JWST,CALJWST,MIRI/IMAGE,JWST,F1280W,INFRARED,COSMOS-1,,jw07814-o003_t003_miri_f1280w,150.18048124999999,2.400672222222222,image,"Muzzin, Adam",3,61178.57291577546,61185.958560046296,46753.920000000035,INFRARED,11600.0,14000.0,MINERVA: Unlocking the Hidden Gems of the Distant Universe and Completing HST and JWSTs Imaging Legacy with Medium Bands,61189.88372681,7814,GO,,POLYGON 150.137723572 2.339546766 150.129728859 2.342876299 150.129909244 2.343309051 150.129778732 2.343363404 150.129959303 2.343796603 150.129829876 2.343850636 150.137393883 2.361996694 150.129397342 2.365327047 150.129577681 2.365759683 150.129446391 2.365814755 150.129626841 2.366247665 150.129498194 2.366301388 150.137062168 2.384447168 150.129066191 2.387777109 150.129246612 2.388209935 150.12911607 2.388264614 150.12929648 2.38869742 150.129167083 2.388751376 150.136731357 2.406897588 150.128734692 2.410227755 150.128915089 2.410660516 150.128784882 2.410714835 150.128965443 2.411147991 150.128835524 2.411202094 150.136400049 2.42934866 150.128402919 2.432678952 150.12858328 2.433111626 150.128452311 2.433166767 150.128632678 2.433599465 150.128503886 2.433653129 150.136068014 2.451798643 150.128072384 2.455128377 150.128252799 2.455561159 150.128122095 2.455615876 150.128302543 2.456048744 150.128173359 2.456102581 150.13573836 2.474249341 150.12773956 2.477580176 150.127919875 2.478012724 150.127789743 2.478067265 150.127970298 2.478500391 150.127840339 2.478554684 150.140031991 2.507800045 150.143647506 2.506279164 150.168872769 2.495500185 150.168691999 2.495068563 150.168774866 2.495033153 150.168955257 2.49546555 150.197786891 2.483144804 150.197606203 2.482713405 150.197690158 2.482677527 150.197870212 2.483109371 150.226701287 2.470787568 150.226520467 2.470355887 150.226651346 2.470299321 150.226471014 2.469868811 150.226600376 2.4698132 150.21903588 2.451753805 150.227030991 2.448336729 150.226850484 2.447905789 150.226980232 2.447849554 150.226799583 2.447418274 150.226929948 2.447362535 150.21936565 2.429303269 150.22736093 2.425886046 150.227180186 2.425454532 150.227310135 2.425398831 150.227129511 2.424967602 150.227259935 2.424911786 150.219696184 2.406853573 150.22768968 2.403437165 150.227509086 2.403005989 150.227639002 2.402949708 150.227458437 2.402518602 150.227588758 2.402462877 150.220024682 2.384403048 150.228019592 2.380985754 150.227838963 2.380554493 150.227968922 2.380498546 150.227788313 2.380067333 150.227918789 2.380011344 150.220355084 2.361952433 150.228348611 2.358535908 150.228167995 2.358104664 150.228297849 2.358048772 150.228117183 2.357617408 150.228247659 2.357561612 150.220684035 2.339502226 150.228678553 2.336085175 150.228497807 2.335653615 150.228628273 2.335597387 150.228447766 2.335166402 150.228577621 2.335110849 150.221014357 2.317052076 150.229006736 2.313636005 150.228826184 2.313204896 150.228954724 2.31314974 150.228956567 2.313148952 150.22877578 2.312717281 150.228905823 2.312661538 150.219165165 2.289403056 150.216756795 2.283688708 150.187878181 2.295717688 150.188058742 2.296150833 150.187929948 2.296204477 150.187860731 2.296039188 150.158968605 2.30807287 150.15914887 2.308505333 150.159020908 2.308558628 150.158951668 2.308393279 150.130059084 2.320426547 150.130239235 2.320858749 150.130109544 2.320913284 150.130290117 2.321346498 150.130159903 2.321400884,mast:JWST/product/jw07814-o003_t003_miri_f1280w_i2d.jpg,mast:JWST/product/jw07814-o003_t003_miri_f1280w_i2d.fits,PUBLIC,False,,400162957,11600.0,14000.0,0.0,474672,150.201510426313,2.47961793201337,,61178.57291577546
science,JWST,CALJWST,MIRI/IMAGE,JWST,F1500W,INFRARED,COSMOS-1,,jw07814-o003_t003_miri_f1500w,150.18048124999999,2.400672222222222,image,"Muzzin, Adam",3,61178.60798981482,61185.99299186342,46753.920000000035,INFRARED,13500.0,16500.0,MINERVA: Unlocking the Hidden Gems of the Distant Universe and Completing HST and JWSTs Imaging Legacy with Medium Bands,61189.88372681,7814,GO,,POLYGON 150.137719147 2.339539571 150.129724615 2.342869224 150.129904941 2.343301839 150.12977472 2.343356071 150.129955314 2.343789328 150.129825484 2.343843518 150.137389384 2.361989552 150.129393045 2.365319709 150.129573407 2.365752402 150.12944322 2.365806841 150.12962373 2.36623989 150.129494011 2.366294088 150.137057812 2.384439611 150.129061926 2.38776958 150.129242386 2.388202504 150.129112171 2.388256732 150.129292655 2.388689712 150.129162881 2.388743795 150.136727096 2.406890021 150.128730467 2.410220255 150.12891092 2.410653155 150.128780549 2.410707447 150.12896107 2.411140511 150.128831329 2.411194564 150.136395798 2.429341156 150.128398611 2.432671473 150.12857896 2.433104123 150.128449014 2.433158335 150.128629587 2.43359152 150.128499582 2.433645672 150.136063624 2.451791189 150.128068099 2.455120894 150.128248506 2.455553663 150.128118338 2.45560794 150.128298895 2.45604107 150.128168992 2.456095181 150.135733977 2.474242154 150.127735205 2.477573171 150.127915494 2.478005663 150.127785558 2.478060079 150.127966108 2.478493196 150.127835926 2.47854758 150.140027789 2.507793834 150.14348789 2.506338298 150.168868333 2.495493093 150.168687552 2.495061451 150.168770351 2.49502607 150.168950618 2.495458464 150.197782498 2.483137538 150.197601777 2.482706065 150.197685453 2.482670307 150.197865672 2.483102215 150.226696792 2.470780647 150.226515962 2.470348945 150.226646166 2.470293298 150.226465522 2.469862042 150.226595852 2.469806196 150.219031167 2.451746541 150.227026578 2.44832939 150.226845805 2.447897819 150.226976036 2.447842051 150.226795395 2.447410796 150.226925638 2.447355066 150.219361246 2.429295829 150.227356551 2.42587866 150.22717572 2.425446944 150.227305959 2.425391156 150.227125396 2.424960082 150.227255626 2.424904304 150.219691763 2.406846087 150.227685416 2.403429611 150.227504665 2.402998066 150.227634723 2.402942318 150.227454123 2.402511134 150.227584477 2.402455317 150.220020421 2.384395813 150.228015346 2.38097853 150.227834593 2.38054698 150.227964891 2.38049098 150.227784373 2.380059994 150.22791421 2.380004391 150.220350282 2.361945129 150.228344345 2.358528332 150.228163651 2.358096909 150.228293548 2.358041371 150.228112864 2.357609969 150.228243311 2.357554192 150.220679553 2.339494726 150.228674258 2.336077668 150.228493502 2.33564609 150.228623862 2.335590132 150.228443339 2.335159114 150.228573246 2.335103469 150.221010762 2.317046787 150.229002449 2.313631033 150.228820803 2.313197318 150.228951628 2.313141401 150.228771017 2.312710155 150.228901632 2.312654328 150.219426169 2.290029473 150.216750937 2.283682081 150.187874001 2.295710258 150.188053663 2.296141251 150.187924492 2.296195053 150.187856238 2.296032067 150.158964325 2.308065682 150.159144634 2.308498255 150.159016527 2.30855161 150.158947147 2.308386204 150.130054795 2.320419228 150.130235192 2.320852027 150.130104812 2.320906325 150.130285384 2.321339544 150.130155577 2.321393719,mast:JWST/product/jw07814-o003_t003_miri_f1500w_i2d.jpg,mast:JWST/product/jw07814-o003_t003_miri_f1500w_i2d.fits,PUBLIC,False,,400107185,13500.0,16500.0,0.0,474672,150.201510426313,2.47961793201337,,61178.60798981482
calibration,JWST,CALJWST,NIRSPEC,JWST,OPAQUE;G140H,INFRARED,UNKNOWN,,jw09289049001_01205_00001_nrs2,150.2213413469401,2.4503224070121066,image,"Muzerolle Page, James",2,61022.019318101855,61022.0218508912,204.244,INFRARED,810.0,1820.0,CAL-NRS-410: NIRSpec MOS Spectroscopic Flats,61022.24865739,9289,CAL,,POLYGON 150.185425496 2.428990102 150.199774021 2.485459488 150.258455356 2.472375803 150.243671963 2.414675058,mast:JWST/product/jw09289049001_01205_00001_nrs2_cal.jpg,mast:JWST/product/jw09289049001_01205_00001_nrs2_cal.fits,PUBLIC,False,,368009326,810.0,1820.0,0.0,474672,150.201510426313,2.47961793201337,,61022.019318101855
science,HST,HAP-SVM,WFC3/IR,HAP,F125W,INFRARED,COSMOS-V39,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_39_wfc3_ir_f125w_iboa39,150.1849825,2.473883333333,image,"Faber, Sandra",3,55903.67803019,55903.68923316,905.867371,INFRARED,1092.6,1405.5,,55903.88739577,12440,HAP,,POLYGON 150.2066237381588 2.459151410332241 150.16800636094928 2.4545202218542044 150.16415479575207 2.488078914335014 150.2018103493845 2.492603352147374 150.2066237381588 2.459151410332241,mast:HST/product/hst_12440_39_wfc3_ir_f125w_iboa39_drz.jpg,mast:HST/product/hst_12440_39_wfc3_ir_f125w_iboa39_drz.fits,PUBLIC,False,,26550744,1092.6,1405.5,0.0,474672,150.201510426313,2.47961793201337,F125W,55903.67803019
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COSMOS-V39,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_39_wfc3_ir_f160w_iboa39,150.1849825,2.473883333333,image,"Faber, Sandra",3,55903.68995168,55903.70404797,1155.871033,INFRARED,1393.8999999999999,1692.4,,55904.5179398,12440,HAP,,POLYGON 150.2065524213455 2.459080161481156 150.16804202372998 2.4541283473645485 150.16411913997254 2.487900788785806 150.20166771488843 2.4926389789313466 150.2065524213455 2.459080161481156,mast:HST/product/hst_12440_39_wfc3_ir_f160w_iboa39_drz.jpg,mast:HST/product/hst_12440_39_wfc3_ir_f160w_iboa39_drz.fits,PUBLIC,False,,26550737,1393.8999999999999,1692.4,0.0,474672,150.201510426313,2.47961793201337,F160W,55903.68995168
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-V39,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_39_wfc3_ir_total_iboa39,150.1849825,2.473883333333,image,"Faber, Sandra",3,55903.67803019,55903.70404797,2061.7384039999997,,,,,55904.5179398,12440,HAP,,POLYGON 150.16896912218922 2.454270858904197 150.16786372265594 2.455090219940583 150.16426177046048 2.4881501660273084 150.2004196599538 2.49271024391492 150.20184600498982 2.4923539767300085 150.2064811256857 2.4603270374874326 150.2062314991684 2.4589732915802607 150.16896912218922 2.454270858904197,mast:HST/product/hst_12440_39_wfc3_ir_total_iboa39_drz_color.jpg,mast:HST/product/hst_12440_39_wfc3_ir_total_iboa39_drz.fits,PUBLIC,False,,26550765,,,0.0,474672,150.201510426313,2.47961793201337,,55903.67803019
science,HST,HAP-SVM,WFC3/UVIS,HAP,F350LP,OPTICAL,COSMOS-V39,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_39_wfc3_uvis_f350lp_iboa39,150.1849825,2.473883333333,image,"Faber, Sandra",3,55903.705293,55903.71030464,433.0,OPTICAL,325.5,993.8,,55904.51835642,12440,HAP,,POLYGON 150.21011620993963 2.4487345483815255 150.1652055900903 2.446302417884459 150.16230811510403 2.468434542249215 150.20746182858923 2.4710428547759182 150.21011620993963 2.4487345483815255 POLYGON 150.2073737089544 2.471439056254216 150.16227506237271 2.46875370278475 150.1593224050417 2.4911389469523395 150.2046641614166 2.4940995361427225 150.2073737089544 2.471439056254216,mast:HST/product/hst_12440_39_wfc3_uvis_f350lp_iboa39_drc.jpg,mast:HST/product/hst_12440_39_wfc3_uvis_f350lp_iboa39_drc.fits,PUBLIC,False,,26550759,325.5,993.8,0.0,474672,150.201510426313,2.47961793201337,,55903.705293
science,HST,HAP-SVM,WFC3/UVIS,HAP,detection,,COSMOS-V39,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_39_wfc3_uvis_total_iboa39,150.1849825,2.473883333333,image,"Faber, Sandra",3,55903.705293,55903.71030464,433.0,,,,,55904.51835642,12440,HAP,,POLYGON 150.21011620993963 2.4487345483815255 150.1652055900903 2.446302417884459 150.16230811510403 2.468434542249215 150.20746182858923 2.4710428547759182 150.21011620993963 2.4487345483815255 POLYGON 150.2073737089544 2.471439056254216 150.16227506237271 2.46875370278475 150.1593224050417 2.4911389469523395 150.2046641614166 2.4940995361427225 150.2073737089544 2.471439056254216,mast:HST/product/hst_12440_39_wfc3_uvis_total_iboa39_drc.jpg,mast:HST/product/hst_12440_39_wfc3_uvis_total_iboa39_drc.fits,PUBLIC,False,,26550777,,,0.0,474672,150.201510426313,2.47961793201337,,55903.705293
science,HST,HAP-SVM,WFC3/IR,HAP,F125W,INFRARED,COSMOS-V83,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_83_wfc3_ir_f125w_iboa83,150.1838041667,2.475061111111,image,"Faber, Sandra",3,55951.04481345,55951.05601641,905.867371,INFRARED,1092.6,1405.5,,55951.15609948,12440,HAP,,POLYGON 150.20517799734833 2.4600113544316375 150.16688151683567 2.4553089118515614 150.16313692081047 2.4891882310633076 150.20047157821094 2.493748293931758 150.20517799734833 2.4600113544316375,mast:HST/product/hst_12440_83_wfc3_ir_f125w_iboa83_drz.jpg,mast:HST/product/hst_12440_83_wfc3_ir_f125w_iboa83_drz.fits,PUBLIC,False,,26551215,1092.6,1405.5,0.0,474672,150.201510426313,2.47961793201337,F125W,55951.04481345
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COSMOS-V83,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_83_wfc3_ir_f160w_iboa83,150.1838041667,2.475061111111,image,"Faber, Sandra",3,55951.05673456,55951.07083123,1155.871033,INFRARED,1393.8999999999999,1692.4,,55951.20142362,12440,HAP,,POLYGON 150.2054632653781 2.460331974853301 150.16691717272613 2.455451412288863 150.1629942868116 2.4891526038010947 150.20057855717366 2.4939620425661984 150.2054632653781 2.460331974853301,mast:HST/product/hst_12440_83_wfc3_ir_f160w_iboa83_drz.jpg,mast:HST/product/hst_12440_83_wfc3_ir_f160w_iboa83_drz.fits,PUBLIC,False,,26551220,1393.8999999999999,1692.4,0.0,474672,150.201510426313,2.47961793201337,F160W,55951.05673456
