obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266334367,JWST,image,jw06368016001_11201_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00001_nrcb2_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334369,JWST,image,jw06368016001_13201_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00002_nrcb1_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334370,JWST,image,jw06368016001_11201_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00003_nrcb1_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334371,JWST,image,jw06368016001_11201_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00003_nrcb2_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334376,JWST,image,jw06368016001_11201_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00001_nrcb1_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334452,JWST,image,jw06368016001_11201_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00003_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334453,JWST,image,jw06368016001_13201_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00002_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334455,JWST,image,jw06368016001_11201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00002_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266334860,JWST,image,jw06368016001_11201_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00003_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266335648,JWST,image,jw06368016001_11201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00001_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266337422,JWST,image,jw06368016001_11201_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00002_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266338076,JWST,image,jw06368016001_13201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00001_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266338253,JWST,image,jw06368016001_13201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00001_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266338570,JWST,image,jw06368016001_13201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00002_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266340985,JWST,image,jw06368016001_11201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_11201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_11201_00001_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379897,JWST,image,jw06368016001_13201_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrcb2_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379898,JWST,image,jw06368016001_13201_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrca1_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379905,JWST,image,jw06368016001_13201_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrcb4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379912,JWST,image,jw06368016001_13201_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrca2_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379913,JWST,image,jw06368016001_13201_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrcb3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379922,JWST,image,jw06368016001_13201_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrca3_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379938,JWST,image,jw06368016001_13201_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrca4_cal.fits,117573120,266380059,PUBLIC,2,F210M
266379940,JWST,image,jw06368016001_13201_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_13201_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_13201_00003_nrcb1_cal.fits,117573120,266380059,PUBLIC,2,F210M
