candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
311339,early,F150W,jw01727126001_04101_00003_nrca1_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrca3_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrca2_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrca3_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrca1_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrca3_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrca4_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrca1_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrca2_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrca4_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrca4_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrca2_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrcb2_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcb3_cal.fits,COVERED,1115.6260352368313,1362.63013549914,60045.59972226852,NRCB3,F150W
311339,early,F150W,jw01727126001_04101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727126001_04101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727126001_04101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727126001_04101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrcb3_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcb3_cal.fits,COVERED,1123.3996648350935,1168.2906422681847,60045.60369856482,NRCB3,F150W
311339,early,F150W,jw01727126001_04101_00004_nrca4_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrca1_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrca3_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrca2_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F150W,jw01727126001_04101_00004_nrcb2_cal.fits,mast:JWST/product/jw01727126001_04101_00004_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
