obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262965240,JWST,image,jw05893005001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00003_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965242,JWST,image,jw05893005001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965243,JWST,image,jw05893005001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965247,JWST,image,jw05893005001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965251,JWST,image,jw05893005001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965252,JWST,image,jw05893005001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965256,JWST,image,jw05893005001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965257,JWST,image,jw05893005001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965260,JWST,image,jw05893005001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00003_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965262,JWST,image,jw05893005001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965264,JWST,image,jw05893005001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00005_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965270,JWST,image,jw05893005001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrca1_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965271,JWST,image,jw05893005001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00005_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965273,JWST,image,jw05893005001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00003_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965274,JWST,image,jw05893005001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965275,JWST,image,jw05893005001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965276,JWST,image,jw05893005001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00003_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965281,JWST,image,jw05893005001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965282,JWST,image,jw05893005001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00006_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965283,JWST,image,jw05893005001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965284,JWST,image,jw05893005001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00005_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965285,JWST,image,jw05893005001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00005_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965290,JWST,image,jw05893005001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00004_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965294,JWST,image,jw05893005001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005001_02101_00005_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965295,JWST,image,jw05893005002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrca1_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965297,JWST,image,jw05893005002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965487,JWST,image,jw05893005002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrca1_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965490,JWST,image,jw05893005002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965491,JWST,image,jw05893005002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00004_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965492,JWST,image,jw05893005002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965494,JWST,image,jw05893005002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrca1_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965496,JWST,image,jw05893005002_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00006_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965497,JWST,image,jw05893005002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965502,JWST,image,jw05893005002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965503,JWST,image,jw05893005002_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965506,JWST,image,jw05893005002_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965508,JWST,image,jw05893005002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965510,JWST,image,jw05893005002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrca1_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965511,JWST,image,jw05893005002_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965513,JWST,image,jw05893005002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965516,JWST,image,jw05893005002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965519,JWST,image,jw05893005002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965523,JWST,image,jw05893005002_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965524,JWST,image,jw05893005002_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00006_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965525,JWST,image,jw05893005002_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965526,JWST,image,jw05893005002_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrcb1_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965528,JWST,image,jw05893005002_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965530,JWST,image,jw05893005002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00004_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965531,JWST,image,jw05893005002_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965532,JWST,image,jw05893005002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00004_nrcb3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965534,JWST,image,jw05893005002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00006_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965535,JWST,image,jw05893005002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965536,JWST,image,jw05893005002_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965538,JWST,image,jw05893005002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965540,JWST,image,jw05893005002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965541,JWST,image,jw05893005002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00003_nrca3_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965542,JWST,image,jw05893005002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00004_nrcb2_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965544,JWST,image,jw05893005002_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00005_nrca4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965547,JWST,image,jw05893005002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00004_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
262965549,JWST,image,jw05893005002_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00002_nrcb4_cal.fits,117573120,262999337,PUBLIC,2,F200W
262965550,JWST,image,jw05893005002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_02101_00001_nrca2_cal.fits,117570240,262999337,PUBLIC,2,F200W
