obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
253895250,JWST,image,jw06434311001_02201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrcb3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895251,JWST,image,jw06434311001_02201_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrcb1_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895252,JWST,image,jw06434311001_02201_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrca4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895253,JWST,image,jw06434311001_02201_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00003_nrcb2_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895476,JWST,image,jw06434311001_02201_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00004_nrcb3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895477,JWST,image,jw06434311001_02201_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrca2_cal.fits,117570240,253897042,PUBLIC,2,F150W
253895478,JWST,image,jw06434311001_02201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrcb4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895480,JWST,image,jw06434311001_02201_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00003_nrcb1_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895482,JWST,image,jw06434311001_02201_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrcb1_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895483,JWST,image,jw06434311001_02201_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00003_nrcb3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895484,JWST,image,jw06434311001_02201_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrca4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895485,JWST,image,jw06434311001_02201_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00004_nrca3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895486,JWST,image,jw06434311001_02201_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00004_nrca4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895487,JWST,image,jw06434311001_02201_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrca3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895488,JWST,image,jw06434311001_02201_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrcb2_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895489,JWST,image,jw06434311001_02201_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00004_nrca2_cal.fits,117570240,253897042,PUBLIC,2,F150W
253895491,JWST,image,jw06434311001_02201_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00003_nrca3_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895492,JWST,image,jw06434311001_02201_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00001_nrca1_cal.fits,117570240,253897042,PUBLIC,2,F150W
253895493,JWST,image,jw06434311001_02201_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00003_nrca4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895494,JWST,image,jw06434311001_02201_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00004_nrcb1_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895495,JWST,image,jw06434311001_02201_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrcb2_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895497,JWST,image,jw06434311001_02201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434311001_02201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434311001_02201_00002_nrcb4_cal.fits,117573120,253897042,PUBLIC,2,F150W
253895601,JWST,image,jw06434314001_02201_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrca2_cal.fits,117570240,253896548,PUBLIC,2,F150W
253895602,JWST,image,jw06434314001_02201_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrcb1_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895603,JWST,image,jw06434314001_02201_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrcb3_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895604,JWST,image,jw06434314001_02201_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrca3_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895606,JWST,image,jw06434314001_02201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrcb4_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895607,JWST,image,jw06434314001_02201_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrca2_cal.fits,117570240,253896548,PUBLIC,2,F150W
253895608,JWST,image,jw06434314001_02201_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrcb2_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895609,JWST,image,jw06434314001_02201_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrca3_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895611,JWST,image,jw06434314001_02201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrcb3_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895612,JWST,image,jw06434314001_02201_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrca1_cal.fits,117570240,253896548,PUBLIC,2,F150W
253895613,JWST,image,jw06434314001_02201_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrca4_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895614,JWST,image,jw06434314001_02201_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrca1_cal.fits,117570240,253896548,PUBLIC,2,F150W
253895615,JWST,image,jw06434314001_02201_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrca4_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895620,JWST,image,jw06434314001_02201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00002_nrcb4_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895624,JWST,image,jw06434314001_02201_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrcb2_cal.fits,117573120,253896548,PUBLIC,2,F150W
253895625,JWST,image,jw06434314001_02201_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06434314001_02201_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6434,jw06434314001_02201_00001_nrcb1_cal.fits,117573120,253896548,PUBLIC,2,F150W
