x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
226.92794048322702,129.5777629242485,150.0518340292253,2.031989459379624,9.772907242178917,0.37060007275159157,26.370494667251645,419037,early,F150W,jw01727096001_04101_00004_nrca1_cal.fits,-1.8773008497634966,1.4263486944986625
165.89813355177162,289.4829496989674,150.05301326307375,2.0310937748341633,10.271184355020523,0.3671114059635585,27.978385275340905,419037,early,F150W,jw01727096001_04101_00004_nrca1_cal.fits,2.3652728493815025,-1.7981154911422779
226.31122755354667,129.48643686898163,150.05183702576568,2.031986549000166,9.191409565508366,0.3497298751672937,26.28145382521766,419037,early,F150W,jw01727096001_04101_00003_nrca1_cal.fits,-1.8665200911199058,1.4158713249787442
164.52192448464388,289.0014799362119,150.05300895938512,2.031086237125298,8.330214813351631,0.330874210903678,25.176379841149572,419037,early,F150W,jw01727096001_04101_00003_nrca1_cal.fits,2.3497893150554607,-1.8252512493371607
171.25822888465365,290.40253971432116,150.05303704011686,2.031138397708326,1.8229109570384026,0.1754754338098616,10.388411172207947,419037,early,F150W,jw01727096001_04101_00003_nrca1_cal.fits,2.4508163595175962,-1.637473108731136
231.94351452131377,130.40035528637273,150.05182408887993,2.0319936028924515,10.079122960567474,0.2700379981404554,37.32483217167459,419037,late,F150W,jw06434314001_02201_00002_nrcb2_cal.fits,-1.9130635860022467,1.4412653523317331
160.010586116583,284.0789315217803,150.05300020371126,2.0310982616801647,14.369142264127731,0.3274544266746947,43.881349872245174,419037,late,F150W,jw06434314001_02201_00002_nrcb2_cal.fits,2.3182886747311815,-1.7819628644591892
386.4591201941699,346.0451809948329,150.05394786735138,2.0328957760160846,1.939950317144394,0.1449356069871649,13.384911806497561,419037,late,F150W,jw06434314001_02201_00002_nrcb2_cal.fits,5.727728031671596,4.689091103730725
231.62908943580328,131.17660223587282,150.05182504627035,2.031993774606854,11.137535035610199,0.28021840862765407,39.74590780868157,419037,late,F150W,jw06434314001_02201_00001_nrcb2_cal.fits,-1.9096191475688604,1.441883523050229
158.29206108845196,284.29772233019906,150.05299157317887,2.0310809716956855,13.255502134561539,0.3069860920204082,43.17948753743646,419037,late,F150W,jw06434314001_02201_00001_nrcb2_cal.fits,2.2872383027040355,-1.8442068208817568
