candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
634857,early,F150W,jw01727048001_04101_00001_nrca2_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrca1_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrca2_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrca2_cal.fits,COVERED,820.4185048710848,1988.4236140930172,59949.84471582176,NRCA2,F150W
634857,early,F150W,jw01727048001_04101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrcb3_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrcb2_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrca3_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrca4_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrca3_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00003_nrca1_cal.fits,mast:JWST/product/jw01727048001_04101_00003_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727048001_04101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727048001_04101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
634857,early,F150W,jw01727046001_04101_00001_nrca3_cal.fits,mast:JWST/product/jw01727046001_04101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
