x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
189.06734081038053,138.2987384350059,149.88049269455348,1.9463539722536702,28.60901764035225,0.5508006391771635,51.9407851143583,311339,early,F150W,jw01727126001_04101_00003_nrcb3_cal.fits,-1.9066606415059282,0.23026546497516762
189.6627823569738,138.8582668867949,149.88049094682745,1.9463529528425438,29.041607558727264,0.5745823169122508,50.54385891092859,311339,early,F150W,jw01727126001_04101_00004_nrcb3_cal.fits,-1.9129488262561856,0.2265955868982226
330.1848040005263,13.304456808439074,149.87875946236431,1.949544689201753,0.7978874295949936,0.033791543689189525,23.6120443899771,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-8.142681250794414,11.716851640366174
84.07711031543985,18.76305163446539,149.87735283046163,1.9454997930360667,0.7025779187679291,0.033252583300023814,21.128521427308954,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-13.203656674212452,-2.844765656848285
310.883819654178,20.498826889917133,149.87875956697283,1.949186394013428,0.4318590760231018,0.026561812536872252,16.258644827931413,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-8.142306608362976,10.42698896189411
109.97731563543962,25.571554599712172,149.87762144265398,1.9458809647153639,10.795098766684532,0.11253833690801726,95.92374530563626,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-12.237207423659681,-1.4725496367591175
95.16437064077324,26.20931301384253,149.87754212359977,1.9456355036534125,0.7007337659597397,0.03676145525509528,19.061643808636095,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-12.52259317910409,-2.356208877715123
140.86963125591714,27.403414321403645,149.87783881474812,1.9463736112859293,0.4359939396381378,0.031079648136217126,14.028277853315654,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-11.455115792553055,0.3009764909010682
100.42400159887188,61.54708924202177,149.87815335282338,1.9455070987604415,1.3762529790401459,0.04707298657334557,29.23657662756903,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-10.3234373248532,-2.818470631105962
167.53478201659624,93.84826945328078,149.87908929480935,1.9464050677762006,0.31540675461292267,0.02605234520183797,12.106654973644023,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-6.955984697617239,0.41421303240824614
86.09471803210124,102.55723851590899,149.8787387755435,1.9450251676637818,0.44325679540634155,0.03119651422862028,14.208535997258606,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-8.217132725450178,-4.553425796009062
243.06409254534884,144.58408135614422,149.88037813431333,1.9473271626688167,0.5470526963472366,0.029478541625884477,18.557658085326764,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-2.318838230041728,3.733751102971474
36.71267418117185,155.26080893549772,149.87930407158882,1.9439017014854485,0.685023844242096,0.031638941460816056,21.65128833688949,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-6.183243579483268,-8.597906450679451
192.5571611796426,170.35341648878168,149.880493536373,1.9463487503232393,17.092362850904465,0.1304271412147276,131.04912590826936,311339,late,F356W,jw06434336001_06201_00001_nrcblong_cal.fits,-1.9036318454695134,0.21146651447321163
