x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
316.7057210633467,38.34974036064878,150.4286844621128,2.268678607452516,1.4437193274497986,0.08067155940674053,17.896261558186367,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,6.642246324016994,-10.836376297835685
13.370443876423984,61.258574026087864,150.4303693300599,2.2737613447354557,21.593539386987686,0.24593944394400635,87.80022854692614,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,12.70297198582333,7.461489195270232
235.30204934178101,79.37422857223004,150.42856685142647,2.2702824538524853,1.9338444769382477,0.07374984772612586,26.221674166971653,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,6.219172812953241,-5.062529781182629
29.961792211374966,86.41667068671612,150.4298449083908,2.2736634401543148,3.9907280057668686,0.11042210289080563,36.1406629768066,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,10.816541125934059,7.10902843669545
249.77275798558026,109.62176261382777,150.4279735912422,2.2702554285912364,4.261458218097687,0.12765482774469425,33.38266396489503,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,4.085112616713231,-5.159822836250818
248.1687606243198,147.85088929768312,150.42735954144885,2.2705439859018406,105.42981643974781,0.510747762896144,206.4224732809765,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,1.8762680809088272,-4.121017784300332
201.38776137040514,136.0829475440991,150.42786976701467,2.2712217636469423,1.0830559730529785,0.06840638647673129,15.832673363347213,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,3.7116362862076784,-1.6810169157218282
337.5772044483226,137.4916208588215,150.42692038225286,2.269023102270419,2.9425038248300552,0.09980492734375306,29.482550642969144,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,0.2965365171986874,-9.59619918748523
302.6050942352623,143.54389474972172,150.4270596189498,2.2696318147830272,0.7013989984989166,0.055908368733636554,12.545509990473553,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,0.7973952821022415,-7.404834089407826
79.81252201693535,210.90633353116158,150.4274719375358,2.273703857538004,0.7595035135746002,0.05324924062131357,14.263180182716088,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,2.280571330911672,7.2545202674961295
92.52598028803014,237.29473932869715,150.42695514461607,2.273677918557631,4.170343294739723,0.09934078798796855,41.980171279140706,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,0.4215815462146894,7.16113945511305
144.2521354562854,269.42486759752785,150.42608065328582,2.273059836185514,3.11903615295887,0.09567522774574369,32.60024801035947,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,-2.7241099403890274,4.936043611988956
142.36385533813967,281.1160133008773,150.4259028708408,2.273170253338768,0.5948596745729446,0.0492676209475579,12.074049104301853,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,-3.3636228912788653,5.333545738076722
259.3219137092495,352.053827280457,150.42395412773908,2.2717640763216393,124.1374551653862,0.4430843415048906,280.16664895844895,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,-10.373587527341133,0.2713177364589141
91.38238597951303,348.73642852172196,150.42514663196366,2.274456169530426,0.8338601589202881,0.05772048503752994,14.446520301728425,1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,-6.0839350694148076,9.962846499416687
