candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,aperture_clean_snr_err,astrometric_snr,forced_fit_attempted,forced_fit_accepted,forced_snr,target_seed_recentered,target_seed_offset_pix,forced_x,forced_y,forced_amp,forced_amp_err,forced_sigma_x_pix,forced_sigma_y_pix,forced_x_err_pix,forced_y_err_pix,forced_reduced_chi2,forced_npix,astrometry_source
502704,early,F444W,jw01727103001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727103001_04101_00003_nrcalong_cal.fits,60044.63009835648,NRCALONG,182.1795582860138,1560.0279912044055,0.09984511137008667,0.11278625100104195,0.8852595993208806,0.11067925590276717,0.9021122391516763,60,-0.044121190905570984,0.07867837943423782,-0.5607791012326205,,,182.15826924121382,200.47415195794338,,,0,62.497436083183466,,,0.026365773937908617,-0.00926838676530198,1065989,0,True,False,True,False,-0.5607791012326205,-0.5607791012326205,True,False,0.12736389697596018,False,0.0,184.82733639331994,200.13935727751786,0.18245390263519962,1.4325402014798403,0.5805070469719145,0.5500000036693636,7.701279042114161,0.7906486964266036,0.8768318875814536,213,unusable_catalog_position
502704,early,F444W,jw01727103001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727103001_04101_00004_nrcalong_cal.fits,60044.6340746412,NRCALONG,186.0270193766408,1464.2261147497948,,,,0.11657699317038059,,60,,,,,,,,,,0,62.55206922504213,,,,,32775,6,True,True,True,False,,,True,False,,False,0.0,,,,,,,,,,0,unusable_catalog_position
502704,late,F356W,jw05893008005_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893008005_03101_00001_nrcblong_cal.fits,60808.84703927083,NRCBLONG,674.3138297350455,725.2233138896656,-0.017867088317871094,0.06331326184333591,-0.28220135557194814,0.09235513310506939,-0.19346069587214276,60,-0.029085278511047363,0.06331326184333591,-0.45938682772365735,,,200.08092434008566,200.3646357622954,,,0,63.364416391045836,,,0.00341780563765577,-0.016868061249837026,1071105,0,True,False,False,False,-0.45938682772365735,-0.45938682772365735,True,False,0.981350548439111,False,0.0,196.31382973516875,200.69089059744235,0.012956133656559886,0.013202350247999851,2.9999999999999996,0.5500000000000002,2.2708424057885845,0.5080643630365947,1.2295795122347368,220,unusable_catalog_position
502704,late,F356W,jw05893008005_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893008005_05101_00001_nrcblong_cal.fits,60808.85387407408,NRCBLONG,420.1418528146735,760.3026863535891,0.06778278946876526,0.06329295395968422,1.0709373670873528,0.06866947365179657,0.9870876513845521,60,0.06547944247722626,0.06329295395968422,1.034545528068334,,,200.07191865584937,199.52283859900606,,,0,63.44387542643666,,,-0.0482047828033797,0.012513036573745083,5,0,True,False,True,False,1.034545528068334,1.034545528068334,True,False,0.9826280114733292,False,0.0,200.82790665473246,201.62587830938241,0.06559677445444609,0.06675646703383901,0.6647077458661699,0.5500000009739427,0.23958410743670122,0.2725426962722575,1.2831968029009513,210,unusable_catalog_position
502704,late,F356W,jw05893008005_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893008005_05101_00002_nrcblong_cal.fits,60808.8585962963,NRCBLONG,799.8643876212183,760.6910681699324,-0.08443606644868851,0.0602320226803698,-1.401846770060522,0.06169930754452944,-1.368509142306817,60,-0.09281659871339798,0.0602320226803698,-1.540984256928297,,,200.20397471669025,200.92008015277597,,,0,63.2861791712905,,,0.08067088649987468,-0.00641799451960128,36865,0,True,False,False,False,-1.540984256928297,-1.540984256928297,True,False,2.04939972107496,False,0.0,203.86438760670114,198.83470458381444,0.014754328609914128,0.007199341572162957,1.8285299148331728,1.0810280189694046,0.8852524022292254,0.5216221763325849,1.141171604334204,217,unusable_catalog_position
