candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
490940,early,F410M,jw01837027001_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837027001_06201_00002_nrcalong_cal.fits,COVERED,521.1548152024134,11.911985690639035,60273.84791440972,NRCALONG,F410M
490940,early,F410M,jw01837027001_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837027001_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,early,F410M,jw01837027001_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837027001_06201_00001_nrcalong_cal.fits,COVERED,495.05703257230766,3.459826356500748,60273.841701087964,NRCALONG,F410M
490940,early,F410M,jw01837027001_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837027001_06201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727161001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727161001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727161001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727161001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727161001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727161001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727161001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F444W,jw01727161001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727161001_04101_00003_nrcalong_cal.fits,COVERED,483.94437309050073,49.67624338502051,60417.664842210645,NRCALONG,F444W
