obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200450528,JWST,image,jw01727052001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrcb3_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450550,JWST,image,jw01727052001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00001_nrca2_cal.fits,117570240,200464995,PUBLIC,2,F115W
200450580,JWST,image,jw01727052001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrca4_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450606,JWST,image,jw01727052001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrca3_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450615,JWST,image,jw01727052001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrcb1_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450622,JWST,image,jw01727052001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrcb4_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450630,JWST,image,jw01727052001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00001_nrca1_cal.fits,117573120,200464995,PUBLIC,2,F115W
200450652,JWST,image,jw01727052001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727052001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727052001_02101_00002_nrca1_cal.fits,117573120,200464995,PUBLIC,2,F115W
200458873,JWST,image,jw01727050001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrca4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458874,JWST,image,jw01727050001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrca2_cal.fits,117570240,200460196,PUBLIC,2,F115W
200458875,JWST,image,jw01727050001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrcb4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458876,JWST,image,jw01727050001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00001_nrcb4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458877,JWST,image,jw01727050001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrca2_cal.fits,117570240,200460196,PUBLIC,2,F115W
200458878,JWST,image,jw01727050001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrca4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458880,JWST,image,jw01727050001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrcb4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458881,JWST,image,jw01727050001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrca4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458883,JWST,image,jw01727050001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrca3_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458885,JWST,image,jw01727050001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrca1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458886,JWST,image,jw01727050001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrcb1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458888,JWST,image,jw01727050001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrcb2_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458898,JWST,image,jw01727050001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrcb2_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458906,JWST,image,jw01727050001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrcb1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458907,JWST,image,jw01727050001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrcb4_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458908,JWST,image,jw01727050001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrcb3_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458912,JWST,image,jw01727050001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrca2_cal.fits,117570240,200460196,PUBLIC,2,F115W
200458915,JWST,image,jw01727050001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrca3_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458916,JWST,image,jw01727050001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrca1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458918,JWST,image,jw01727050001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00004_nrcb3_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458920,JWST,image,jw01727050001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrcb1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458924,JWST,image,jw01727050001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrca1_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458926,JWST,image,jw01727050001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrcb2_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458930,JWST,image,jw01727050001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00002_nrcb3_cal.fits,117573120,200460196,PUBLIC,2,F115W
200458932,JWST,image,jw01727050001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727050001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727050001_02101_00003_nrca3_cal.fits,117573120,200460196,PUBLIC,2,F115W
