candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
483376,early,F444W,jw01727092001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,early,F444W,jw01727092001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,early,F444W,jw01727092001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,early,F444W,jw01727092001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,early,F444W,jw01727092001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727092001_04101_00003_nrcalong_cal.fits,COVERED,707.987833561961,1765.8712875721342,60043.35567292824,NRCALONG,F444W
483376,early,F444W,jw01727092001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,early,F444W,jw01727092001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727092001_04101_00004_nrcalong_cal.fits,COVERED,711.261983148184,1669.969461460629,60043.359649224534,NRCALONG,F444W
483376,early,F444W,jw01727092001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727092001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006001_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006001_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006001_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006002_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006002_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006002_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006002_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006002_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006002_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006002_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006002_03101_00001_nrcalong_cal.fits,COVERED,154.74473978572954,493.83193307018496,60804.25331829861,NRCALONG,F356W
483376,late,F356W,jw05893006002_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006002_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006002_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006002_05101_00002_nrcalong_cal.fits,COVERED,279.88607247132165,530.7253019637932,60804.26475162037,NRCALONG,F356W
483376,late,F356W,jw05893006003_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006003_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006003_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006003_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006003_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006003_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006003_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006003_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006003_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006003_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006004_03101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_05101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006004_05101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_05101_00001_nrcblong_cal.fits,mast:JWST/product/jw05893006004_05101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_05101_00002_nrcalong_cal.fits,mast:JWST/product/jw05893006004_05101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006004_05101_00002_nrcblong_cal.fits,mast:JWST/product/jw05893006004_05101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
483376,late,F356W,jw05893006005_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw05893006005_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
