candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
701778,early,F444W,jw02321003001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw02321003001_02101_00004_nrcalong_cal.fits,COVERED,1197.679017963316,13.782314542472957,60090.13621709491,NRCALONG,F444W
701778,early,F444W,jw02321003001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00006_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00006_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw02321003001_02101_00001_nrcalong_cal.fits,COVERED,1101.6367003253952,102.33765774660904,60090.09669935185,NRCALONG,F444W
701778,early,F444W,jw02321003001_02101_00005_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00005_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw02321003001_02101_00002_nrcalong_cal.fits,COVERED,1105.1856234937482,104.93270263347213,60090.10987193287,NRCALONG,F444W
701778,early,F444W,jw02321003001_02101_00005_nrcalong_cal.fits,mast:JWST/product/jw02321003001_02101_00005_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw02321003001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,early,F444W,jw02321003001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw02321003001_02101_00003_nrcalong_cal.fits,COVERED,1194.1268125467034,11.190957927376555,60090.123044513886,NRCALONG,F444W
701778,late,F444W,jw09372003001_03101_00003_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00003_nrcblong_cal.fits,COVERED,1110.6312726699064,795.2419518243187,61022.05162563657,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00001_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00001_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00001_nrcblong_cal.fits,COVERED,924.2817791833684,981.6925582062332,61022.04342415509,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00002_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00002_nrcblong_cal.fits,COVERED,1017.5462825223243,888.4777659039789,61022.04752489583,NRCBLONG,F444W
701778,late,F444W,jw09372003001_03101_00003_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00004_nrcalong_cal.fits,mast:JWST/product/jw09372003001_03101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
701778,late,F444W,jw09372003001_03101_00004_nrcblong_cal.fits,mast:JWST/product/jw09372003001_03101_00004_nrcblong_cal.fits,COVERED,1203.4925931150947,702.007554816305,61022.05572636574,NRCBLONG,F444W
