candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,pair_attempt_rank
835615,early,F115W,jw01727066001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727066001_02101_00003_nrcb4_cal.fits,60315.24369765046,NRCB4,1086.7587792971394,1866.114548226637,0.8752160221338272,0.39204170356348245,2.23245643047285,0.4620338877394795,1.8942680295938008,60,0.14563460648059845,0.27914269400907266,0.5217210036522218,202.28729675783725,199.89132935790184,200.25370746797472,199.2441545585357,1.0442239427320568,1.204254486804241,22,31.121059956466055,-0.02410622211263708,-0.07504938118985378,0.019063696901243044,-0.0246442868583454,4,0,False,False,True,False,11
835615,early,F115W,jw01727066001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727066001_02101_00004_nrcb4_cal.fits,60315.2476746875,NRCB4,1094.1139082603668,1673.8759918921305,-0.2526804357767105,0.30923194365710205,-0.8171226839905653,0.4033303152244538,-0.6264851072156418,60,-0.2529709190130234,0.30923194365710205,-0.8180620540727034,,,199.54866540131766,200.01075777728687,,,0,31.163763941167183,,,0.00296358273963702,0.017819778531913744,4,0,False,False,True,False,11
835615,late,F200W,jw05893012005_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893012005_02101_00001_nrcb2_cal.fits,60817.37005803241,NRCB2,1159.446203603953,680.6063745448322,-0.18887092173099518,0.2142206447851768,-0.8816653591926089,0.21988393941074608,-0.8589573310226256,60,-0.14484290778636932,0.2142206447851768,-0.6761388844274073,,,200.6530167562727,200.79257585208543,,,0,31.27994643811642,,,0.03705880734285895,-0.00728137867125404,0,0,False,False,False,False,11
835615,late,F200W,jw05893012005_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893012005_02101_00002_nrcb2_cal.fits,60817.37465579861,NRCB2,1196.4330154606341,734.108854036424,-0.09592430293560028,0.20299619945110964,-0.47254235889624646,0.23526482162922618,-0.4077290530361379,60,-0.11558304727077484,0.20299619945110964,-0.5693852770805805,,,200.14348881086227,199.6066751485305,,,0,31.265550866130855,,,-0.01791936818573162,-0.002798865005642858,0,0,False,False,False,False,11
835615,late,F200W,jw05893012005_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw05893012005_02101_00003_nrcb2_cal.fits,60817.379378020836,NRCB2,1344.5780158604223,490.58688909926025,0.1806889772415161,0.27069816960989784,0.6674924233950542,0.30257154940366743,0.5971776844109521,60,-0.16590774059295654,0.18719747709329115,-0.8862712423751057,202.72543195847723,200.81780062584807,199.10709972041835,199.65616915264525,1.253479376111204,0.8083892762993885,29,31.33224400930139,0.07114734609827436,0.07792390375146059,-0.003208355253467703,-0.014516809213604476,32773,0,True,False,True,False,11
835615,late,F200W,jw05893012005_02101_00004_nrcb2_cal.fits,mast:JWST/product/jw05893012005_02101_00004_nrcb2_cal.fits,60817.38397653935,NRCB2,1381.614269217944,543.9970115361946,-0.03332526981830597,0.20013381658459334,-0.16651493679090418,0.2209265489503741,-0.15084321000185313,60,-0.03508807718753815,0.20013381658459334,-0.17532308025868773,202.84102010599386,201.64324716981042,199.33156255392774,199.80590998587192,,,0,31.31776264207164,0.08418231942590529,0.07551764695225699,-0.008750528191146823,-0.006083593288165188,0,0,False,False,False,False,11
