x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
91.17254322188874,45.614740470640285,150.29827982889924,2.1798173650491566,11.873229041695595,0.18984704025826143,62.54102790090201,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,-11.31977704317536,-3.6815462325963724
256.7770271603819,152.52893089330385,150.30092510539578,2.182030816382894,22.5220727622509,0.20708042371866825,108.76002838804574,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,-1.8036700623341875,4.286867040623716
99.86917033319604,164.67746585106434,150.3003239832325,2.179346943114179,3.06646329164505,0.10039975652675939,30.542537130832088,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,-3.966147794317898,-5.375075574971324
284.37231351471985,172.88576903356275,150.30140883536706,2.182385852404866,16.959258899092674,0.18383238077932415,92.25392625171344,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,-0.06350484842655793,5.564996419784037
324.2102159391623,270.3566604708961,150.30324881070186,2.1825428758060124,0.6982349455356598,0.05668325085244277,12.31818808969333,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,6.555601157297967,6.1302846307162016
330.45666785324397,286.7312191345064,150.30355544465766,2.1825616938026724,1.1318151652812958,0.06839307283248554,16.54868129778931,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,7.658682509306567,6.198030866091098
81.10566937134429,308.04793336578825,150.30263127753938,2.1782932137850346,77.02168647944927,0.3664119635457591,210.2051628830904,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,4.334106739046263,-9.168500877960543
224.8291394000352,301.7990103151704,150.3032635752531,2.180721421132145,0.9240005016326904,0.06361321949119104,14.525290639638873,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,6.608722983935431,-0.4269521306581031
308.5985741129096,320.8386525125894,150.3040139462426,2.1820192567615306,24.62586808204651,0.23526173215091808,104.67434655394467,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,9.308094145877387,4.245260101337492
132.83248055290952,340.4752503684007,150.3034389534977,2.1789875858691397,3.132977843284607,0.1011905326613994,30.96117552585754,787565,early,F444W,jw01727164001_05101_00002_nrcalong_cal.fits,7.2396357601414625,-6.668758270946395
91.10569918493212,45.951676536605326,150.29828100940244,2.1798154840134445,13.04454305768013,0.20231285410809913,64.47708483569815,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,-11.31553032104966,-3.6883179700338307
256.6518174377356,152.72462618716517,150.30092622776414,2.1820317887271976,24.009621918201447,0.20867726850978063,115.05624014374197,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,-1.7996324647830155,4.290367478775463
99.90074566546795,164.83775760537938,150.30032570801538,2.179347304556508,3.536494731903076,0.10443528421786046,33.863025876634396,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,-3.9599430661215043,-5.373774387127959
284.1469169689039,173.028986276211,150.30140902274252,2.182385919163349,18.14400950074196,0.18956755795329164,95.71262982251709,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,-0.06283078601260632,5.5652367503160445
104.85444504797987,195.46759473437118,150.30086564174977,2.1792716097463662,0.6293210685253143,0.052208661828784406,12.053958988436442,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,-2.017587667832544,-5.646276775416943
323.7608273880475,269.90349390756967,150.30324004686116,2.182542696284491,0.5482300519943237,0.04962544162709169,11.047358653530493,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,6.5240742188728404,6.129638315173802
81.13781967706193,307.91682130514107,150.30263146325964,2.1782941833209644,78.3024070262909,0.3769671559010026,207.71678858636244,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,4.334774846096849,-9.165010548075154
308.28575617233594,320.81776880485563,150.3040142811444,2.1820185464432145,26.753886371850967,0.25118552069415845,106.51046405029967,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,9.309298922526045,4.242702957469641
132.69403672651848,340.346063247992,150.303438985296,2.1789866487062852,3.2502446472644806,0.10775551080804555,30.16314082585001,787565,early,F444W,jw01727164001_05101_00001_nrcalong_cal.fits,7.239750155747234,-6.6721320570700495
296.97385721084765,37.210921804016195,150.3008980206943,2.1828747300370184,0.9536583721637726,0.04895624880392463,19.4798089204768,787565,late,F356W,jw05893012004_05101_00001_nrcblong_cal.fits,-1.9011032212028391,7.324956228796086
