candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
502704,early,F277W,jw01727103001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727103001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,early,F277W,jw01727103001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727103001_02101_00003_nrcalong_cal.fits,COVERED,181.9882069549583,1559.9792180840068,60044.60599023148,NRCALONG,F277W
502704,early,F277W,jw01727103001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727103001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,early,F277W,jw01727103001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727103001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,early,F277W,jw01727103001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727103001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,early,F277W,jw01727103001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727103001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,early,F277W,jw01727103001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727103001_02101_00004_nrcalong_cal.fits,COVERED,185.8356444399942,1464.1753886219567,60044.609966516204,NRCALONG,F277W
502704,early,F277W,jw01727103001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727103001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw05893008001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrca3_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrcb3_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrca1_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw05893008001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00003_nrcb2_cal.fits,mast:JWST/product/jw05893008001_02101_00003_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00003_nrcb1_cal.fits,mast:JWST/product/jw05893008001_02101_00003_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00003_nrca2_cal.fits,mast:JWST/product/jw05893008001_02101_00003_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
502704,late,F200W,jw05893008001_02101_00003_nrca3_cal.fits,mast:JWST/product/jw05893008001_02101_00003_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
