obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107463867,JWST,image,jw01837004010_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004010_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004010_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534484,JWST,image,jw01837004014_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004014_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004014_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534524,JWST,image,jw01837004016_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004016_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004016_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534529,JWST,image,jw01837004014_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004014_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004014_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534535,JWST,image,jw01837004016_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004016_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004016_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534542,JWST,image,jw01837004016_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004016_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004016_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534567,JWST,image,jw01837004016_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004016_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004016_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534593,JWST,image,jw01837004015_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004015_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004015_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534599,JWST,image,jw01837004015_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004015_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004015_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534617,JWST,image,jw01837004015_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004015_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004015_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
