candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
492993,150.185503328259,2.43822910954922,JWST,254045696,jw06368-o010_t057_nircam_clear-f335m,NIRCAM/IMAGE,F335M,F335M,60780.5243174537,60780.59801003472,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,254045695,jw06368-o010_t057_nircam_clear-f480m,NIRCAM/IMAGE,F480M,F480M,60780.60422181713,60780.67791291667,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266380057,jw06368-o016_t057_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,60816.78457862268,60816.858145266204,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266380055,jw06368-o016_t057_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,60816.86448298611,60816.93805038194,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266380059,jw06368-o016_t057_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,60816.94451179398,60817.01857622685,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266379963,jw06368-o016_t057_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,60816.78457862268,60816.858145266204,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266379964,jw06368-o016_t057_nircam_clear-f335m,NIRCAM/IMAGE,F335M,F335M,60816.86448298611,60816.93805038194,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266379962,jw06368-o016_t057_nircam_clear-f480m,NIRCAM/IMAGE,F480M,F480M,60816.94451179398,60817.01857622685,5669.0160000000005,6368,COSMOS_cat,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,400162957,jw07814-o003_t003_miri_f1280w,MIRI/IMAGE,F1280W,,61178.57291577546,61185.958560046296,46753.920000000035,7814,COSMOS-1,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,400107185,jw07814-o003_t003_miri_f1500w,MIRI/IMAGE,F1500W,,61178.60798981482,61185.99299186342,46753.920000000035,7814,COSMOS-1,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,373041156,jw07814-o004_t004_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372913890,jw07814-o004_t004_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372967117,jw07814-o004_t004_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,61038.78749287037,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372629806,jw07814-o004_t004_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372630449,jw07814-o004_t004_nircam_clear-f300m,NIRCAM/IMAGE,F300M,F300M,61038.75282253472,61044.988397581015,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372629438,jw07814-o004_t004_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,372523830,jw07814-o004_t004_nircam_clear-f460m,NIRCAM/IMAGE,F460M,F460M,61038.78749361111,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,373039218,jw07814-o004_t004_nircam_f150w2-f162m,NIRCAM/IMAGE,F150W2;F162M,F150W,61038.75282179398,61044.98839832176,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,250361168,jw07814003023_xx101_00001_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,250361169,jw07814003023_xx102_00002_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463464,jw07814003023_xx103_00003_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463465,jw07814003023_xx104_00001_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463466,jw07814003023_xx105_00002_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463467,jw07814003023_xx106_00003_miri,MIRI/IMAGE,F1280W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,250361174,jw07814003023_xx107_00001_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,250361175,jw07814003023_xx108_00002_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463468,jw07814003023_xx109_00003_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463469,jw07814003023_xx10a_00001_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463470,jw07814003023_xx10b_00002_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,JWST,266463471,jw07814003023_xx10c_00003_miri,MIRI/IMAGE,F1500W,,,,321.905,7814,COSMOS-1,-1,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26550166,hst_12440_35_wfc3_ir_f125w_iboa35,WFC3/IR,F125W,F125W,55905.00841242,55905.04021723,955.8724970000001,12440,COSMOS-V35,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26550153,hst_12440_35_wfc3_ir_f160w_iboa35,WFC3/IR,F160W,F160W,55905.01437279,55905.0336776,1605.869506,12440,COSMOS-V35,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26550179,hst_12440_35_wfc3_ir_total_iboa35,WFC3/IR,detection,,55905.00841242,55905.04021723,2561.7420030000003,12440,COSMOS-V35,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26445179,hst_12440_43_acs_wfc_f606w_jboa43,ACS/WFC,F606W,F606W,55902.68721373,55902.69636919,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26445196,hst_12440_43_acs_wfc_f814w_jboa43,ACS/WFC,F814W,F814W,55902.69882224,55902.74921623,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26445217,hst_12440_43_acs_wfc_total_jboa43,ACS/WFC,detection,,55902.68721373,55902.74921623,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443318,hst_12440_47_acs_wfc_f606w_jboa47,ACS/WFC,F606W,F606W,55901.88276928,55901.89192474,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443295,hst_12440_47_acs_wfc_f814w_jboa47,ACS/WFC,F814W,F814W,55901.8943778,55901.91290845,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443339,hst_12440_47_acs_wfc_total_jboa47,ACS/WFC,detection,,55901.88276928,55901.91290845,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443466,hst_12440_48_acs_wfc_f606w_jboa48,ACS/WFC,F606W,F606W,55901.81625299,55901.82540845,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443445,hst_12440_48_acs_wfc_f814w_jboa48,ACS/WFC,F814W,F814W,55901.82786187,55901.84639252,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443488,hst_12440_48_acs_wfc_total_jboa48,ACS/WFC,detection,,55901.81625299,55901.84639252,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26551228,hst_12440_79_wfc3_ir_f125w_iboa79,WFC3/IR,F125W,F125W,55951.77653789,55951.78831974,955.8724970000001,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26551222,hst_12440_79_wfc3_ir_f160w_iboa79,WFC3/IR,F160W,F160W,55951.78903789,55951.80834271,1605.8732300000001,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26551233,hst_12440_79_wfc3_ir_total_iboa79,WFC3/IR,detection,,55951.77653789,55951.80834271,2561.745727,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443919,hst_12440_87_acs_wfc_f606w_jboa87,ACS/WFC,F606W,F606W,55950.51734197,55950.5264978,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443930,hst_12440_87_acs_wfc_f814w_jboa87,ACS/WFC,F814W,F814W,55950.52895085,55950.58162484,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443953,hst_12440_87_acs_wfc_total_jboa87,ACS/WFC,detection,,55950.51734197,55950.58162484,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26444914,hst_12440_91_acs_wfc_f606w_jboa91,ACS/WFC,F606W,F606W,55949.64860153,55949.65775928,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26444934,hst_12440_91_acs_wfc_f814w_jboa91,ACS/WFC,F814W,F814W,55949.66021234,55949.67874187,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26444954,hst_12440_91_acs_wfc_total_jboa91,ACS/WFC,detection,,55949.64860153,55949.67874187,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443791,hst_12440_92_acs_wfc_f606w_jboa92,ACS/WFC,F606W,F606W,55949.58206419,55949.59122002,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443805,hst_12440_92_acs_wfc_f814w_jboa92,ACS/WFC,F814W,F814W,55949.59367308,55949.61220372,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26443827,hst_12440_92_acs_wfc_total_jboa92,ACS/WFC,detection,,55949.58206419,55949.61220372,1880.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26494535,hst_15647_39_acs_wfc_f435w_jdxf39,ACS/WFC,F435W,F435W,58848.87959993,58849.04116206,7292.0,15647,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26494561,hst_15647_39_acs_wfc_total_jdxf39,ACS/WFC,detection,,58848.87959993,58849.04116206,7292.0,15647,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361653495,hst_17802_eb_acs_wfc_f435w_jffueb,ACS/WFC,F435W,F435W,61000.58050921,61000.59253505,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361653494,hst_17802_eb_acs_wfc_f606w_jffueb,ACS/WFC,F606W,F606W,61000.56633107,61000.57753505,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361653496,hst_17802_eb_acs_wfc_total_jffueb,ACS/WFC,detection,,61000.56633107,61000.59253505,1600.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361654184,hst_17802_ek_wfc3_ir_f098m_iffuek,WFC3/IR,F098M,F098M,61001.87397594,61001.88615113,805.867066,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361654186,hst_17802_ek_wfc3_ir_total_iffuek,WFC3/IR,detection,,61001.87397594,61001.88615113,805.867066,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361654185,hst_17802_ek_wfc3_uvis_f275w_iffuek,WFC3/UVIS,F275W,F275W,61001.88848393,61001.9023615,1060.0,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361654187,hst_17802_ek_wfc3_uvis_total_iffuek,WFC3/UVIS,detection,,61001.88848393,61001.9023615,1060.0,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26350361,hst_9822_31_acs_wfc_f814w_j8pu31,ACS/WFC,F814W,F814W,53109.45093434,53109.48120091,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26350368,hst_9822_31_acs_wfc_total_j8pu31,ACS/WFC,detection,,53109.45093434,53109.48120091,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26353797,hst_9822_36_acs_wfc_f814w_j8pu36,ACS/WFC,F814W,F814W,53114.04976508,53114.08003202,2028.0,9822,COSMOS24-13,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26353804,hst_9822_36_acs_wfc_total_j8pu36,ACS/WFC,detection,,53114.04976508,53114.08003202,2028.0,9822,COSMOS24-13,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26349649,hst_9822_37_acs_wfc_f814w_j8pu37,ACS/WFC,F814W,F814W,53114.11640878,53114.14667536,2028.0,9822,COSMOS24-14,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26349662,hst_9822_37_acs_wfc_total_j8pu37,ACS/WFC,detection,,53114.11640878,53114.14667536,2028.0,9822,COSMOS24-14,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,207853550,hst_9822_3a_wfpc2_pc_f300w_u8pu3a,WFPC2/PC,F300W,F300W,53125.44740646,53125.47703609,1600.0,9822,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,207850327,hst_9822_3a_wfpc2_pc_total_u8pu3a,WFPC2/PC,detection,,53125.44740646,53125.47703609,1600.0,9822,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,355586391,hst_skycell-p1360x19y13_acs_wfc_f435w_all,ACS/WFC,F435W,F435W,61000.58050921,61001.90092653,1600.0,,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,208830600,hst_skycell-p1360x19y13_wfc3_ir_f125w_all,WFC3/IR,F125W,F125W,55904.61245168,57091.52875464,35146.69975300001,,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,208830596,hst_skycell-p1360x19y13_wfc3_ir_f125w_coarse-all,WFC3/IR,F125W,F125W,55904.61245168,57091.52875464,35146.69975300001,,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,208830548,hst_skycell-p1360x19y13_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,55872.08412869,59951.83577841,78997.83991400003,,WFC3-PEAK4N5-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,208830597,hst_skycell-p1360x19y13_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,55872.08412869,59951.83577841,78997.83991400003,,WFC3-PEAK4N5-2,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,23872851,ibls5jlsq,WFC3/IR,BLANK,,55904.99460428241,55904.999846875,452.936035,12380,DARK,2,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24803688,iboa35030,WFC3/IR,F125W,F125W,55905.00841241898,55905.04021724537,956.0,12440,COSMOS-V35,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24803689,iboa35040,WFC3/IR,F160W,F160W,55905.01437280093,55905.03367762732,1606.0,12440,COSMOS-V35,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24803736,iboa79030,WFC3/IR,F125W,F125W,55951.776537881946,55951.788319756946,956.0,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,23877874,iboa79xfq,WFC3/IR,F160W,F160W,55951.78903788194,55951.79948862269,902.935059,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,23877875,iboa79xjq,WFC3/IR,F160W,F160W,55951.80020679398,55951.80834270833,702.938171,12440,COSMOS-V79,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,23895590,ibvh02mgq,WFC3/UVIS,F645N,F645N,55905.05142743055,55905.05212167824,60.0,12690,TUNGSTEN,2,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361653637,iffuek030,WFC3/IR,F098M,F098M,61001.873975925926,61001.886151122686,806.0,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361653641,iffuek040,WFC3/UVIS,F275W,F275W,61001.88848394676,61001.902361493056,1060.0,17802,CLUTCH-TARGET-EK,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24820546,j8pu31010,ACS/WFC,F814W,F814W,53109.450934340275,53109.48118869213,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24820551,j8pu36010,ACS/WFC,F814W,F814W,53114.04976508102,53114.08001979167,2028.0,9822,COSMOS24-13,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24820552,j8pu37010,ACS/WFC,F814W,F814W,53114.116408761576,53114.146663506945,2028.0,9822,COSMOS24-14,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835050,jboa43010,ACS/WFC,F606W,F606W,55902.68721373843,55902.69635697917,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835051,jboa43020,ACS/WFC,F814W,F814W,55902.69882222222,55902.74920436343,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835058,jboa47010,ACS/WFC,F606W,F606W,55901.88276929398,55901.8919125,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835059,jboa47020,ACS/WFC,F814W,F814W,55901.894377777775,55901.912896608796,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835060,jboa48010,ACS/WFC,F606W,F606W,55901.81625297454,55901.825396608794,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835061,jboa48020,ACS/WFC,F814W,F814W,55901.82786188657,55901.84638028935,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835138,jboa87010,ACS/WFC,F606W,F606W,55950.51734197917,55950.52648556713,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835139,jboa87020,ACS/WFC,F814W,F814W,55950.528950844906,55950.58161296296,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835146,jboa91010,ACS/WFC,F606W,F606W,55949.64860153935,55949.65774707176,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835147,jboa91020,ACS/WFC,F814W,F814W,55949.66021234954,55949.678729479165,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835148,jboa92010,ACS/WFC,F606W,F606W,55949.582064201386,55949.59120778935,632.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,24835149,jboa92020,ACS/WFC,F814W,F814W,55949.59367306713,55949.6121915162,1248.0,12440,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,26257198,jdxf39010,ACS/WFC,F435W,F435W,58848.87959991898,58849.0411494213,7292.0,15647,ANY,3,PUBLIC,0.0
492993,150.185503328259,2.43822910954922,HST,361652452,jffueb010,ACS/WFC,F606W,F606W,61000.57289328704,61000.57752291667,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
