candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
643980,150.103212808091,2.37250383681061,JWST,141607298,jw01837-o003_t003_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60061.598327569445,60090.80946435185,20099.232000000015,1837,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,142517531,jw01837-o003_t003_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60061.61348755787,60090.82462506944,20099.232000000015,1837,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,129247692,jw01837-o004_t004_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,59939.83218416667,59950.1552290625,18424.296000000013,1837,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,109935582,jw01837-o004_t004_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,59939.84722119213,59950.17026608796,18424.296000000013,1837,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,109441865,jw01837-o004_t004_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,59939.832184907405,59950.1552290625,18424.296000000013,1837,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,109443379,jw01837-o004_t004_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,59939.84722119213,59950.17026608796,18424.296000000013,1837,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,177849749,jw02321-o001_t001_nircam_clear-f212n,NIRCAM/IMAGE,F212N,F212N,60070.76414054398,60072.97782537037,31566.090000000015,2321,COSMOS-CANDELS,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,135603813,jw02321-o001_t001_nircam_f444w-f470n,NIRCAM/IMAGE,F444W;F470N,F444W,60070.76414128472,60072.97782537037,31566.090000000015,2321,COSMOS-CANDELS,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,229368095,jw02321-o002_t001_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60072.98755864584,60090.08734209491,51021.144000000044,2321,COSMOS-CANDELS,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,135733505,jw02321-o002_t001_nircam_f444w-f466n,NIRCAM/IMAGE,F444W;F466N,F444W,60072.98755864584,60090.08734209491,51021.144000000044,2321,COSMOS-CANDELS,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877653,jw05398-c1113_t000_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60799.80156451389,60799.835241712964,2673.456,5398,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877640,jw05398-c1113_t000_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60799.80156451389,60799.835241712964,2673.456,5398,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877637,jw05398-c1114_t000_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60782.44326910879,60782.476325,2641.245,5398,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877636,jw05398-c1114_t000_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60782.44326910879,60782.476325,2641.245,5398,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877642,jw05398-c1115_t000_nircam_clear-f070w,NIRCAM/IMAGE,F070W,F070W,60799.75831936343,60799.79174767361,2673.456,5398,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,262877633,jw05398274001_03201_00003_nrcblong,NIRCAM/GRISM,F277W;GRISMR,F277W,60799.78143267361,60799.79174693287,891.152,5398,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,258844053,jw05893-o014_t014_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60780.92693630787,60783.84420811343,7472.784,5893,C3D-14_CWEBTILE-2-7,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,260189003,jw05893-o014_t014_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60780.8962415162,60783.82544369213,14945.568,5893,C3D-14_CWEBTILE-2-7,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,258574560,jw05893-o014_t014_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60780.92693630787,60783.84420811343,7472.784,5893,C3D-14_CWEBTILE-2-7,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,266380470,jw06368067001_02101_00001_nrs2,NIRSPEC/MSA,CLEAR;MIRROR,,60817.31309357639,60817.315081863424,161.052,6368,COSMOS_cat,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,266380469,jw06368067001_02101_00002_nrs2,NIRSPEC/MSA,CLEAR;MIRROR,,60817.32115430556,60817.32314259259,161.052,6368,COSMOS_cat,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,266380508,jw06368067001_02101_00004_nrs2,NIRSPEC/MSA,CLEAR;MIRROR,,60817.33372096065,60817.33570924769,161.052,6368,COSMOS_cat,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,266380474,jw06368067001_02101_00005_nrs2,NIRSPEC/MSA,CLEAR;MIRROR,,60817.34188465278,60817.34387293981,161.052,6368,COSMOS_cat,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254202405,jw06434-c1070_t000_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,60781.230222997685,60781.29273083333,5024.808,6434,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254202407,jw06434-c1070_t000_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60781.16274601852,60781.22537756945,5024.808,6434,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254202406,jw06434-c1070_t000_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60781.230222997685,60781.29273083333,5024.808,6434,UNKNOWN,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254200203,jw06434196001_07201_00001_nrca2,NIRCAM/IMAGE,F070W,F070W,60781.29745255787,60781.31696266204,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254200206,jw06434196001_07201_00001_nrcalong,NIRCAM/IMAGE,F410M,F410M,60781.29745255787,60781.31696266204,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254206606,jw06434196001_07201_00002_nrca2,NIRCAM/IMAGE,F070W,F070W,60781.31907549768,60781.33858560185,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254201355,jw06434196001_07201_00002_nrcalong,NIRCAM/IMAGE,F410M,F410M,60781.31907549768,60781.33858560185,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254206610,jw06434196001_07201_00003_nrca2,NIRCAM/IMAGE,F070W,F070W,60781.3408221412,60781.36033224537,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,254206596,jw06434196001_07201_00003_nrcalong,NIRCAM/IMAGE,F410M,F410M,60781.3408221412,60781.36033224537,1674.936,6434,UNKNOWN,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,213894723,jw06585-o012_t001_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60429.24800710648,60429.264659479166,1256.202,6585,COSMOS_SN1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,213894720,jw06585-o012_t001_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60429.26813819444,60429.28466686342,1256.202,6585,COSMOS_SN1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,213894716,jw06585-o012_t001_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60429.268138935186,60429.28466686342,1256.202,6585,COSMOS_SN1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,213894726,jw06585-o012_t001_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60429.24800710648,60429.26466021991,1256.202,6585,COSMOS_SN1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400713730,jw07814-o003_t003_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,61178.57303283565,61185.941009699076,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400697825,jw07814-o003_t003_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,61178.60807724537,61185.97592966435,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400697194,jw07814-o003_t003_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,61178.6249772338,61185.993078541665,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400243108,jw07814-o003_t003_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,61178.57303357639,61185.941009699076,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400193182,jw07814-o003_t003_nircam_clear-f300m,NIRCAM/IMAGE,F300M,F300M,61178.5905550463,61185.95853189815,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400162856,jw07814-o003_t003_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,61178.60807724537,61185.97592966435,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400106987,jw07814-o003_t003_nircam_clear-f460m,NIRCAM/IMAGE,F460M,F460M,61178.624977974534,61185.99307778935,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,400713729,jw07814-o003_t003_nircam_f150w2-f162m,NIRCAM/IMAGE,F150W2;F162M,F150W,61178.5905550463,61185.95853189815,22418.352000000035,7814,COSMOS-1,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,373041156,jw07814-o004_t004_nircam_clear-f140m,NIRCAM/IMAGE,F140M,F140M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372913890,jw07814-o004_t004_nircam_clear-f182m,NIRCAM/IMAGE,F182M,F182M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372967117,jw07814-o004_t004_nircam_clear-f210m,NIRCAM/IMAGE,F210M,F210M,61038.78749287037,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372629806,jw07814-o004_t004_nircam_clear-f250m,NIRCAM/IMAGE,F250M,F250M,61038.73517587963,61044.97087611111,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372630449,jw07814-o004_t004_nircam_clear-f300m,NIRCAM/IMAGE,F300M,F300M,61038.75282253472,61044.988397581015,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372629438,jw07814-o004_t004_nircam_clear-f360m,NIRCAM/IMAGE,F360M,F360M,61038.7704684375,61045.005919780095,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,372523830,jw07814-o004_t004_nircam_clear-f460m,NIRCAM/IMAGE,F460M,F460M,61038.78749361111,61045.02294495371,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,373039218,jw07814-o004_t004_nircam_f150w2-f162m,NIRCAM/IMAGE,F150W2;F162M,F150W,61038.75282179398,61044.98839832176,22418.352000000035,7814,COSMOS-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,JWST,215484290,jw01837-o004_t004_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,59939.89960409722,59950.18555052084,16749.36000000001,1837,COSMOS-2,3,PUBLIC,2.852777273675949
643980,150.103212808091,2.37250383681061,JWST,113393251,jw01837-o004_t004_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,59939.91451667824,59950.20058754629,16749.36000000001,1837,COSMOS-2,3,PUBLIC,2.867389043214178
643980,150.103212808091,2.37250383681061,HST,26438701,hst_12328_40_acs_wfc_f814w_jbhm40,ACS/WFC,F814W,F814W,55729.33074,55729.41319398,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716566,hst_12328_40_acs_wfc_g800l_jbhm40bu,ACS,,,55729.35013815,55729.36159732,989.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716511,hst_12328_40_acs_wfc_g800l_jbhm40c1,ACS,,,55729.39793889,55729.40535843,640.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26438718,hst_12328_40_acs_wfc_total_jbhm40,ACS/WFC,detection,,55729.33074,55729.41319398,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26438748,hst_12328_49_acs_wfc_f814w_jbhm49,ACS/WFC,F814W,F814W,55724.87157334,55724.95374843,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716541,hst_12328_49_acs_wfc_g800l_jbhm49wr,ACS,,,55724.87512667,55724.88098361,505.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716534,hst_12328_49_acs_wfc_g800l_jbhm49wy,ACS,,,55724.89097148,55724.90243065,989.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716530,hst_12328_49_acs_wfc_g800l_jbhm49x5,ACS,,,55724.93849445,55724.94591435,640.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716487,hst_12328_49_acs_wfc_g800l_jbhm49xc,ACS,,,55724.95590185,55724.96735938,989.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26438767,hst_12328_49_acs_wfc_total_jbhm49,ACS/WFC,detection,,55724.87157334,55724.95374843,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26438772,hst_12328_51_acs_wfc_f814w_jbhm51,ACS/WFC,F814W,F814W,55658.57991635,55658.71739366,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716490,hst_12328_51_acs_wfc_g800l_jbhm51x3,ACS,,,55658.58346968,55658.58932663,505.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716492,hst_12328_51_acs_wfc_g800l_jbhm51xa,ACS,,,55658.5993145,55658.61077366,989.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716544,hst_12328_51_acs_wfc_g800l_jbhm51xh,ACS,,,55658.64991635,55658.65733589,640.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716535,hst_12328_51_acs_wfc_g800l_jbhm51xo,ACS,,,55658.71954598,55658.73100514,989.0,12328,ANY,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26438793,hst_12328_51_acs_wfc_total_jbhm51,ACS/WFC,detection,,55658.57991635,55658.71739366,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26541394,hst_12328_53_wfc3_ir_f140w_ibhm53,WFC3/IR,F140W,F140W,55541.97345025,55542.17182877,811.73578,12328,COSMOS-25,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,71315937,hst_12328_53_wfc3_ir_g141_ibhm53o3,WFC3/IR,G141,,55541.9762047,55541.98897025,1102.935669,12328,COSMOS-25,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,71315966,hst_12328_53_wfc3_ir_g141_ibhm53od,WFC3/IR,G141,,55542.03263988,55542.04656285,1202.936035,12328,COSMOS-25,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,71315987,hst_12328_53_wfc3_ir_g141_ibhm53op,WFC3/IR,G141,,55542.10270951,55542.11663211,1202.936035,12328,COSMOS-25,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,71315922,hst_12328_53_wfc3_ir_g141_ibhm53pg,WFC3/IR,G141,,55542.1722347,55542.18615766,1202.936035,12328,COSMOS-25,2,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26541399,hst_12328_53_wfc3_ir_total_ibhm53,WFC3/IR,detection,,55541.97345025,55542.17182877,811.73578,12328,COSMOS-25,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26550617,hst_12440_29_wfc3_ir_f125w_iboa29,WFC3/IR,F125W,F125W,55905.8731576,55905.90496242,955.8724970000001,12440,COSMOS-V29,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26550623,hst_12440_29_wfc3_ir_f160w_iboa29,WFC3/IR,F160W,F160W,55905.87911834,55905.89842316,1605.869506,12440,COSMOS-V29,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26550628,hst_12440_29_wfc3_ir_total_iboa29,WFC3/IR,detection,,55905.8731576,55905.90496242,2561.7420030000003,12440,COSMOS-V29,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443049,hst_12440_41_acs_wfc_f606w_jboa41,ACS/WFC,F606W,F606W,55903.14621817,55903.15537363,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443072,hst_12440_41_acs_wfc_f814w_jboa41,ACS/WFC,F814W,F814W,55903.15782706,55903.17635771,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443096,hst_12440_41_acs_wfc_total_jboa41,ACS/WFC,detection,,55903.14621817,55903.17635771,1880.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443115,hst_12440_42_acs_wfc_f606w_jboa42,ACS/WFC,F606W,F606W,55902.81362248,55902.82277995,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443138,hst_12440_42_acs_wfc_f814w_jboa42,ACS/WFC,F814W,F814W,55902.82523447,55902.84376511,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443160,hst_12440_42_acs_wfc_total_jboa42,ACS/WFC,detection,,55902.81362248,55902.84376511,1880.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443036,hst_12440_46_acs_wfc_f606w_jboa46,ACS/WFC,F606W,F606W,55901.94927373,55901.95842956,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443062,hst_12440_46_acs_wfc_f814w_jboa46,ACS/WFC,F814W,F814W,55901.96088261,55901.97941326,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443084,hst_12440_46_acs_wfc_total_jboa46,ACS/WFC,detection,,55901.94927373,55901.97941326,1880.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26551052,hst_12440_73_wfc3_ir_f125w_iboa73,WFC3/IR,F125W,F125W,55952.514709,55952.52649085,955.8724970000001,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26551046,hst_12440_73_wfc3_ir_f160w_iboa73,WFC3/IR,F160W,F160W,55952.52720937,55952.58158345,1605.8732300000001,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26551061,hst_12440_73_wfc3_ir_total_iboa73,WFC3/IR,detection,,55952.514709,55952.58158345,2561.745727,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443770,hst_12440_85_acs_wfc_f606w_jboa85,ACS/WFC,F606W,F606W,55950.712539,55950.72169447,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443754,hst_12440_85_acs_wfc_f814w_jboa85,ACS/WFC,F814W,F814W,55950.72414752,55950.74267817,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443787,hst_12440_85_acs_wfc_total_jboa85,ACS/WFC,detection,,55950.712539,55950.74267817,1880.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443840,hst_12440_86_acs_wfc_f606w_jboa86,ACS/WFC,F606W,F606W,55950.60748085,55950.64890521,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443824,hst_12440_86_acs_wfc_f814w_jboa86,ACS/WFC,F814W,F814W,55950.65135826,55950.66988891,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26443847,hst_12440_86_acs_wfc_total_jboa86,ACS/WFC,detection,,55950.60748085,55950.66988891,1880.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26620692,hst_13792_04_wfc3_ir_f105w_icnq04,WFC3/IR,F105W,F105W,57093.75110464,57093.78388204,2564.6722419999996,13792,COSMOS-Z9-3,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26620696,hst_13792_04_wfc3_ir_total_icnq04,WFC3/IR,detection,,57093.75110464,57093.78388204,2564.6722419999996,13792,COSMOS-Z9-3,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26489889,hst_15100_02_acs_wfc_f435w_jdnb02,ACS/WFC,F435W,F435W,58222.26132838,58222.5570931,13326.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26489898,hst_15100_02_acs_wfc_total_jdnb02,ACS/WFC,detection,,58222.26132838,58222.5570931,13326.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26489532,hst_15100_03_acs_wfc_f435w_jdnb03,ACS/WFC,F435W,F435W,58223.2545343,58223.55027606,13326.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26489545,hst_15100_03_acs_wfc_total_jdnb03,ACS/WFC,detection,,58223.2545343,58223.55027606,13326.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26493522,hst_15647_41_acs_wfc_f435w_jdxf41,ACS/WFC,F435W,F435W,58826.76668292,58826.86176468,4824.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26493541,hst_15647_41_acs_wfc_total_jdxf41,ACS/WFC,detection,,58826.76668292,58826.86176468,4824.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26494775,hst_15647_55_acs_wfc_f435w_jdxf55,ACS/WFC,F435W,F435W,58947.25836455,58947.4199626,7034.416015,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26494798,hst_15647_55_acs_wfc_total_jdxf55,ACS/WFC,detection,,58947.25836455,58947.4199626,7034.416015,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26493698,hst_15647_9b_acs_wfc_f435w_jdxf9b,ACS/WFC,F435W,F435W,58823.85352329,58823.88341875,2424.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26493716,hst_15647_9b_acs_wfc_total_jdxf9b,ACS/WFC,detection,,58823.85352329,58823.88341875,2424.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,233287292,hst_17802_0b_wfc3_ir_f098m_iffu0b,WFC3/IR,F098M,F098M,60640.77998132,60640.80699429,2011.735352,17802,COSMOS-V0B,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,233287293,hst_17802_0b_wfc3_ir_total_iffu0b,WFC3/IR,detection,,60640.77998132,60640.80699429,2011.735352,17802,COSMOS-V0B,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26305228,hst_9822_3d_acs_wfc_f814w_j8pu3d,ACS/WFC,F814W,F814W,53110.72640878,53110.80028536,2028.0,9822,COSMOS24-20,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26305230,hst_9822_3d_acs_wfc_total_j8pu3d,ACS/WFC,detection,,53110.72640878,53110.80028536,2028.0,9822,COSMOS24-20,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,207848892,hst_9822_3h_wfpc2_pc_f300w_u8pu3h,WFPC2/PC,F300W,F300W,53109.65851734,53109.72981364,1600.0,9822,ANY,3,PUBLIC,0.0
