x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
324.85128713759985,150.07629410919714,149.96990071840517,2.097401532145611,102.19811797142029,1.2210418480678327,83.69747370504771,42904,early,F115W,jw01727090001_02101_00002_nrca4_cal.fits,-0.37066828592354306,4.133663550209089
302.0882027899971,261.5226550575844,149.97076050906824,2.0969342509394373,2.3299423456192017,0.20910194626859413,11.142614342892633,42904,early,F115W,jw01727090001_02101_00002_nrca4_cal.fits,2.7225052684968105,2.4514518534459455
324.6410852218798,149.59258605265467,149.96990337818866,2.097404083040264,96.6042894423008,1.1750798102855349,82.21083248705187,42904,early,F115W,jw01727090001_02101_00001_nrca4_cal.fits,-0.3610994795852785,4.14284677033672
259.9432229109641,29.16447262608755,149.9699182094665,2.0974108915929115,91.16441230475903,0.3337127203591013,273.1823114403877,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,-0.30774264813700425,4.167357556700253
251.05281098802732,82.80041113892776,149.9707649012081,2.0969318076824557,3.9132861346006393,0.08883601766872369,44.05067040705925,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,2.738306388021502,2.442656135966661
55.29181976983833,89.68444826513783,149.9697060727288,2.093631562567438,0.681150034070015,0.037202007559733276,18.309496684455233,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,-1.070925853001716,-9.438226841644392
311.3402588690091,129.06442887407175,149.9719032953436,2.0976501075023495,211.7441013008356,0.564206447650257,375.2954298602638,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,6.833777786794995,5.0285389659146
50.2789876747158,111.70498130504114,149.9700452637921,2.0934137044568306,26.665751054883003,0.1827372778924053,145.92398093279934,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,0.14934687255975565,-10.222516139612774
38.653226949610655,120.96045482583607,149.970130840065,2.0931639349922704,3.524991601705551,0.0914908038855637,38.52837063399941,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,0.45721591918210414,-11.121686195461406
127.96134331904103,121.30359153726737,149.97067130620766,2.094646734616268,0.9947275072336197,0.04789629685376241,20.76835940512759,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,2.401593523892965,-5.783607055870493
384.34804691060685,124.40504594039109,149.97226550222265,2.0988946769863843,9.852763161063194,0.13050114898991141,75.49943611473395,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,8.136842303493038,9.50899083932207
220.81018807363193,189.55079556850438,149.97237123049368,2.095771674022352,0.45541927218437195,0.034961484927213814,13.026313760199479,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,8.517225713354728,-1.7338192691219267
245.49961564454193,217.20381590040844,149.97298213819698,2.0960120142462215,125.63533481955528,0.3800211736862776,330.6008810005734,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,10.715020699635614,-0.8685907127977712
50.67086641929893,217.1865237436792,149.97181338781033,2.092776777985462,0.6738432496786118,0.04038430041848936,16.685772508023998,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,6.510347826166676,-12.515447677831247
35.281638761741085,232.34187402651776,149.9719747105378,2.0924290677051944,8.596472933888435,0.13842885929956109,62.100294529521506,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,7.090723856235215,-13.767203986404722
340.24325337062015,238.5032846168103,149.97390871028244,2.097455223744425,11.993098199367523,0.14421530262622423,83.16106530283484,42904,late,F356W,jw05893006003_03101_00001_nrcalong_cal.fits,14.048435504919581,4.326970804953784
259.7864505519455,42.143308206413714,149.96956271081208,2.09753902325458,1.5728124529123306,0.06046723326513241,26.010987571003536,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,-1.58668027392174,4.628631753681745
259.83092115318857,63.26574585081925,149.96991752662245,2.097410896780702,97.63104273378849,0.3480367972336504,280.5193114917818,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,-0.31019923983227443,4.167376232881724
250.57880765886065,117.06055530108107,149.97076438941724,2.096929144180012,3.232659325003624,0.08308749977691364,38.90668673005175,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,2.7364651793479653,2.4330675262770813
53.678063511258905,122.85224779015519,149.96968797159573,2.0936224853202074,0.6501309275627136,0.03993321210702319,16.280456623933162,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,-1.1360464390634308,-9.470904918922214
49.3840124127573,145.65571828992816,149.97004454026063,2.0934135419532116,26.02067242562771,0.18731483520100634,138.91410361440455,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,0.14674389771243826,-10.223101152708304
311.0733521528611,163.34647361909592,149.97190135535038,2.0976522015268317,214.94522389769554,0.5734026556986559,374.8591356553764,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,6.82679848215846,5.036077445591202
37.89314486280879,154.98919502384038,149.97013257948564,2.0931664667721948,3.085093468427658,0.08580851569742644,35.95323195317998,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,0.4634736545973381,-11.112571787222933
127.12143374355529,155.06157496728,149.97066460167622,2.094647442262978,1.5812273621559143,0.059309209419662265,26.6607391605477,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,2.3774733372262933,-5.781059537940112
384.1575868933084,158.82884469566775,149.9722634336066,2.0988942322678072,8.432127848267555,0.1240601302611178,67.96807185773449,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,8.12940028422328,9.507389841702693
219.67452422923992,223.9121846741574,149.97236838870228,2.09576615885465,0.4931328445672989,0.03498410656454293,14.095910771867436,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,8.507002137547365,-1.7536738882922214
244.64845180915208,251.61917951607467,149.97298054706084,2.0960121392614623,120.32941755652428,0.3802191685694783,316.47383273506955,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,10.70929644109991,-0.8681406688108251
49.361071954319314,251.26738381095717,149.97181138698562,2.092776408293401,0.590380072593689,0.037079247150237436,15.922115953476377,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,6.503149663058365,-12.516778577562562
33.8731042752996,266.3621647412419,149.97197158325656,2.0924288107922426,9.412716031074524,0.1453121974371378,64.77581508700585,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,7.079473151631397,-13.768128887175067
339.6601859518293,273.1339966596553,149.97390803506855,2.0974569670008223,12.98008631169796,0.15567559358632876,83.3790706216254,42904,late,F356W,jw05893006003_05101_00001_nrcalong_cal.fits,14.046006347820324,4.333246521928369
105.60159784734729,19.441704963103856,149.96823554119663,2.0951248959154802,0.36209364235401154,0.03265021426666635,11.09008472032248,42904,late,F356W,jw05893006003_05101_00002_nrcalong_cal.fits,-6.3612994095676925,-4.062223299985387
