candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1659041,150.465447160905,2.38383559400873,JWST,200640706,jw01727-o034_t130_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60315.2878509375,60315.30537335648,1030.728,1727,CWEBTILE-1-16,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,JWST,200640691,jw01727-o034_t130_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60315.311834618056,60315.32948148148,1030.728,1727,CWEBTILE-1-16,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,JWST,200640696,jw01727-o034_t130_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60315.2878509375,60315.30537335648,1030.728,1727,CWEBTILE-1-16,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,JWST,200632952,jw01727-o034_t130_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60315.311834618056,60315.32948148148,1030.728,1727,CWEBTILE-1-16,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,JWST,213041356,jw01727-o165_t131_miri_f770w,MIRI/IMAGE,F770W,F770W,60407.624966006944,60407.66668876157,2020.232,1727,CWEBTILE-2-16,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,JWST,253884586,jw06648074001_01202_00001_nrs2,NIRSPEC,OPAQUE;G140H,,60772.599729444446,60772.6022622338,204.244,6648,UNKNOWN,2,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26557237,hst_12578_12_wfc3_ir_f160w_ibra12,WFC3/IR,F160W,F160W,56042.43921343,56042.53611084,5223.501952,12578,ZC412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26557272,hst_12578_12_wfc3_ir_total_ibra12,WFC3/IR,detection,,56042.43921343,56042.60420121,7835.252927999999,12578,ZC412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26614741,hst_13669_07_wfc3_uvis_f438w_icjl07,WFC3/UVIS,F438W,F438W,57201.74448136,57201.97582412,11344.0,13669,ZC-412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26614742,hst_13669_07_wfc3_uvis_total_icjl07,WFC3/UVIS,detection,,57201.74448136,57201.97582412,11344.0,13669,ZC-412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,232959507,hst_14114_23_wfc3_ir_total_icxe23,WFC3/IR,detection,,57750.59895977,57750.63129681,2073.50055,14114,COSMOS-T23,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,232958987,hst_14114_27_wfc3_ir_f160w_icxe27,WFC3/IR,F160W,F160W,57726.76754755,57726.82886644,2073.5005499999997,14114,COSMOS-T27,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,232958988,hst_14114_27_wfc3_ir_total_icxe27,WFC3/IR,detection,,57726.76754755,57726.82886644,2073.5005499999997,14114,COSMOS-T27,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26354945,hst_9822_0u_acs_wfc_f814w_j8pu0u,ACS/WFC,F814W,F814W,53072.54607289,53072.60869911,2028.0,9822,COSMOS17-09,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,26354962,hst_9822_0u_acs_wfc_total_j8pu0u,ACS/WFC,detection,,53072.54607289,53072.60869911,2028.0,9822,COSMOS17-09,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,87604983,hst_skycell-p1360x17y13_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52997.85674263,53458.4307781,69459.0,,COSMOS09-15A,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,87488262,hst_skycell-p1360x17y13_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56042.43921343,59588.02927284,15282.214380000001,,UVISTA-J-1,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,87488261,hst_skycell-p1360x17y13_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56042.43921343,59588.02927284,15282.214380000001,,UVISTA-J-1,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,87488260,hst_skycell-p1360x17y13_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57201.74448136,57201.97582412,11344.0,,ZC-412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,24804935,ibra12010,WFC3/IR,F160W,F160W,56042.439213425925,56042.47184012731,2611.750976,12578,ZC412369,3,PUBLIC,0.0
1659041,150.465447160905,2.38383559400873,HST,24804936,ibra12020,WFC3/IR,F160W,F160W,56042.50348417824,56042.53611084491,2611.750976,12578,ZC412369,3,PUBLIC,0.0
