candidate_id,epoch_label,filter,filename,dataURI,mjd,detector,x_full,y_full,raw_flux,raw_fluxerr,raw_snr_err,empirical_ap_sigma,raw_snr_emp,n_blank_apertures,clean_flux,clean_fluxerr,clean_snr_err,x_2dg,y_2dg,x_com,y_com,sigma_x_pix,sigma_y_pix,n_mc_good,pixel_scale_mas,east_2dg_arcsec_raw_wcs,north_2dg_arcsec_raw_wcs,east_com_arcsec_raw_wcs,north_com_arcsec_raw_wcs,dq_or_r4,dq_center,dq_do_not_use,dq_saturated,dq_jump_det,dq_outlier,pair_attempt_rank
1140578,early,F277W,jw01727071001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727071001_02101_00001_nrcalong_cal.fits,60308.55527621528,NRCALONG,874.1486453076031,302.8865134723491,-0.06464370340108871,0.07988231338174304,-0.8092367467147354,0.12988697222471238,-0.497691972442403,60,-0.06464370340108871,0.07988231338174304,-0.8092367467147354,197.01922157072022,202.28751231233005,200.39594956966263,199.4193695979327,1.4448133430648464,1.6898880323031233,16,63.56124308378771,-0.0648119938073233,0.24204245384134135,0.02143259444461373,-0.025978023733271568,0,0,False,False,False,False,4
1140578,early,F277W,jw01727071001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727071001_02101_00002_nrcalong_cal.fits,60308.55925399306,NRCALONG,870.5970909009878,396.9909918456115,-0.08162455260753632,0.08023748455021605,-1.017287033175276,0.12165891658589244,-0.6709294714942537,60,-0.04209447652101517,0.07785620323534677,-0.5406695262774418,197.8058826941087,196.53712714949646,200.61227998012353,200.88084147099164,1.4857903868215876,1.8056927539330345,21,63.45825151926248,0.2465560132588559,0.019298446492871893,-0.07706033500438796,-0.03726512776592592,4,0,False,False,True,False,4
1140578,late,F150W,jw01727165001_04101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727165001_04101_00001_nrcb3_cal.fits,60407.64919967593,NRCB3,713.9391926329004,1422.492369156916,-0.582487441599369,0.3010545912468894,-1.9348233128976988,0.44093271490484476,-1.3210347563461524,60,-0.5910774245858192,0.3010545912468894,-1.9633562874352162,,,200.41756227719188,199.4904762421313,,,0,30.842260113299055,,,-0.025479265980891983,0.02292255293259381,0,0,False,False,False,False,4
1140578,late,F150W,jw01727165001_04101_00002_nrcb3_cal.fits,mast:JWST/product/jw01727165001_04101_00002_nrcb3_cal.fits,60407.65317671296,NRCB3,705.7594626740363,1616.8312595516102,-0.10249197483062744,0.34311832013910315,-0.2987073811420979,0.4192550834700465,-0.24446209210472208,60,-0.1478174924850464,0.2941247898702995,-0.502567269322078,,,200.22595132713977,199.20222609228793,,,0,30.81680873424081,,,-0.014542050733098747,0.019282214171539174,4,0,False,False,True,False,4
1140578,late,F150W,jw01727165001_04101_00003_nrcb1_cal.fits,mast:JWST/product/jw01727165001_04101_00003_nrcb1_cal.fits,60407.659762627314,NRCB1,110.64640855966746,1630.3533562904224,1.0274162888526917,0.34008061127313827,3.021096336560965,0.48193624628484244,2.131851042068021,60,0.9523510932922363,0.34008061127313827,2.800368682374981,,,110.974057392109,200.36217256138838,,,0,30.683439952631137,,,0.0032148097769938494,0.009506530271966981,0,0,False,False,False,False,4
1140578,late,F150W,jw01727165001_04101_00004_nrcb1_cal.fits,mast:JWST/product/jw01727165001_04101_00004_nrcb1_cal.fits,60407.66373892361,NRCB1,116.85177984975513,1435.2658600458965,0.5405566096305847,0.3311106986247997,1.6325555527975255,0.5412810828745365,0.9986615581684393,60,0.46993741393089294,0.3156722291884146,1.4886878555617333,120.00356276383047,202.4358194891608,117.66660942004172,200.99663531189208,,,0,30.710343531986013,0.0923200664106598,0.07266557778724823,0.02886103292520223,0.01725088493732173,32772,0,False,False,True,False,4
